Loaded 400 pairs from gcj_java_clones/pairs.csv × 5 round(s) = 2000 total (0 already done, 2000 remaining)
[transformers] The fast path is not available because one of the required library is not installed. Falling back to torch implementation. To install follow https://github.com/fla-org/flash-linear-attention#installation and https://github.com/Dao-AILab/causal-conv1d
Loading weights:   0%|          | 0/1184 [00:00<?, ?it/s]Loading weights:   0%|          | 1/1184 [00:01<20:05,  1.02s/it]Loading weights:   0%|          | 2/1184 [00:02<22:33,  1.15s/it]Loading weights:   1%|          | 12/1184 [00:02<02:35,  7.55it/s]Loading weights:   1%|▏         | 16/1184 [00:02<02:05,  9.27it/s]Loading weights:   2%|▏         | 26/1184 [00:02<01:03, 18.25it/s]Loading weights:   3%|▎         | 32/1184 [00:02<00:57, 19.90it/s]Loading weights:   3%|▎         | 40/1184 [00:03<00:41, 27.47it/s]Loading weights:   4%|▍         | 46/1184 [00:03<00:47, 24.07it/s]Loading weights:   4%|▍         | 51/1184 [00:03<00:45, 24.94it/s]Loading weights:   5%|▌         | 62/1184 [00:03<00:38, 28.87it/s]Loading weights:   6%|▋         | 76/1184 [00:03<00:24, 44.61it/s]Loading weights:   7%|▋         | 83/1184 [00:04<00:29, 37.84it/s]Loading weights:   8%|▊         | 90/1184 [00:04<00:35, 30.90it/s]Loading weights:   8%|▊         | 95/1184 [00:04<00:33, 32.69it/s]Loading weights:   9%|▊         | 101/1184 [00:04<00:31, 34.23it/s]Loading weights:   9%|▉         | 108/1184 [00:04<00:26, 40.21it/s]Loading weights:  10%|▉         | 118/1184 [00:05<00:21, 50.52it/s]Loading weights:  11%|█         | 125/1184 [00:05<00:25, 42.12it/s]Loading weights:  11%|█         | 131/1184 [00:05<00:23, 44.04it/s]Loading weights:  12%|█▏        | 137/1184 [00:05<00:29, 35.40it/s]Loading weights:  12%|█▏        | 142/1184 [00:06<00:42, 24.46it/s]Loading weights:  14%|█▎        | 160/1184 [00:06<00:22, 44.57it/s]Loading weights:  14%|█▍        | 171/1184 [00:06<00:18, 53.77it/s]Loading weights:  15%|█▌        | 179/1184 [00:06<00:21, 46.80it/s]Loading weights:  16%|█▌        | 186/1184 [00:06<00:28, 34.50it/s]Loading weights:  17%|█▋        | 199/1184 [00:07<00:20, 47.55it/s]Loading weights:  17%|█▋        | 206/1184 [00:07<00:28, 34.71it/s]Loading weights:  18%|█▊        | 212/1184 [00:07<00:26, 36.91it/s]Loading weights:  19%|█▊        | 221/1184 [00:07<00:21, 45.33it/s]Loading weights:  19%|█▉        | 228/1184 [00:08<00:27, 35.23it/s]Loading weights:  20%|█▉        | 234/1184 [00:08<00:30, 30.66it/s]Loading weights:  21%|██▏       | 252/1184 [00:08<00:17, 52.74it/s]Loading weights:  22%|██▏       | 261/1184 [00:08<00:27, 34.09it/s]Loading weights:  23%|██▎       | 274/1184 [00:09<00:21, 43.03it/s]Loading weights:  24%|██▎       | 281/1184 [00:09<00:23, 37.95it/s]Loading weights:  25%|██▍       | 291/1184 [00:09<00:19, 46.71it/s]Loading weights:  25%|██▌       | 298/1184 [00:09<00:21, 41.19it/s]Loading weights:  26%|██▌       | 305/1184 [00:09<00:19, 45.27it/s]Loading weights:  26%|██▋       | 311/1184 [00:10<00:26, 32.93it/s]Loading weights:  27%|██▋       | 316/1184 [00:10<00:28, 30.40it/s]Loading weights:  28%|██▊       | 327/1184 [00:10<00:28, 29.96it/s]Loading weights:  29%|██▉       | 341/1184 [00:10<00:18, 44.53it/s]Loading weights:  29%|██▉       | 348/1184 [00:11<00:22, 37.22it/s]Loading weights:  30%|███       | 358/1184 [00:11<00:18, 45.58it/s]Loading weights:  31%|███       | 365/1184 [00:11<00:24, 33.49it/s]Loading weights:  31%|███▏      | 370/1184 [00:11<00:23, 34.76it/s]Loading weights:  32%|███▏      | 379/1184 [00:12<00:28, 28.72it/s]Loading weights:  34%|███▎      | 397/1184 [00:12<00:16, 47.79it/s]Loading weights:  34%|███▍      | 405/1184 [00:12<00:17, 43.60it/s]Loading weights:  35%|███▍      | 412/1184 [00:12<00:23, 33.47it/s]Loading weights:  35%|███▌      | 418/1184 [00:13<00:22, 33.76it/s]Loading weights:  36%|███▌      | 423/1184 [00:13<00:22, 33.36it/s]Loading weights:  37%|███▋      | 436/1184 [00:13<00:15, 48.98it/s]Loading weights:  37%|███▋      | 443/1184 [00:13<00:18, 40.30it/s]Loading weights:  38%|███▊      | 450/1184 [00:13<00:16, 44.32it/s]Loading weights:  39%|███▊      | 456/1184 [00:13<00:19, 37.62it/s]Loading weights:  39%|███▉      | 464/1184 [00:14<00:15, 45.07it/s]Loading weights:  40%|███▉      | 470/1184 [00:14<00:23, 30.67it/s]Loading weights:  40%|████      | 476/1184 [00:14<00:20, 34.13it/s]Loading weights:  41%|████      | 486/1184 [00:14<00:16, 43.02it/s]Loading weights:  42%|████▏     | 492/1184 [00:14<00:19, 35.18it/s]Loading weights:  42%|████▏     | 503/1184 [00:15<00:20, 33.90it/s]Loading weights:  43%|████▎     | 512/1184 [00:15<00:17, 37.87it/s]Loading weights:  44%|████▍     | 523/1184 [00:15<00:15, 43.81it/s]Loading weights:  45%|████▍     | 528/1184 [00:15<00:15, 41.22it/s]Loading weights:  45%|████▌     | 533/1184 [00:15<00:15, 42.76it/s]Loading weights:  46%|████▌     | 542/1184 [00:16<00:16, 38.41it/s]Loading weights:  47%|████▋     | 553/1184 [00:16<00:13, 45.57it/s]Loading weights:  47%|████▋     | 558/1184 [00:16<00:16, 38.97it/s]Loading weights:  48%|████▊     | 564/1184 [00:16<00:15, 40.13it/s]Loading weights:  48%|████▊     | 571/1184 [00:16<00:18, 33.97it/s]Loading weights:  49%|████▊     | 577/1184 [00:17<00:17, 35.54it/s]Loading weights:  49%|████▉     | 581/1184 [00:17<00:17, 34.81it/s]Loading weights:  50%|█████     | 592/1184 [00:17<00:11, 49.61it/s]Loading weights:  51%|█████     | 598/1184 [00:17<00:16, 35.16it/s]Loading weights:  51%|█████▏    | 609/1184 [00:17<00:12, 47.57it/s]Loading weights:  52%|█████▏    | 616/1184 [00:17<00:13, 40.98it/s]Loading weights:  53%|█████▎    | 622/1184 [00:18<00:16, 33.90it/s]Loading weights:  53%|█████▎    | 630/1184 [00:18<00:14, 38.46it/s]Loading weights:  54%|█████▎    | 635/1184 [00:18<00:14, 38.78it/s]Loading weights:  54%|█████▍    | 645/1184 [00:18<00:11, 46.25it/s]Loading weights:  55%|█████▍    | 651/1184 [00:18<00:14, 35.93it/s]Loading weights:  56%|█████▌    | 662/1184 [00:19<00:13, 38.08it/s]Loading weights:  57%|█████▋    | 673/1184 [00:19<00:11, 45.64it/s]Loading weights:  57%|█████▋    | 679/1184 [00:19<00:13, 37.37it/s]Loading weights:  58%|█████▊    | 684/1184 [00:19<00:15, 32.20it/s]Loading weights:  59%|█████▉    | 698/1184 [00:20<00:13, 36.32it/s]Loading weights:  59%|█████▉    | 704/1184 [00:20<00:12, 38.78it/s]Loading weights:  60%|██████    | 715/1184 [00:20<00:11, 40.63it/s]Loading weights:  61%|██████    | 724/1184 [00:20<00:10, 45.72it/s]Loading weights:  62%|██████▏   | 729/1184 [00:21<00:13, 34.76it/s]Loading weights:  62%|██████▏   | 733/1184 [00:21<00:14, 31.96it/s]Loading weights:  63%|██████▎   | 749/1184 [00:21<00:08, 51.53it/s]Loading weights:  64%|██████▍   | 756/1184 [00:21<00:09, 44.47it/s]Loading weights:  64%|██████▍   | 763/1184 [00:21<00:09, 45.79it/s]Loading weights:  65%|██████▍   | 769/1184 [00:21<00:08, 46.49it/s]Loading weights:  65%|██████▌   | 775/1184 [00:21<00:09, 41.98it/s]Loading weights:  66%|██████▌   | 780/1184 [00:22<00:18, 22.16it/s]Loading weights:  67%|██████▋   | 796/1184 [00:22<00:10, 38.17it/s]Loading weights:  68%|██████▊   | 803/1184 [00:22<00:08, 42.81it/s]Loading weights:  68%|██████▊   | 810/1184 [00:23<00:09, 38.64it/s]Loading weights:  69%|██████▉   | 821/1184 [00:23<00:07, 50.53it/s]Loading weights:  70%|██████▉   | 828/1184 [00:23<00:08, 43.07it/s]Loading weights:  71%|███████   | 835/1184 [00:23<00:07, 46.16it/s]Loading weights:  71%|███████   | 841/1184 [00:23<00:10, 33.86it/s]Loading weights:  71%|███████▏  | 846/1184 [00:23<00:10, 33.56it/s]Loading weights:  72%|███████▏  | 857/1184 [00:24<00:06, 46.80it/s]Loading weights:  79%|███████▉  | 936/1184 [00:24<00:01, 196.21it/s]Loading weights:  86%|████████▌ | 1013/1184 [00:24<00:00, 322.89it/s]Loading weights:  92%|█████████▏| 1087/1184 [00:24<00:00, 418.63it/s]Loading weights:  98%|█████████▊| 1159/1184 [00:24<00:00, 495.10it/s]Loading weights: 100%|██████████| 1184/1184 [00:24<00:00, 48.27it/s] 
Model 'qwen36' loaded. Starting inference...
--- Round 1/5 (0 done, 400 remaining) ---
[1/2000] 2026-07-22 04:51:14 | R1 | 2013_0_1/84294 vs 2013_0_1/58633 → CLONE
[415/2000] 2026-07-22 06:06:41 | R2 | 2013_0_2/44471 vs 2013_0_2/55421 → CLONE
[416/2000] 2026-07-22 06:06:54 | R2 | 2013_0_2/44471 vs 2013_0_2/90919 → CLONE
[417/2000] 2026-07-22 06:07:06 | R2 | 2013_0_2/44471 vs 2013_0_2/114653 → CLONE
[418/2000] 2026-07-22 06:07:18 | R2 | 2013_0_2/55421 vs 2013_0_2/90919 → CLONE
[419/2000] 2026-07-22 06:07:31 | R2 | 2013_0_2/55421 vs 2013_0_2/114653 → CLONE
[420/2000] 2026-07-22 06:07:44 | R2 | 2013_0_2/90919 vs 2013_0_2/114653 → CLONE
[421/2000] 2026-07-22 06:07:52 | R2 | 2013_0_3/55548 vs 2013_0_3/94901 → CLONE
[422/2000] 2026-07-22 06:08:05 | R2 | 2013_0_3/55548 vs 2013_0_3/78294 → CLONE
[423/2000] 2026-07-22 06:08:18 | R2 | 2013_0_3/55548 vs 2013_0_3/118052 → CLONE
[424/2000] 2026-07-22 06:08:30 | R2 | 2013_0_3/55548 vs 2013_0_3/83531 → CLONE
[425/2000] 2026-07-22 06:08:43 | R2 | 2013_0_3/94901 vs 2013_0_3/78294 → CLONE
[426/2000] 2026-07-22 06:08:56 | R2 | 2013_0_3/94901 vs 2013_0_3/118052 → CLONE
[427/2000] 2026-07-22 06:09:09 | R2 | 2013_0_3/94901 vs 2013_0_3/83531 → CLONE
[428/2000] 2026-07-22 06:09:21 | R2 | 2013_0_3/78294 vs 2013_0_3/118052 → CLONE
[429/2000] 2026-07-22 06:09:34 | R2 | 2013_0_3/78294 vs 2013_0_3/83531 → CLONE
[430/2000] 2026-07-22 06:09:47 | R2 | 2013_0_3/118052 vs 2013_0_3/83531 → CLONE
[431/2000] 2026-07-22 06:09:59 | R2 | 2013_1_1/35305 vs 2013_1_1/30788 → CLONE
[432/2000] 2026-07-22 06:10:07 | R2 | 2013_1_1/35305 vs 2013_1_1/30610 → CLONE
[433/2000] 2026-07-22 06:10:20 | R2 | 2013_1_1/35305 vs 2013_1_1/30305 → CLONE
[434/2000] 2026-07-22 06:10:33 | R2 | 2013_1_1/35305 vs 2013_1_1/40715 → CLONE
[435/2000] 2026-07-22 06:10:43 | R2 | 2013_1_1/30788 vs 2013_1_1/30610 → CLONE
[436/2000] 2026-07-22 06:10:53 | R2 | 2013_1_1/30788 vs 2013_1_1/30305 → CLONE
[437/2000] 2026-07-22 06:11:06 | R2 | 2013_1_1/30788 vs 2013_1_1/40715 → CLONE
[438/2000] 2026-07-22 06:11:15 | R2 | 2013_1_1/30610 vs 2013_1_1/30305 → CLONE
[439/2000] 2026-07-22 06:11:23 | R2 | 2013_1_1/30610 vs 2013_1_1/40715 → CLONE
[440/2000] 2026-07-22 06:11:36 | R2 | 2013_1_1/30305 vs 2013_1_1/40715 → CLONE
[441/2000] 2026-07-22 06:11:49 | R2 | 2014_0_2/107403 vs 2014_0_2/81302 → CLONE
[442/2000] 2026-07-22 06:12:01 | R2 | 2014_0_2/107403 vs 2014_0_2/27351 → CLONE
[443/2000] 2026-07-22 06:12:10 | R2 | 2014_0_2/107403 vs 2014_0_2/41018 → CLONE
[444/2000] 2026-07-22 06:12:23 | R2 | 2014_0_2/107403 vs 2014_0_2/110678 → CLONE
[445/2000] 2026-07-22 06:12:34 | R2 | 2014_0_2/81302 vs 2014_0_2/27351 → CLONE
[446/2000] 2026-07-22 06:12:42 | R2 | 2014_0_2/81302 vs 2014_0_2/41018 → CLONE
[447/2000] 2026-07-22 06:12:53 | R2 | 2014_0_2/81302 vs 2014_0_2/110678 → CLONE
[448/2000] 2026-07-22 06:13:05 | R2 | 2014_0_2/27351 vs 2014_0_2/41018 → CLONE
[449/2000] 2026-07-22 06:13:16 | R2 | 2014_0_2/27351 vs 2014_0_2/110678 → CLONE
[450/2000] 2026-07-22 06:13:25 | R2 | 2014_0_2/41018 vs 2014_0_2/110678 → CLONE
[451/2000] 2026-07-22 06:13:34 | R2 | 2014_0_3/108079 vs 2014_0_3/27551 → CLONE
[452/2000] 2026-07-22 06:13:48 | R2 | 2014_0_3/108079 vs 2014_0_3/99421 → CLONE
[453/2000] 2026-07-22 06:13:58 | R2 | 2014_0_3/108079 vs 2014_0_3/22792 → CLONE
[454/2000] 2026-07-22 06:14:08 | R2 | 2014_0_3/108079 vs 2014_0_3/71973 → CLONE
[455/2000] 2026-07-22 06:14:20 | R2 | 2014_0_3/27551 vs 2014_0_3/99421 → CLONE
[456/2000] 2026-07-22 06:14:31 | R2 | 2014_0_3/27551 vs 2014_0_3/22792 → CLONE
[457/2000] 2026-07-22 06:14:40 | R2 | 2014_0_3/27551 vs 2014_0_3/71973 → CLONE
[458/2000] 2026-07-22 06:14:52 | R2 | 2014_0_3/99421 vs 2014_0_3/22792 → CLONE
[459/2000] 2026-07-22 06:15:05 | R2 | 2014_0_3/99421 vs 2014_0_3/71973 → CLONE
[460/2000] 2026-07-22 06:15:14 | R2 | 2014_0_3/22792 vs 2014_0_3/71973 → CLONE
[461/2000] 2026-07-22 06:15:27 | R2 | 2014_2_1/124976 vs 2014_2_1/115332 → CLONE
[462/2000] 2026-07-22 06:15:40 | R2 | 2014_2_1/124976 vs 2014_2_1/119554 → CLONE
[463/2000] 2026-07-22 06:15:53 | R2 | 2014_2_1/124976 vs 2014_2_1/126555 → CLONE
[464/2000] 2026-07-22 06:16:05 | R2 | 2014_2_1/124976 vs 2014_2_1/125050 → CLONE
[465/2000] 2026-07-22 06:16:17 | R2 | 2014_2_1/115332 vs 2014_2_1/119554 → CLONE
[466/2000] 2026-07-22 06:16:30 | R2 | 2014_2_1/115332 vs 2014_2_1/126555 → CLONE
[467/2000] 2026-07-22 06:16:43 | R2 | 2014_2_1/115332 vs 2014_2_1/125050 → CLONE
[468/2000] 2026-07-22 06:16:56 | R2 | 2014_2_1/119554 vs 2014_2_1/126555 → CLONE
[469/2000] 2026-07-22 06:17:08 | R2 | 2014_2_1/119554 vs 2014_2_1/125050 → CLONE
[470/2000] 2026-07-22 06:17:21 | R2 | 2014_2_1/126555 vs 2014_2_1/125050 → CLONE
[471/2000] 2026-07-22 06:17:33 | R2 | 2014_3_1/141827 vs 2014_3_1/137264 → CLONE
[472/2000] 2026-07-22 06:17:45 | R2 | 2014_3_1/141827 vs 2014_3_1/138894 → CLONE
[473/2000] 2026-07-22 06:17:58 | R2 | 2014_3_1/141827 vs 2014_3_1/136615 → CLONE
[474/2000] 2026-07-22 06:18:10 | R2 | 2014_3_1/141827 vs 2014_3_1/138529 → CLONE
[475/2000] 2026-07-22 06:18:23 | R2 | 2014_3_1/137264 vs 2014_3_1/138894 → CLONE
[476/2000] 2026-07-22 06:18:36 | R2 | 2014_3_1/137264 vs 2014_3_1/136615 → CLONE
[477/2000] 2026-07-22 06:18:48 | R2 | 2014_3_1/137264 vs 2014_3_1/138529 → CLONE
[478/2000] 2026-07-22 06:19:01 | R2 | 2014_3_1/138894 vs 2014_3_1/136615 → CLONE
[479/2000] 2026-07-22 06:19:13 | R2 | 2014_3_1/138894 vs 2014_3_1/138529 → CLONE
[480/2000] 2026-07-22 06:19:26 | R2 | 2014_3_1/136615 vs 2014_3_1/138529 → CLONE
[481/2000] 2026-07-22 06:19:38 | R2 | 2015_0_1/79967 vs 2015_0_1/35102 → CLONE
[482/2000] 2026-07-22 06:19:51 | R2 | 2015_0_1/79967 vs 2015_0_1/68106 → CLONE
[483/2000] 2026-07-22 06:20:04 | R2 | 2015_0_1/79967 vs 2015_0_1/65869 → CLONE
[484/2000] 2026-07-22 06:20:14 | R2 | 2015_0_1/79967 vs 2015_0_1/46754 → CLONE
[485/2000] 2026-07-22 06:20:22 | R2 | 2015_0_1/35102 vs 2015_0_1/68106 → CLONE
[486/2000] 2026-07-22 06:20:34 | R2 | 2015_0_1/35102 vs 2015_0_1/65869 → CLONE
[487/2000] 2026-07-22 06:20:44 | R2 | 2015_0_1/35102 vs 2015_0_1/46754 → CLONE
[488/2000] 2026-07-22 06:20:57 | R2 | 2015_0_1/68106 vs 2015_0_1/65869 → CLONE
[489/2000] 2026-07-22 06:21:10 | R2 | 2015_0_1/68106 vs 2015_0_1/46754 → CLONE
[490/2000] 2026-07-22 06:21:22 | R2 | 2015_0_1/65869 vs 2015_0_1/46754 → CLONE
[491/2000] 2026-07-22 06:21:35 | R2 | 2015_0_2/34257 vs 2015_0_2/32722 → CLONE
[492/2000] 2026-07-22 06:21:47 | R2 | 2015_0_2/34257 vs 2015_0_2/77145 → CLONE
[493/2000] 2026-07-22 06:22:00 | R2 | 2015_0_2/34257 vs 2015_0_2/72707 → CLONE
[494/2000] 2026-07-22 06:22:13 | R2 | 2015_0_2/34257 vs 2015_0_2/68668 → CLONE
[495/2000] 2026-07-22 06:22:25 | R2 | 2015_0_2/32722 vs 2015_0_2/77145 → CLONE
[496/2000] 2026-07-22 06:22:35 | R2 | 2015_0_2/32722 vs 2015_0_2/72707 → CLONE
[497/2000] 2026-07-22 06:22:45 | R2 | 2015_0_2/32722 vs 2015_0_2/68668 → CLONE
[498/2000] 2026-07-22 06:22:57 | R2 | 2015_0_2/77145 vs 2015_0_2/72707 → CLONE
[499/2000] 2026-07-22 06:23:10 | R2 | 2015_0_2/77145 vs 2015_0_2/68668 → CLONE
[500/2000] 2026-07-22 06:23:22 | R2 | 2015_0_2/72707 vs 2015_0_2/68668 → CLONE
[501/2000] 2026-07-22 06:23:36 | R2 | 2015_0_3/74464 vs 2015_0_3/88073 → CLONE
[502/2000] 2026-07-22 06:23:49 | R2 | 2015_0_3/74464 vs 2015_0_3/21597 → CLONE
[503/2000] 2026-07-22 06:24:02 | R2 | 2015_0_3/74464 vs 2015_0_3/62582 → CLONE
[504/2000] 2026-07-22 06:24:15 | R2 | 2015_0_3/74464 vs 2015_0_3/107238 → CLONE
[505/2000] 2026-07-22 06:24:28 | R2 | 2015_0_3/88073 vs 2015_0_3/21597 → CLONE
[506/2000] 2026-07-22 06:24:41 | R2 | 2015_0_3/88073 vs 2015_0_3/62582 → CLONE
[507/2000] 2026-07-22 06:24:54 | R2 | 2015_0_3/88073 vs 2015_0_3/107238 → CLONE
[508/2000] 2026-07-22 06:25:07 | R2 | 2015_0_3/21597 vs 2015_0_3/62582 → CLONE
[509/2000] 2026-07-22 06:25:20 | R2 | 2015_0_3/21597 vs 2015_0_3/107238 → CLONE
[510/2000] 2026-07-22 06:25:32 | R2 | 2015_0_3/62582 vs 2015_0_3/107238 → CLONE
[511/2000] 2026-07-22 06:25:45 | R2 | 2015_0_4/107149 vs 2015_0_4/96734 → CLONE
[512/2000] 2026-07-22 06:25:58 | R2 | 2015_0_4/107149 vs 2015_0_4/79014 → CLONE
[513/2000] 2026-07-22 06:26:10 | R2 | 2015_0_4/107149 vs 2015_0_4/21673 → CLONE
[514/2000] 2026-07-22 06:26:23 | R2 | 2015_0_4/107149 vs 2015_0_4/77477 → CLONE
[515/2000] 2026-07-22 06:26:36 | R2 | 2015_0_4/96734 vs 2015_0_4/79014 → CLONE
[516/2000] 2026-07-22 06:26:47 | R2 | 2015_0_4/96734 vs 2015_0_4/21673 → CLONE
[517/2000] 2026-07-22 06:26:56 | R2 | 2015_0_4/96734 vs 2015_0_4/77477 → CLONE
[518/2000] 2026-07-22 06:27:09 | R2 | 2015_0_4/79014 vs 2015_0_4/21673 → CLONE
[519/2000] 2026-07-22 06:27:22 | R2 | 2015_0_4/79014 vs 2015_0_4/77477 → CLONE
[520/2000] 2026-07-22 06:27:34 | R2 | 2015_0_4/21673 vs 2015_0_4/77477 → CLONE
[521/2000] 2026-07-22 06:27:47 | R2 | 2015_1_1/127730 vs 2015_1_1/114491 → CLONE
[522/2000] 2026-07-22 06:28:00 | R2 | 2015_1_1/127730 vs 2015_1_1/125935 → CLONE
[523/2000] 2026-07-22 06:28:12 | R2 | 2015_1_1/127730 vs 2015_1_1/124925 → CLONE
[524/2000] 2026-07-22 06:28:25 | R2 | 2015_1_1/127730 vs 2015_1_1/115055 → CLONE
[525/2000] 2026-07-22 06:28:38 | R2 | 2015_1_1/114491 vs 2015_1_1/125935 → CLONE
[526/2000] 2026-07-22 06:28:50 | R2 | 2015_1_1/114491 vs 2015_1_1/124925 → CLONE
[527/2000] 2026-07-22 06:29:03 | R2 | 2015_1_1/114491 vs 2015_1_1/115055 → CLONE
[528/2000] 2026-07-22 06:29:15 | R2 | 2015_1_1/125935 vs 2015_1_1/124925 → CLONE
[529/2000] 2026-07-22 06:29:28 | R2 | 2015_1_1/125935 vs 2015_1_1/115055 → CLONE
[530/2000] 2026-07-22 06:29:37 | R2 | 2015_1_1/124925 vs 2015_1_1/115055 → CLONE
[531/2000] 2026-07-22 06:29:47 | R2 | 2016_0_1/60475 vs 2016_0_1/69477 → CLONE
[532/2000] 2026-07-22 06:30:00 | R2 | 2016_0_1/60475 vs 2016_0_1/123558 → CLONE
[533/2000] 2026-07-22 06:30:12 | R2 | 2016_0_1/60475 vs 2016_0_1/55901 → CLONE
[534/2000] 2026-07-22 06:30:22 | R2 | 2016_0_1/60475 vs 2016_0_1/72044 → CLONE
[535/2000] 2026-07-22 06:30:31 | R2 | 2016_0_1/69477 vs 2016_0_1/123558 → CLONE
[536/2000] 2026-07-22 06:30:43 | R2 | 2016_0_1/69477 vs 2016_0_1/55901 → CLONE
[537/2000] 2026-07-22 06:30:56 | R2 | 2016_0_1/69477 vs 2016_0_1/72044 → CLONE
[538/2000] 2026-07-22 06:31:07 | R2 | 2016_0_1/123558 vs 2016_0_1/55901 → CLONE
[539/2000] 2026-07-22 06:31:18 | R2 | 2016_0_1/123558 vs 2016_0_1/72044 → CLONE
[540/2000] 2026-07-22 06:31:28 | R2 | 2016_0_1/55901 vs 2016_0_1/72044 → CLONE
[541/2000] 2026-07-22 06:31:41 | R2 | 2016_0_2/68074 vs 2016_0_2/150691 → CLONE
[542/2000] 2026-07-22 06:31:54 | R2 | 2016_0_2/68074 vs 2016_0_2/125812 → CLONE
[543/2000] 2026-07-22 06:32:07 | R2 | 2016_0_2/68074 vs 2016_0_2/88861 → CLONE
[544/2000] 2026-07-22 06:32:19 | R2 | 2016_0_2/68074 vs 2016_0_2/162423 → CLONE
[545/2000] 2026-07-22 06:32:32 | R2 | 2016_0_2/150691 vs 2016_0_2/125812 → CLONE
[546/2000] 2026-07-22 06:32:43 | R2 | 2016_0_2/150691 vs 2016_0_2/88861 → CLONE
[547/2000] 2026-07-22 06:32:56 | R2 | 2016_0_2/150691 vs 2016_0_2/162423 → CLONE
[548/2000] 2026-07-22 06:33:07 | R2 | 2016_0_2/125812 vs 2016_0_2/88861 → CLONE
[549/2000] 2026-07-22 06:33:19 | R2 | 2016_0_2/125812 vs 2016_0_2/162423 → CLONE
[550/2000] 2026-07-22 06:33:29 | R2 | 2016_0_2/88861 vs 2016_0_2/162423 → CLONE
[551/2000] 2026-07-22 06:33:39 | R2 | 2016_0_4/100472 vs 2016_0_4/129913 → CLONE
[552/2000] 2026-07-22 06:33:52 | R2 | 2016_0_4/100472 vs 2016_0_4/58218 → CLONE
[553/2000] 2026-07-22 06:34:03 | R2 | 2016_0_4/100472 vs 2016_0_4/63729 → CLONE
[554/2000] 2026-07-22 06:34:13 | R2 | 2016_0_4/100472 vs 2016_0_4/138317 → CLONE
[555/2000] 2026-07-22 06:34:25 | R2 | 2016_0_4/129913 vs 2016_0_4/58218 → CLONE
[556/2000] 2026-07-22 06:34:38 | R2 | 2016_0_4/129913 vs 2016_0_4/63729 → CLONE
[557/2000] 2026-07-22 06:34:51 | R2 | 2016_0_4/129913 vs 2016_0_4/138317 → CLONE
[558/2000] 2026-07-22 06:35:03 | R2 | 2016_0_4/58218 vs 2016_0_4/63729 → CLONE
[559/2000] 2026-07-22 06:35:16 | R2 | 2016_0_4/58218 vs 2016_0_4/138317 → CLONE
[560/2000] 2026-07-22 06:35:29 | R2 | 2016_0_4/63729 vs 2016_0_4/138317 → CLONE
[561/2000] 2026-07-22 06:35:39 | R2 | 2016_1_1/1153 vs 2016_1_1/14479 → CLONE
[562/2000] 2026-07-22 06:35:52 | R2 | 2016_1_1/1153 vs 2016_1_1/8299 → CLONE
[563/2000] 2026-07-22 06:36:04 | R2 | 2016_1_1/1153 vs 2016_1_1/29796 → CLONE
[564/2000] 2026-07-22 06:36:13 | R2 | 2016_1_1/1153 vs 2016_1_1/2003 → CLONE
[565/2000] 2026-07-22 06:36:21 | R2 | 2016_1_1/14479 vs 2016_1_1/8299 → CLONE
[566/2000] 2026-07-22 06:36:34 | R2 | 2016_1_1/14479 vs 2016_1_1/29796 → CLONE
[567/2000] 2026-07-22 06:36:47 | R2 | 2016_1_1/14479 vs 2016_1_1/2003 → CLONE
[568/2000] 2026-07-22 06:37:00 | R2 | 2016_1_1/8299 vs 2016_1_1/29796 → CLONE
[569/2000] 2026-07-22 06:37:12 | R2 | 2016_1_1/8299 vs 2016_1_1/2003 → CLONE
[570/2000] 2026-07-22 06:37:25 | R2 | 2016_1_1/29796 vs 2016_1_1/2003 → CLONE
[571/2000] 2026-07-22 06:37:32 | R2 | 2016_1_2/8152 vs 2016_1_2/31984 → CLONE
[572/2000] 2026-07-22 06:37:45 | R2 | 2016_1_2/8152 vs 2016_1_2/20611 → CLONE
[573/2000] 2026-07-22 06:37:59 | R2 | 2016_1_2/8152 vs 2016_1_2/19093 → CLONE
[574/2000] 2026-07-22 06:38:11 | R2 | 2016_1_2/8152 vs 2016_1_2/30007 → CLONE
[575/2000] 2026-07-22 06:38:19 | R2 | 2016_1_2/31984 vs 2016_1_2/20611 → CLONE
[576/2000] 2026-07-22 06:38:31 | R2 | 2016_1_2/31984 vs 2016_1_2/19093 → CLONE
[577/2000] 2026-07-22 06:38:43 | R2 | 2016_1_2/31984 vs 2016_1_2/30007 → CLONE
[578/2000] 2026-07-22 06:38:56 | R2 | 2016_1_2/20611 vs 2016_1_2/19093 → CLONE
[579/2000] 2026-07-22 06:39:09 | R2 | 2016_1_2/20611 vs 2016_1_2/30007 → CLONE
[580/2000] 2026-07-22 06:39:23 | R2 | 2016_1_2/19093 vs 2016_1_2/30007 → CLONE
[581/2000] 2026-07-22 06:39:35 | R2 | 2016_2_1/197689 vs 2016_2_1/192495 → CLONE
[582/2000] 2026-07-22 06:39:48 | R2 | 2016_2_1/197689 vs 2016_2_1/187476 → CLONE
[583/2000] 2026-07-22 06:40:01 | R2 | 2016_2_1/197689 vs 2016_2_1/193269 → CLONE
[584/2000] 2026-07-22 06:40:14 | R2 | 2016_2_1/197689 vs 2016_2_1/184367 → CLONE
[585/2000] 2026-07-22 06:40:27 | R2 | 2016_2_1/192495 vs 2016_2_1/187476 → CLONE
[586/2000] 2026-07-22 06:40:40 | R2 | 2016_2_1/192495 vs 2016_2_1/193269 → CLONE
