program_a,variant_a,program_b,variant_b,ground_truth,timestamp,response,pair_id
2015_0_2,91000,2015_0_2,96440,CLONE,2026-07-22 18:31:42," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving the same problem, which is to find the minimum number of operations required to make all elements of an array equal. The operations involve subtracting a certain value from each element of the array. The value subtracted is determined by dividing the current element by a potential factor and checking the remainder. If the remainder is 0, the factor is subtracted once, otherwise, the remainder is subtracted. The minimum number of operations required to make all elements equal is",84
2015_0_2,96440,2015_0_2,36519,CLONE,2026-07-22 18:31:45," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving the same problem, which is to find the minimum number of steps required to divide a set of pancakes among a group of diners such that each diner gets an equal number of pancakes. The main difference between the two code snippets is the language used (C++ vs Python) and the structure of the code. However, the logic and algorithm used to solve the problem are similar. Both snippets iterate through all possible division factors, calculate the",85
2015_0_2,36519,2015_0_2,103402,CLONE,2026-07-22 18:31:47," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving the same problem: they read a number of test cases from an input file, and for each test case, they read the number of diners and the number of pancakes each diner has. They then calculate the minimum number of minutes required to serve all the pancakes to the diners, where in each minute, a diner can eat at most one pancake and can split a pile of pancakes into smaller piles if necessary. The main difference",86
2015_0_2,103402,2015_0_2,91000,CLONE,2026-07-22 18:31:49," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving the same problem, which is to find the minimum number of minutes required to serve all the diners with their pancakes. They both read input data, process it, and write the output. The PHP code snippet uses a nested loop to iterate through all possible minutes, while the Java code snippet calculates the minutes for each possible divisor. However, both approaches are essentially trying to find the minimum number of minutes required to serve all the diners with their p",87
2015_0_2,21812,2015_0_2,88257,CLONE,2026-07-22 18:31:51," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving the same problem, which is to find the minimum number of days required to eat all the pancakes. They both read the input data, process it, and output the result. The main difference is the programming language used (Java vs C++) and the structure of the code. However, the logic and algorithm used to solve the problem are the same in both snippets.""
   }",88
2015_0_2,88257,2015_0_2,81081,CLONE,2026-07-22 18:31:54," {
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets are solving the same problem: they are finding the minimum number of operations required to make all elements of an array less than or equal to a certain value. The first code snippet is written in C++ and the second one is written in Python. Despite the difference in syntax and structure, both code snippets are functionally similar. They both iterate through a range of possible maximum values, calculate the number of operations required for each maximum value, and keep track of the minimum number of",89
2015_0_2,81081,2015_0_2,102321,CLONE,2026-07-22 18:31:57," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving the same problem: finding the minimum number of flips required to sort a stack of pancakes. The Python code snippet reads input data, calculates the best maximum value for splitting the pancakes, and then calculates the minimum number of flips required. The PHP code snippet also reads input data, calculates the best maximum value for splitting the pancakes, and then calculates the minimum number of flips required. The main difference between the two code",90
2015_0_2,102321,2015_0_2,21812,CLONE,2026-07-22 18:31:59," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving the same problem, which is to find the minimum number of days required to eat all the pancakes given the number of pancakes each day. The PHP code snippet reads the input from a file, processes it, and outputs the result. The Java code snippet does the same thing but in a different programming language. Both code snippets use a similar approach to solve the problem: they find the maximum number of pancakes eaten in a day, then iter",91
2015_0_2,40957,2015_0_2,38840,CLONE,2026-07-22 18:32:01," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving the same problem, which is to find the minimum number of days required to complete a task. The task involves a set of 'D' processes, each with a certain number of pages 'P[i]'. The goal is to minimize the number of days required to complete all the pages, where each day a process can complete a certain number of pages based on a division factor 'd[i]'. The two code snippets achieve this goal by using different algorithms, but",92
2015_0_2,38840,2015_0_2,100159,CLONE,2026-07-22 18:32:04," {
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets are solving the same problem, which is to find the minimum number of moves required to make all the plates empty. In the first code snippet, it reads the number of test cases and for each test case, it reads the number of diners and the number of plates each diner has. It then calculates the minimum number of moves required to make all the plates empty by iterating through all possible pile sizes and finding the minimum number of moves required for that pile size. In the",93
2015_0_2,100159,2015_0_2,55775,CLONE,2026-07-22 18:32:10," {
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets are solving the same problem, which is to find the minimum number of moves required to make all the pancake stacks equal. The Python code snippet is reading the input data from a file and processing it case by case. It defines two functions: formatLine to convert the input line into a list of integers, and solveTestCase to solve each test case. The solveTestCase function sorts the list of pancake stacks, finds the highest stack, and then calculates the",94
2015_0_2,55775,2015_0_2,40957,CLONE,2026-07-22 18:32:13," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving the same problem from Google Code Jam Qualification Round 2015, Problem B: Infinite House of Pancakes. They both read the input, process it, and output the result. The PHP code snippet uses a function `reduce_stacks` to calculate the number of operations needed to reduce all stacks to a target size, and then it uses a loop to find the minimum number of operations needed to reduce all stacks to size 0 or ",95
2015_0_3,42051,2015_0_3,41900,CLONE,2026-07-22 18:32:16," {
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets are solving a problem that involves manipulating quaternions based on a given string and a number. The Java code snippet is reading input from a file, processing it, and writing output to a file. The C++ code snippet is reading input from standard input, processing it, and writing output to standard output. The main difference between the two code snippets is the programming language used and the structure of the code. However, the functionality of the two code snippets is",96
2015_0_3,41900,2015_0_3,103585,CLONE,2026-07-22 18:32:19," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving the same problem, which is to determine if a certain sequence of characters can be transformed into 'j' after performing a series of operations. The first code snippet is written in C++ and the second one is written in Python. Despite the difference in language and syntax, both code snippets follow the same logic and algorithm to solve the problem. They both use a multiplication table to perform operations on the characters and check if the final result is 'j'. The main difference",97
2015_0_3,103585,2015_0_3,19800,CLONE,2026-07-22 18:32:21," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets perform a similar task. They take an input string and an integer, perform some calculations based on the characters in the string and the integer, and then determine if certain conditions are met. The calculations in both snippets are based on a multiplication table that maps pairs of characters to a single character. The main difference is in the syntax and structure of the code, but the underlying logic is the same.""
   }",98
2015_0_3,19800,2015_0_3,42051,CLONE,2026-07-22 18:32:24," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets perform the same task: they read a string and a number, then perform some operations on the string based on the number. The PHP code snippet multiplies characters in the string based on a set of rules, and then checks if a certain condition is met. The Java code snippet also multiplies characters in the string based on a set of rules, and then checks if a similar condition is met. Although the two code snippets are written in different languages and have different structures,",99
2015_0_3,47513,2015_0_3,49764,CLONE,2026-07-22 18:32:28," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving the same problem, which involves processing a string and a number of repetitions. The Java code snippet is using a character-based approach to perform calculations based on the input string and number, while the C++ code snippet is using a more mathematical approach. However, both code snippets are essentially performing the same operations and achieving the same result, which is to determine if a specific condition is met based on the input string and number. Therefore, I believe the two code",100
2015_0_3,49764,2015_0_3,103774,CLONE,2026-07-22 18:32:32," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving the same problem: checking if a given string can be divided into three parts such that the product of the parts is equal to -1. The first code snippet is using a complex mathematical approach involving the use of a table and power function to calculate the product of the string parts. The second code snippet is using a simpler approach involving the use of a dictionary and a function to calculate the product of the string parts. However, both approaches are functionally similar as they are both",101
2015_0_3,103774,2015_0_3,102323,CLONE,2026-07-22 18:32:34," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving a similar problem. The Python code snippet is reading input, performing some calculations based on the input, and checking if certain conditions are met. The PHP code snippet is doing the same, but it is written in a different programming language. Both snippets are checking if a string contains the characters 'i', 'j', and 'k' in that order, with some calculations in between. The calculations are based on a multiplication table defined in both snippets.",102
2015_0_3,102323,2015_0_3,47513,CLONE,2026-07-22 18:32:38," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving a similar problem, which involves reading input data, processing it, and determining if a certain condition is met. The PHP code snippet is reading a file, parsing the data, and performing calculations using a custom Num class. The Java code snippet is also reading a file, parsing the data, and performing calculations using a similar logic. Both code snippets are searching for specific characters ('i', 'j', and 'k') in a string and checking if certain",103
2015_0_3,96608,2015_0_3,23036,CLONE,2026-07-22 18:32:42," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving the same problem, which is to determine if a given string, when multiplied by a certain number of times, results in a string that contains the character 'j'. The Java code snippet is using a map to store the multiplication table, while the C++ code snippet is using a 2D array. However, the logic and approach of both code snippets are similar. They both use a function to multiply two quaternions (i, j,",104
2015_0_3,23036,2015_0_3,72742,CLONE,2026-07-22 18:32:48," {
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets are solving a similar problem related to quaternion multiplication and finding specific patterns in a string of quaternion characters. The C++ code snippet reads input, performs quaternion multiplication, and checks for specific patterns in the string. The Python code snippet also reads input, performs quaternion multiplication, and checks for specific patterns in the string. The Python code snippet is more modular and object-oriented, but it performs the same tasks as the C++",105
2015_0_3,72742,2015_0_3,18309,CLONE,2026-07-22 18:32:52," {
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets are solving the same problem, which is to determine if a given string of quaternions can be multiplied in a certain way to result in a specific outcome. The Python code snippet uses a class-based approach to define the input/output handling and the problem-solving logic, while the PHP code snippet uses functions to achieve the same. However, the logic and the steps to solve the problem are similar in both snippets.""
   }",106
2015_0_3,18309,2015_0_3,96608,CLONE,2026-07-22 18:32:57," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving the same problem, which is to determine if a given string can be multiplied to a specific value based on certain rules. The PHP code snippet uses functions to perform the multiplication and checks, while the Java code snippet uses a class with methods to perform the same tasks. The logic and approach of both code snippets are similar, with the main difference being the programming language used. Therefore, I would consider them functionally similar.""
   }",107
2015_0_4,86262,2015_0_4,63026,CLONE,2026-07-22 18:32:59," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving the same problem, which is to determine whether it's possible to fit a certain shape (omino) on a grid of a given size. The Java code snippet reads the input from a file, processes it, and writes the output to a file. The C++ code snippet does the same, but it reads the input from a different file and writes the output to a different file. The main logic of the program is the same in both snippets. They",108
2015_0_4,63026,2015_0_4,57828,CLONE,2026-07-22 18:33:01," {
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets are solving the same problem, which is a game strategy problem. They both read input data about the game's parameters (X, R, C) and determine the winner based on these parameters. If the conditions are met, Gabriel wins; otherwise, Richard wins. The main logic of the problem is the same in both snippets, even though the implementation and syntax differ.""
   }",109
2015_0_4,57828,2015_0_4,68310,CLONE,2026-07-22 18:33:04," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving the same problem, which is to determine whether a given omino (a shape made of connected cells in a grid) can tile a rectangle without leaving any gaps or overlaps. The main difference between the two code snippets is the programming language used (Python vs. PHP) and the syntax. However, the logic and the conditions checked in both snippets are the same. They both check if the omino size is greater than the rectangle's rows",110
2015_0_4,68310,2015_0_4,86262,CLONE,2026-07-22 18:33:06," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving the same problem, which is determining whether Richard or Gabriel can win a game based on the size of the board and the size of the Omino. The PHP code snippet reads input from a file, processes it, and outputs the result to the console. The Java code snippet also reads input from a file, processes it, and writes the output to a file. The main logic of the program is the same in both snippets. They both check if the size",111
2015_0_4,30398,2015_0_4,86932,CLONE,2026-07-22 18:33:08," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving the same problem, which is a game strategy problem. They are determining the winner based on the given conditions such as the size of the board (R and C), the number of tiles in a winning line (X), and the relationship between these variables. Both snippets follow a similar approach: they read the input, calculate the minimum and maximum dimensions, and then check a series of conditions to determine the winner. The main difference is the syntax and structure of the code, but",112
2015_0_4,86932,2015_0_4,94256,CLONE,2026-07-22 18:33:11," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving the same problem: determining whether Richard or Gabriel can win a game based on the values of X, R, and C. The main logic of the program is similar in both snippets. In the C++ code, the function isRichard() checks various conditions to determine if Richard can win. In the Python code, the function can_do() performs the same checks. Both functions return True if Richard can win and False otherwise. The main function in both codes reads input",113
2015_0_4,94256,2015_0_4,19708,CLONE,2026-07-22 18:33:13," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving the same problem, which is to determine whether Richard can win a game based on the given input parameters. The main logic of the game is implemented in the 'can_do' function in Python and the 'isRWin' function in PHP. Both functions follow similar steps to determine if Richard can win the game. They check if the input 'x' is greater than the size of the grid, if 'x' is greater than both 'r' and 'c', if",114
2015_0_4,19708,2015_0_4,30398,CLONE,2026-07-22 18:33:16," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving the same problem, which is to determine the winner in a game based on the input values of x, r, and c. The PHP code snippet uses a class-based approach with methods for processing input, determining the winner, and printing output. The Java code snippet is a procedural approach that reads input, determines the winner, and writes output. Both code snippets use similar logic to determine the winner based on the conditions provided in the comments. The main difference",115
2015_0_4,29877,2015_0_4,60776,CLONE,2026-07-22 18:33:19," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving the same problem, which is to determine whether Richard can win a game based on the input values of X, R, and C. They both use similar logic to make this determination, such as checking if the product of R and C is divisible by X, and comparing the values of X, R, and C to certain thresholds. The main difference between the two snippets is the syntax and structure, with the Java snippet being more verbose and structured,",116
2015_0_4,60776,2015_0_4,74018,CLONE,2026-07-22 18:33:21," {
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets are solving the same problem, which is to determine the winner ('GABRIEL' or 'RICHARD') based on the input values of X, R, and C. The logic of the problem is similar in both snippets. They both check if the product of R and C is divisible by X, and then make decisions based on the values of X, R, and C. The main difference is the syntax and structure of the code, but the underlying logic",117
2015_0_4,74018,2015_0_4,78114,CLONE,2026-07-22 18:33:23," {
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets are solving the same problem: determining a winner based on the values of X, R, and C. They both return 'RICHARD' if certain conditions are met, and 'GABRIEL' otherwise. The conditions are different, but they achieve the same result. Therefore, the code snippets are functionally similar.""
   }",118
2015_0_4,78114,2015_0_4,29877,CLONE,2026-07-22 18:33:25," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving the same problem: determining the winner in a game based on the values of X, R, and C. The PHP code snippet uses a series of if-else statements to determine the winner, while the Java code snippet uses a series of if-else statements and a helper function to determine the winner. However, both code snippets follow a similar logic: they check if Richard can win based on the values of X, R, and C, and then determine the",119
2015_1_1,112276,2015_1_1,111086,CLONE,2026-07-22 18:33:28," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving the same problem, which involves reading data from a file, processing it, and writing the results to an output file. The Java code snippet reads the data using a Scanner and FileReader, while the C++ code snippet uses standard input/output and a vector to store the data. However, both code snippets perform the same calculations and output the same results, so they are functionally similar.""
   }",120
2015_1_1,111086,2015_1_1,117734,CLONE,2026-07-22 18:33:31," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving the same problem, which is to calculate two values based on an input array of integers. The first value is the sum of differences between the current element and the next element in the array if the next element is smaller. The second value is the sum of the minimum value between the current element and the maximum difference calculated in the first loop. The Python code snippet is a more concise version of the C++ code snippet, using similar logic and variable names.""
  ",121
2015_1_1,117734,2015_1_1,122934,CLONE,2026-07-22 18:33:33," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving the same problem, which is to calculate two values (a and b) based on an input list of numbers (M). The first value (a) is the sum of the differences between the previous and current number in the list if the difference is positive. The second value (b) is the sum of the minimum values between each number in the list and the maximum difference calculated in the first step. The main difference between the two code snippets is the syntax and the structure",122
2015_1_1,122934,2015_1_1,112276,CLONE,2026-07-22 18:33:36," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving the same problem: they read data from a file, process it, and output the results. The PHP snippet reads the data from a file specified as a command-line argument, while the Java snippet reads the data from a file named 'test'. However, the main logic of the two snippets is similar. Both snippets calculate two different methods to solve a problem related to time intervals and counts. The first method calculates the total difference between counts when the",123
2015_1_1,118030,2015_1_1,122263,CLONE,2026-07-22 18:33:38," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving the same problem, which is to calculate the number of mushrooms eaten by a monster in two different scenarios. In the first scenario, the monster eats mushrooms at any time if the number of mushrooms on the plate is greater than the number of mushrooms in the current iteration. In the second scenario, the monster eats mushrooms at a constant rate, which is the maximum difference between any two consecutive iterations. The two code snippets are achieving the same result",124
2015_1_1,122263,2015_1_1,124602,CLONE,2026-07-22 18:33:40," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving the same problem. They read a number of test cases, and for each test case, they read a list of numbers. They then calculate two values: the sum of differences between consecutive numbers when the next number is smaller than the current number, and the sum of the minimum of the current number and the maximum difference found in the previous step. The only difference is in the syntax and structure of the code.""
   }",125
2015_1_1,124602,2015_1_1,111264,CLONE,2026-07-22 18:33:42," {
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets are solving the same problem, which is to calculate two minimum values based on a list of integers. The first minimum value is the sum of differences between each pair of consecutive elements in the list where the current element is greater than the next. The second minimum value is the sum of the minimum of the largest difference and each element in the list. The main difference between the two code snippets is the language used (Python vs PHP) and the structure of the code.""
  ",126
2015_1_1,111264,2015_1_1,118030,CLONE,2026-07-22 18:33:45," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving the same problem: calculating the minimum number of mushrooms that need to be eaten in two different scenarios. The first scenario is eating mushrooms at any time, and the second scenario is eating mushrooms at a constant rate. The PHP code snippet reads input from stdin and processes it, while the Java code snippet reads input from a Scanner object. However, the logic and the steps to solve the problem are similar in both snippets.""
   }",127
2015_1_1,112898,2015_1_1,111866,CLONE,2026-07-22 18:33:47," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving the same problem, which is to calculate two types of minimum eating values based on an array of integers. The first code snippet is written in Java and the second one is written in C++. Despite the difference in syntax and structure, both code snippets perform the same task. They read an input file containing test cases, process each test case by calculating the difference between consecutive elements in the array and updating the minimum eating values accordingly. Finally, they write the results",128
2015_1_1,111866,2015_1_1,111647,CLONE,2026-07-22 18:33:50," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving the same problem, which is to calculate two sums based on a given sequence of numbers. The first sum is the total difference between all pairs of consecutive numbers in the sequence that are in decreasing order. The second sum is calculated by first finding the differences between consecutive numbers and then adding up the maximum of each difference and the current number, except for the last number in the sequence. The Python code snippet provides utility functions for reading input, but the main logic is similar to",129
2015_1_1,111647,2015_1_1,121770,CLONE,2026-07-22 18:33:52," {
     ""answer"": ""NO-NOT-SIMILAR"",
     ""explanation"": ""The two code snippets are not functionally similar. The Python code snippet is a collection of helper functions for reading and processing data from a file, while the PHP code snippet is a solution for a problem that involves calculating the number of mushrooms eaten in a series of refills. The two code snippets do not perform the same task or achieve the same result.""
   }",130
2015_1_1,121770,2015_1_1,112898,CLONE,2026-07-22 18:33:54," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving the same problem, which is to calculate the minimum number of mushrooms eaten by two players in a game. The PHP code snippet is using a recursive function to calculate the total number of mushrooms eaten by the first player and the maximum number of mushrooms eaten in a single turn. Then, it calculates the minimum number of mushrooms eaten by the second player. The Java code snippet is doing the same thing but in a more straightforward way. It calculates the",131
2016_0_1,76319,2016_0_1,65647,CLONE,2026-07-22 18:33:57," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving the same problem, which is to find the smallest number that produces all digits (0-9) when multiplied by a given number. The Java code snippet reads the number of test cases from a file and writes the output to a file. The C++ code snippet reads the number of test cases from the standard input and writes the output to the standard output. However, the main logic of the two code snippets is similar. They both use a loop to",132
2016_0_1,65647,2016_0_1,94639,CLONE,2026-07-22 18:33:59," {
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets are solving the same problem, which is to find the smallest number that contains all digits (0-9) when multiplied by a given number. The C++ code snippet uses a map to keep track of the digits that have been encountered, while the Python code snippet uses a dictionary. However, the overall approach and logic are the same, so they are functionally similar.""
   }",133
2016_0_1,94639,2016_0_1,48618,CLONE,2026-07-22 18:34:01," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving the same problem: finding the smallest number that contains all digits from 0 to 9 when multiplied by a certain number. The Python code snippet uses a dictionary to keep track of the digits it has encountered, while the PHP code snippet uses an array. However, the logic and approach of both code snippets are similar. They both read the input number, initialize a data structure to keep track of the digits, and then loop through multiples of",134
2016_0_1,48618,2016_0_1,76319,CLONE,2026-07-22 18:34:03," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving the same problem, which is to find the smallest number that produces all digits (0-9) when multiplied by a certain number. The PHP code snippet reads the number of test cases from STDIN and then iterates through each test case, while the Java code snippet reads the number of test cases from a file named 'input.txt'. However, the logic and the steps to solve the problem are similar in both snippets. The PHP code sn",135
2016_0_1,117099,2016_0_1,134225,CLONE,2026-07-22 18:34:06," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving the same problem, which is to find the smallest number that contains all digits from 0 to 9 when multiplied by a given number. The Java code snippet is reading the input using a Scanner, while the C++ code snippet is using cin. The Java code snippet is using a bitmask to keep track of the digits that have been seen, while the C++ code snippet is using a bitmask in a similar way. The main difference",136
2016_0_1,134225,2016_0_1,88781,CLONE,2026-07-22 18:34:08," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving the same problem, which is to find the smallest number that contains all digits (0-9) when multiples of a given number are considered. The C++ code snippet uses a bitmask to keep track of the digits it has encountered, while the Python code snippet uses a set. However, the underlying logic and approach are similar. Both codes read a number, then iteratively check multiples of that number until all digits (0-9) have",137
2016_0_1,88781,2016_0_1,39027,CLONE,2026-07-22 18:34:10," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving the same problem: finding the smallest number that contains all digits from 0 to 9 when multiplied by a given positive integer. The Python code snippet is reading input from standard input, while the PHP code snippet is reading input from a file. However, the core logic of both code snippets is similar. The Python code snippet uses a set to keep track of unique digits seen so far, while the PHP code snippet uses an array to do",138
2016_0_1,39027,2016_0_1,117099,CLONE,2026-07-22 18:34:15," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving the same problem, which is to find the smallest non-negative integer N such that the digits 0 through 9 each appear at least once in the decimal representation of N * K, where K is a given positive integer. If no such N exists, the program should output 'INSOMNIA'. The PHP code snippet is reading input from a file, processing it, and writing output to a file. The Java code snippet is reading input from standard input and",139
2016_0_1,100898,2016_0_1,143909,CLONE,2026-07-22 18:34:17," {
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets are solving the same problem, which is to find the smallest number that contains all digits from 0 to 9 when multiplied by a given number. The Java code snippet is using a boolean array to keep track of the digits that have appeared, while the C++ code snippet is using a bitmask. However, the underlying logic and approach are the same, so the two code snippets are functionally similar.""
   }",140
2016_0_1,143909,2016_0_1,71388,CLONE,2026-07-22 18:34:19," {
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets are solving the same problem, which is a Google Code Jam problem. The problem is about finding the smallest number that contains all digits from 0 to 9 when multiplied by a given number. The solution involves iteratively multiplying the given number by increasing factors and checking if all digits have been used. The two code snippets are functionally similar as they both achieve this goal, despite differences in syntax and structure.""
   }",141
2016_0_1,71388,2016_0_1,113708,CLONE,2026-07-22 18:34:22," {
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets are solving the same problem: finding the smallest number that contains all digits from 0 to 9 when multiplied by a given number. The Python code snippet uses a list to keep track of missing digits and removes them as they appear in the multiplied number. The PHP code snippet uses an array to do the same, but it uses the array_diff function to remove the digits that appear in the multiplied number. Both code snippets handle the special",142
2016_0_1,113708,2016_0_1,100898,CLONE,2026-07-22 18:34:24," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving the same problem: finding the smallest number that contains all digits from 0 to 9 when multiplied by a given base number. They both use a loop to iterate through multiples of the base number until all digits are found. The PHP code uses a while loop and the Java code uses a for loop, but they both have the same functionality. They both handle the case where no solution is found (insomnia) and print the results in a similar format",143
2016_0_4,136626,2016_0_4,135114,CLONE,2026-07-22 18:34:26," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving the same problem, which is to calculate and print the possible unique paths in a tree-like structure based on given parameters. The Java code reads input data, calculates the paths, and prints the output. The C++ code does the same, but it uses different syntax and structure. However, the logic and the steps to solve the problem are the same in both snippets.""
   }",144
2016_0_4,135114,2016_0_4,63570,CLONE,2026-07-22 18:34:28," {
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets are solving the same problem: they are generating a sequence of numbers based on the input values of K, C, and S. The first code snippet is written in C++ and the second one is written in Python. However, they are achieving the same result by following similar logic. Both snippets first check if it's possible to generate the sequence (C*S >= K). If it's not possible, they print 'IMPOSSIBLE'. If it is",145
2016_0_4,63570,2016_0_4,80717,CLONE,2026-07-22 18:34:31," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving the same problem, which is to generate a sequence of numbers based on certain conditions. The Python code snippet is taking input for the number of test cases, and for each test case, it is taking three integers K, C, and S. If C*S < K, it prints 'IMPOSSIBLE'. Otherwise, it generates a sequence of numbers based on the values of K, C, and S, and prints the sequence. The PHP code snippet",146
2016_0_4,80717,2016_0_4,136626,CLONE,2026-07-22 18:34:33," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving the same problem, which is to determine a sequence of numbers based on given input parameters. The PHP code snippet reads input from a file, while the Java code snippet reads input from standard input. However, the logic and the steps to calculate the sequence of numbers are similar in both snippets. They both handle the case where the number of checks is equal to 1 and the case where the number of checks is greater than 1. In both cases, they calculate",147
2016_0_4,125922,2016_0_4,90060,CLONE,2026-07-22 18:34:36," {
     ""answer"": ""NO-NOT-SIMILAR"",
     ""explanation"": ""The two code snippets are not functionally similar. The Java code snippet reads input from a file and processes it line by line, while the C++ code snippet reads input from standard input and processes it test case by test case. The Java code snippet handles the cases where K equals 1 or C equals 1 differently from the C++ code snippet. Additionally, the Java code snippet prints the sequence of numbers from 2 to K when S is greater than or equal to K-",148
2016_0_4,90060,2016_0_4,158305,CLONE,2026-07-22 18:34:38," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving the same problem which is a mathematical algorithm. They both take three inputs: K, C, and S. The main goal is to generate a sequence of numbers based on these inputs. If it's impossible to generate the sequence, they both return 'IMPOSSIBLE'. Otherwise, they generate the sequence and print it out. The main difference between the two snippets is the language they are written in (C++ vs Python) and the structure of the code.",149
2016_0_4,158305,2016_0_4,139021,CLONE,2026-07-22 18:34:41," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving the same problem, which is a mathematical problem related to fractiles. The Python code snippet is using a function `solve_large` to solve the problem for large inputs and a function `solve_small` to solve it for small inputs. The PHP code snippet is using a class `fractiles` with methods to solve the problem. However, both code snippets are using similar approaches to solve the problem. They are both generating possible bases and art",150
