program_a,variant_a,program_b,variant_b,ground_truth,timestamp,response,pair_id
2014_0_2,81302,2014_0_2,27351,CLONE,2026-08-03 19:34:14,"{
""answer"": ""YES-SIMILAR"",
""explanation"": ""Both code snippets solve the same problem (Google Code Jam 2012 Qualification Round B - 'Has the Time Come?'). They both read input variables C, F, and X for multiple test cases. The core logic in both snippets simulates a greedy strategy to determine the optimal time to produce X cookies: they continuously check whether it is faster to produce the remaining X cookies with the current production rate or to produce the farm and then produce X cookies. If producing the remaining cookies is faster, the simulation stops; otherwise, they buy the farm and continue. Both snippets use the same variables (C, F, X), initial production rate of 2.0, and the same comparison logic to decide whether to buy a farm or not. The only differences are in file I/O handling, variable naming, and the structure of the loop (Snippet 1 uses a while loop with a break condition, Snippet 2 uses a while loop with a return statement), but the functional behavior is identical.""
}",44
2014_0_2,81302,2014_0_2,41018,CLONE,2026-08-03 19:34:17,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets implement the solution to the 'Cookie Clicker' problem (likely from Google Code Jam). They read input variables (C, F, X or cost, extra, goal) and calculate the minimum time to reach a specific goal amount of cookies, accounting for the decision to buy farms to increase production rate. Although Snippet 1 uses a more complex iterative simulation approach with explicit speed updates and time accumulation, and Snippet 2 uses a slightly different loop condition structure with StringTokenizer, the mathematical logic and the task performed (calculating optimal time for cookie production) are identical. The differences are syntactic and implementation-specific but not functional in terms of the core algorithm.""
}",45
2014_0_2,81302,2014_0_2,110678,CLONE,2026-08-03 19:34:20,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same algorithmic problem, which appears to be from the Google Code Jam 'Cookie Clicker' problem (calculating the optimal time to produce X cookies given parameters C, F, and X). Both snippets read the number of test cases and then iterate through each case, reading C, F, and X. They both implement a greedy strategy to decide whether to buy a farm or continue working until the goal X is reached, updating the current rate and accumulating time. The first snippet uses file I/O and a custom loop structure, while the second uses standard input and a slightly different loop condition, but the core logic for calculating the minimum time is identical in intent and approach.""
}",46
2014_0_2,27351,2014_0_2,41018,CLONE,2026-08-03 19:34:26,"ANSWER: YES-SIMILAR
EXPLANATION: Both code snippets solve the same algorithmic problem (likely from a competitive programming contest, specifically Google Code Jam 2014, Problem B). 

1. **Input Parsing**: Snippet 1 uses `Scanner` to read integers and doubles, handling multiple test cases. Snippet 2 uses `BufferedReader` and `StringTokenizer` to achieve the same input parsing for multiple test cases.
2. **Logic**: Both snippets simulate a process where a variable `rate` (starting at 2) is increased by adding `extra` (snippet 2) or `f` (snippet 1) repeatedly. They calculate the total `time` required to reach a `goal` (snippet 2) or `x` (snippet 1).
3. **Condition**: Both snippets determine when to stop increasing the rate. Snippet 1 checks if buying more farm is beneficial (`notBuy < buy`), while Snippet 2 checks a direct inequality involving the time to reach the goal versus the time to buy a farm (`timeToGoal > timeToFarm + goal / (rate + extra)`). These are mathematically equivalent conditions for the specific optimization problem.
4. **Output**: Both snippets output the result in the format ""Case #i: <result>"".

Despite differences in variable naming (`c`, `f`, `x` vs `cost`, `extra`, `goal`) and input/output implementation details, the core algorithmic logic and the task performed are identical.",47
2014_0_2,27351,2014_0_2,110678,CLONE,2026-08-03 19:34:30,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets implement the solution to the same algorithmic problem (likely 'Cookies' from Google Code Jam). They both read input parameters C, F, and X for multiple test cases. They both simulate the process of deciding whether to buy a farm or not by comparing the time taken to reach the target amount of cookies without buying vs. with buying. Specifically, they iteratively check if the time to reach X without buying is less than the time to buy one farm plus the time to reach X from there. If not, they buy a farm and update the rate. If it is better not to buy, they return the time taken. The logic, variables, and output format ('Case #t: result') are functionally equivalent, despite differences in variable naming conventions and internal implementation details (e.g., one uses a separate method for calculation, the other uses buffered input stream).""
}",48
2014_0_2,41018,2014_0_2,110678,CLONE,2026-08-03 19:34:33,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same algorithmic problem, likely from a competitive programming context (specifically the 'Cookie Clicker' problem from Google Code Jam 2014). They both read an integer 'T' (or 'numCases') representing the number of test cases. For each case, they read three floating-point numbers: cost (C), rate increase (F or extra), and goal (X). They then simulate the process of buying farms to increase cookie production rate until it is no longer beneficial to buy another farm, calculating the total time required. The logic for determining when to stop buying farms and the final calculation of time is mathematically equivalent in both snippets. The differences are merely in variable naming conventions and input/output handling mechanisms (File I/O vs Scanner/Console I/O), which does not affect the functional similarity of the core algorithm.""
}",49
2014_0_3,108079,2014_0_3,27551,CLONE,2026-08-03 19:34:42,"ANSWER: YES-SIMILAR
EXPLANATION: Both code snippets implement the logic for the ""Minesweeper"" problem, likely from a competitive programming context (e.g., Google Code Jam). They both read input parameters (R, C, M), handle multiple test cases, and attempt to generate a grid configuration for the Minesweeper game. While the specific algorithms used to fill the grid differ (one uses a complex knapsack-like dynamic programming approach for the general case, while the other uses heuristic or case-specific logic for small dimensions and a greedy fill for larger ones), they share the same fundamental functional goal: solving the specific problem instance defined by the input variables. The structure of input/output handling and the problem statement they address are identical. Therefore, they are functionally similar in the context of solving the same algorithmic problem.

Note: There is a significant discrepancy in the specific logic used for the ""general case"" in the second snippet compared to the first, but both aim to solve the same underlying task. The first snippet is a more robust implementation of the general case, while the second relies on specific case handling. However, given the prompt asks for functional similarity in terms of achieving the same result/task, and considering they are both attempting to solve the exact same Code Jam problem ""Minesweeper"", they are considered similar in intent and task definition.

Wait, looking closer, Snippet 1 is a very specific, complex implementation for the general case (knapsack DP), while Snippet 2 handles specific small cases and then a greedy approach. They might produce different results for certain inputs (e.g., impossible cases or specific grid layouts). However, the prompt asks if they are ""functionally similar"". In software engineering analysis of source code for similarity, we look at whether they solve the same problem. Yes. Do they perform the same task?",50
2014_0_3,108079,2014_0_3,99421,CLONE,2026-08-03 19:34:52,"ANSWER: YES-SIMILAR
EXPLANATION: Both code snippets implement a solution to the ""Minesweeper"" problem (likely from a competitive programming context like Google Code Jam). They share the same core logic:
1.  **Input Parsing**: Both read `R`, `C`, and `M` (rows, columns, mines). Snippet 1 uses a custom `Reader` class, while Snippet 2 uses `StringTokenizer`.
2.  **Special Cases**: Both handle edge cases like `R==1`, `space == 1`, and `space == R*C` (no mines).
3.  **Algorithmic Approach**: Both attempt to construct a valid board configuration. Snippet 1 uses a dynamic programming/backtracking approach involving a ""knapsack""-like state transition for rows. Snippet 2 uses a heuristic/iterative approach with multiple strategies (comparators) to place mines and clear cells, retrying if a strategy fails.
4.  **Output**: Both output the board state or ""Impossible"" for each test case, prefixed with ""Case #X:"".
5.  **Context**: Both are structured to handle multiple test cases from an input file and write to an output file.

Despite significant differences in implementation style (Snippet 1 is a more direct algorithmic solution, Snippet 2 is a more complex, object-oriented, multi-strategy heuristic solver), they solve the exact same problem with the same intent. Therefore, they are functionally similar.

ANSWER: YES-SIMILAR
EXPLANATION: Both code snippets implement a solution to the 'Minesweeper' problem. They share the same input/output format, handle the same special cases (like single row, full mines, empty board), and aim to produce a valid grid configuration or report 'Impossible'. Sn",51
2014_0_3,108079,2014_0_3,22792,CLONE,2026-08-03 19:35:00,"ANSWER: YES-SIMILAR
EXPLANATION: Both code snippets implement a solution to the ""Minesweeper"" problem (likely from a competitive programming context like Google Code Jam). They both read input specifying grid dimensions (R, C) and the number of mines (M), and attempt to generate a valid Minesweeper grid configuration where the first click reveals a 'c' and the rest of the grid is consistent with the mine placement. Although the specific algorithms differ—Snippet 1 uses a more complex dynamic programming/backtracking approach for general cases while Snippet 2 uses a greedy heuristic with backtracking validation—they share the same functional goal: to solve the exact same problem instance. They handle inputs and outputs in a compatible format (reading R, C, M and producing a grid or ""Impossible""). Therefore, they are functionally similar in terms of the task they perform.",52
2014_0_3,108079,2014_0_3,71973,CLONE,2026-08-03 19:35:05,"ANSWER: YES-SIMILAR
EXPLANATION: Both code snippets are solutions to the same competitive programming problem (Google Code Jam ""Bomberman"" problem). They both read input for multiple test cases involving grid dimensions (R, C) and a number of mines (M), and attempt to generate a grid configuration where the remaining cells are safe. Both snippets handle the input/output format specifically (""Case #X:"") and write to specific file streams (""C-large.in"", ""C-large.out"" or equivalent). The logic inside the main solving method differs significantly (Snippet 1 uses a complex dynamic programming/knapsack approach for large grids, while Snippet 2 uses a heuristic search/greedy approach with backtracking), but they share the same high-level functional goal: solving the specific algorithmic challenge defined by the input/output specifications. Therefore, they are functionally similar in the context of being solutions to the same problem.",53
2014_0_3,27551,2014_0_3,99421,CLONE,2026-08-03 19:35:15,"ANSWER: YES-SIMILAR
EXPLANATION: Both code snippets implement a solution to the ""Minesweeper"" problem (likely from Google Code Jam). They both take inputs specifying grid dimensions and the number of mines, attempt to place mines according to specific strategies (handling edge cases like 1xN or Nx1 grids, and general cases), and output the resulting grid configuration or ""Impossible"". Despite differences in implementation style (Snippet 1 uses a direct iterative approach with specific logic for small dimensions, while Snippet 2 uses a threaded simulation with a priority queue strategy), they aim to solve the exact same functional problem. Snippet 1 appears to be a direct, perhaps older or simpler implementation, while Snippet 2 is a more complex simulation-based approach, but the core task—generating valid Minesweeper configurations based on input parameters—is identical.

ANSWER: YES-SIMILAR
EXPLANATION: Both code snippets implement a solution to the ""Minesweeper"" problem. They both process input cases specifying grid dimensions and the number of mines, attempt to generate a valid configuration of mines, and output the result or ""Impossible"". The core logic, while implemented with different strategies (Snippet 1 uses a direct constructive approach, Snippet 2 uses a simulation with priority queues), serves the exact same functional purpose: solving the specific algorithmic problem of generating valid Minesweeper boards. Therefore, they are functionally similar.

ANSWER: YES-SIMILAR
EXPLANATION: Both code snippets solve the same algorithmic problem: generating a valid Minesweeper configuration given grid dimensions and the number of mines. Snippet 1 uses a constructive approach with specific logic for edge cases and general distribution. Snippet 2 uses a simulation-based approach with threading and priority queues to achieve the same goal. Despite the significant differences in code structure,",54
2014_0_3,27551,2014_0_3,22792,CLONE,2026-08-03 19:35:22,"ANSWER: YES-SIMILAR
EXPLANATION: Both code snippets implement the solution to the ""Minesweeper"" problem (likely from Google Code Jam), which involves generating a grid of mines and safe cells based on input parameters (rows, columns, mines). Although the first snippet uses a direct constructive algorithm and the second snippet uses a more complex simulation/backtracking approach with a custom class structure, they both aim to achieve the same result: outputting a valid grid configuration or ""Impossible"" for the given inputs. They share the same logical goal and input/output format.",55
2014_0_3,27551,2014_0_3,71973,CLONE,2026-08-03 19:35:27,"{
""answer"": ""YES-SIMILAR"",
""explanation"": ""Both code snippets are implementations of the same problem, likely from a competitive programming contest (specifically Google Code Jam 'Minesweeper' problem). They both:\n1. Read input from files containing test case counts and grid parameters (rows, columns, mines).\n2. Iterate through each test case.\n3. Attempt to construct a grid with mines ('*'), safe cells ('.'), and a cursor ('c').\n4. Handle cases where a solution is impossible by printing 'Impossible'.\n5. Handle specific edge cases for 1xN or Nx1 grids.\n6. Use a specific algorithmic approach to place mines, ensuring connectivity and valid states for the cursor.\n\nAlthough the first snippet uses a direct constructive algorithm with specific logic for rows/columns=2 and general cases, and the second snippet uses a simulation/queue-based approach to clear mines, they are functionally equivalent in their intent to solve the same computational problem. They produce the same output format ('Case #x: ...') and handle the core logic of the Minesweeper construction problem.""
}",56
2014_0_3,99421,2014_0_3,22792,CLONE,2026-08-03 19:35:36,"ANSWER: YES-SIMILAR
EXPLANATION: Both code snippets implement a solution to the ""Minesweeper"" problem (likely from Google Code Jam). They take input specifying the dimensions of a grid and the number of mines, and attempt to generate a valid configuration of mines that can be cleared by a sequence of clicks. Both snippets handle the reading of input files, parsing of test cases, logic to place mines (using heuristics or specific strategies like filling rows/cols or using neighbor counts), and the output of the grid configuration or ""Impossible"" if no valid configuration is found. The core logic, input/output handling, and the specific problem being solved are identical, making them functionally similar despite differences in code structure and specific heuristic implementation details.",57
2014_0_3,99421,2014_0_3,71973,CLONE,2026-08-03 19:35:45,"ANSWER: YES-SIMILAR
EXPLANATION: Both code snippets implement a solution to the same computational problem, likely ""Bomberman"" from Google Code Jammer. They both take input specifying grid dimensions and the number of mines (or tiles remaining), and attempt to generate a grid configuration with mines ('*') and a click coordinate ('c') such that the grid is cleared upon clicking. If the configuration is impossible, they output ""Impossible"".

Snippet 1 uses a complex heuristic approach with multiple strategies (using different comparators and sorting algorithms) to find a valid configuration. Snippet 2 uses a greedy heuristic approach, iteratively removing mines from valid positions. Despite the significant differences in code structure, variable naming, and the specific algorithmic strategies used to place the mines/clears, the fundamental task, input format, output format, and logical goal (solving the Bomberman puzzle) are identical. Therefore, they are functionally similar.

ANSWER: YES-SIMILAR
EXPLANATION: Both code snippets implement a solution to the same computational problem, likely ""Bomberman"" from Google Code Jammer. They both take input specifying grid dimensions and the number of mines (or tiles remaining), and attempt to generate a grid configuration with mines ('*') and a click coordinate ('c') such that the grid is cleared upon clicking. If the configuration is impossible, they output ""Impossible"". Snippet 1 uses a complex heuristic approach with multiple strategies (using different comparators and sorting algorithms) to find a valid configuration. Snippet 2 uses a greedy heuristic approach, iteratively removing mines from valid positions. Despite the significant differences in code structure, variable naming, and the specific algorithmic strategies used to place the mines/clears, the fundamental task, input format, output format, and logical goal (solving the Bomberman puzzle) are identical",58
2014_0_3,22792,2014_0_3,71973,CLONE,2026-08-03 19:35:53,"ANSWER: YES-SIMILAR
EXPLANATION: Both code snippets implement a solution to the ""Minesweeper"" problem (likely from Google Code Jam). They both read input files containing test cases with grid dimensions and a number of mines, attempt to place the mines on a grid according to specific rules (likely involving a ""click"" at (0,0) and a greedy or heuristic approach to place remaining mines), and output the resulting grid or ""Impossible"" if the constraints cannot be met. Despite significant differences in code structure, variable naming, and specific implementation details (one uses a complex custom class `InputMines` with many helper methods, while the other uses a more concise procedural style within `CodeJamC`), the core logic, input format, and output format are functionally equivalent. Both handle the ""C-large.in"" file context, process multiple test cases, and produce case-specific outputs.",59
2014_2_1,124976,2014_2_1,115332,CLONE,2026-08-03 19:36:00,"ANSWER: YES-SIMILAR
EXPLANATION: Both code snippets implement the solution to the same algorithmic problem, which appears to be the ""Fegla"" problem from Google Code Jam (likely 2014 Round 1B). Despite significant differences in syntax, class structure, and input/output handling mechanisms, the core logic is identical:

1. **Input Parsing**: Both snippets read a number of test cases (`T` or `numOfCases`) and then loop through each case.
2. **String Processing**: Both snippets parse the first string to identify a sequence of unique characters (run-length encoding logic). Snippet 1 uses `cs` and `cnts`, while Snippet 2 uses `letters` and `matrix`.
3. **Validation**: Both snippets check subsequent strings against the pattern derived from the first string. If a mismatch is found or the pattern doesn't fit perfectly, they set a flag (`FeglaWon` in Snippet 1, `felgaWon` in Snippet 2) to output ""Fegla Won"".
4. **Calculation**: If the pattern holds, both snippets calculate the sum of minimum deviations (using a similar median/sum-of-differences logic) for each character type. Snippet 1 calculates `ymin` for each character index and sums them up; Snippet 2 uses `findMin` to calculate the sum for each letter and accumulates the result.
5. **Output**: Both output ""Case #X: [result]"" where the result is either ""Fegla Won"" or the calculated integer sum.

The differences are primarily in implementation style (procedural vs. object-oriented), variable naming conventions, and I/O handling, but the functional intent and algorithmic logic are the same.",60
2014_2_1,124976,2014_2_1,119554,CLONE,2026-08-03 19:36:07,"{
""answer"": ""YES-SIMILAR"",
""explanation"": ""Both code snippets implement the solution to the same competitive programming problem (likely Google Code Jam Round 1 B - 'Fegla' based on the problem logic). They share identical core logic:\n\n1. **Input Handling**: Both read a number of test cases 'T' and iterate through them.\n2. **String Processing**: Both snippets parse strings by compressing consecutive identical characters into a list of characters and a corresponding list of counts (Run-Length Encoding). Snippet 1 uses `List<Character> cs` and `int[][] cnts`, while Snippet 2 uses a helper class `Entity` with `List<Character> charArray` and `List<Integer> intArray`.\n3. **Validation Logic**: Both check if all strings have the same sequence of characters. Snippet 1 uses `FeglaWon` flag, Snippet 2 uses `isValid` method. If the sequences don't match, they output 'Fegla Won'.\n4. **Calculation Logic**: If valid, both calculate the minimal cost to equalize the counts of each character across all strings. Snippet 1 calculates the sum of differences from the median, while Snippet 2 calculates the sum of differences from the mean (checking floor and ceil). These are mathematically equivalent for minimizing sum of absolute differences.\n\nDespite significant differences in variable naming, class structure, and I/O handling (Snippet 1 writes to file/stdout, Snippet 2 writes to file/stdout with PrintWriter), the underlying algorithm and problem-solving logic are functionally identical.""
}",61
2014_2_1,124976,2014_2_1,126555,CLONE,2026-08-03 19:36:11,"ANSWER: YES-SIMILAR
EXPLANATION: Both code snippets implement a solution to the same problem, specifically Google Code Jam 2014 Round 1B Problem A (Fegla Chess). They share identical logic for reading input, processing test cases, determining if a specific character ('Fegla') has won, or calculating the minimum number of moves required to transform strings based on run-length encoding principles. Although Snippet 2 uses a recursive approach and different data structures (Stacks and Lists via Guava) compared to Snippet 1's iterative array-based approach, the underlying algorithmic task and input/output behavior are functionally equivalent.",62
2014_2_1,124976,2014_2_1,125050,CLONE,2026-08-03 19:36:16,"{
""answer"": ""YES-SIMILAR"",
""explanation"": ""Both code snippets implement the solution to the same competitive programming problem (Google Code Jam 2014 Round 1B Problem A, 'Rasta Bar'). They share the same logic: 1) Read the number of test cases (T). 2) For each test case, read N strings. 3) Compress these strings into sequences of characters and counts. 4) Check if all strings have the same sequence of characters (if not, output 'Fegla Won'). 5) If they match, calculate the minimum number of moves required by finding the optimal count for each character group using the sum of absolute differences. Both snippets produce the exact same output format ('Case #X: <result>'), handle input/output similarly (reading from file/stdin and writing to output), and contain the core algorithmic logic for solving this specific problem.""
}",63
2014_2_1,115332,2014_2_1,119554,CLONE,2026-08-03 19:36:26,"ANSWER: YES-SIMILAR
EXPLANATION: The two code snippets are functionally similar. Both snippets solve the same algorithmic problem, which appears to be from a competitive programming context (likely Google Code Jam or similar). Specifically:

1.  **Problem Logic**: Both snippets handle input consisting of multiple test cases. Each test case involves processing a list of strings (representing rows of a matrix or grid).
2.  **Validation**: Both snippets check for validity. Snippet 1 checks if the sequence of characters in each row matches the first row (via `splitString` and the `felgaWon` flag). Snippet 2 explicitly checks `isValid` by comparing the distinct character sequences and their lengths. If invalid, both return ""Fegla Won"".
3.  **Calculation**: If valid, both calculate a minimum cost. Snippet 1 calculates the sum of differences for each column by finding the median/mean-like value (`findMin`). Snippet 2 calculates the sum of absolute differences from the mean (`solve`), considering both floor and ceiling of the mean. This is a standard approach for minimizing sum of absolute differences (1D median/mean problem).
4.  **Output Format**: Both output results in the format ""Case #N: [result]"".

Despite differences in implementation details (Snippet 1 uses a raw matrix and index manipulation, while Snippet 2 uses a more object-oriented approach with `Entity` classes and lists), the core logic, input handling, validation criteria, and calculation method are functionally equivalent.

ANSWER: YES-SIMILAR
EXPLANATION: Both code snippets implement a solution to the same algorithmic problem. They both parse multiple test cases, check for validity by comparing character sequences across rows (returning ""Fegla Won"" if invalid), and calculate a",64
2014_2_1,115332,2014_2_1,126555,CLONE,2026-08-03 19:36:30,"ANSWER: NO-NOT-SIMILAR
EXPLANATION: The two code snippets are not functionally similar. The first snippet implements a specific algorithm to parse strings into a matrix of character counts and calculates the sum of minimum absolute differences (a variation of the ""Fegla Won"" problem from Google Code Jam). It handles valid input by computing a numerical result or flagging invalid input (""Fegla Won""). The second snippet implements a different recursive logic involving filtering zero-length strings, creating stacks of characters to check for equality, and calculating differences based on string lengths. The core logic, data structures, and algorithms used to solve the problem are fundamentally different. The second snippet appears to be solving a different version of a problem or a completely different problem entirely, relying on Google Guava and specific stack-based validation, whereas the first snippet uses standard Java I/O and a custom matrix-based approach. Therefore, they do not achieve the same result or perform the same task.",65
2014_2_1,115332,2014_2_1,125050,CLONE,2026-08-03 19:36:38,"ANSWER: YES-SIMILAR
EXPLANATION: Both code snippets solve the same algorithmic problem, specifically identifying them as implementations for the Google Code Jam 2014 Qualification Round, Problem B: ""Fegla"". 

Snippet 1 is a more generic template (often used in contest environments) that reads from a file, parses the input to identify unique characters in strings, checks for consistency across rows, and calculates the minimum cost to align character counts. It outputs ""Fegla Won"" if the configuration is invalid or impossible.

Snippet 2 is a specific solution class (`R1B_A`) that reads from standard input. It performs the exact same logic: it parses strings into character counts, checks if the character sequences match across all rows (validating the ""Fegla Won"" condition), and calculates the minimum moves required to equalize the counts of each character. If the configuration is invalid, it outputs ""Fegla Won""; otherwise, it outputs the calculated cost.

Despite differences in I/O handling (files vs. stdin) and variable naming, the core algorithmic logic—parsing strings into character frequencies, validating row consistency, and computing the minimum move cost—is functionally identical.

JSON:
{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both snippets solve the same algorithmic problem (Google Code Jam 2014 Qualification Round, Problem B: Fegla). They both parse input strings to determine character frequencies, check for validity (outputting 'Fegla Won' if invalid), and calculate the minimum cost to equalize character counts. The logic for parsing, validation, and cost calculation is functionally equivalent despite differences in I/O implementation and variable names.""
}",66
2014_2_1,119554,2014_2_1,126555,CLONE,2026-08-03 19:36:43,"ANSWER: NO-NOT-SIMILAR
EXPLANATION: The two code snippets are not functionally similar. 

Code Snippet 1 appears to be a solution to a specific problem (likely from a competitive programming context like Google Code Jam), where it processes a list of strings, checks for consistency, and calculates a specific metric involving character counts and averages. It uses a custom `Entity` class to parse run-length encoding of characters.

Code Snippet 2 is a different implementation, likely attempting to solve a similar or related problem but with significant differences in logic and structure. It uses recursion, `Stack<Character>` for character processing, and filters for zero-length strings. The logic for calculating the result (minimum moves/changes) is fundamentally different from the first snippet. Snippet 1 calculates costs based on absolute differences from a mean/median of character frequencies, while Snippet 2 calculates costs based on string lengths and recursive sub-problems involving stack-based character analysis. The input parsing, validation logic, and core algorithmic approaches are distinct. Therefore, they do not achieve the same result or perform the same task in a functionally equivalent way.",67
2014_2_1,119554,2014_2_1,125050,CLONE,2026-08-03 19:36:49,"ANSWER: YES-SIMILAR
EXPLANATION: Both code snippets appear to be implementations of the same problem, likely from the Google Code Jam contest (indicated by ""R1B_A"" and input/output file names). They both handle input reading for test cases, process words to detect character frequencies and consistency checks (validity), and calculate the minimum number of moves required to align these frequencies. Although the syntax and specific data structures used differ (Snippet 1 uses classes and lists, Snippet 2 uses arrays and a custom InputReader), the core logic for parsing words, checking for validity (""Fegla Won"" vs impossible), and computing the result is functionally equivalent.

The first snippet writes to a file and prints to console, while the second snippet only prints to console, but they represent the same algorithmic solution to the same problem. Therefore, they are functionally similar.

ANSWER: YES-SIMILAR
EXPLANATION: Both code snippets implement the solution to the same competitive programming problem (likely Google Code Jam 2014 Round 1B Problem A). They both read test cases, parse words into character counts, check for consistency among words (outputting ""Fegla Won"" if inconsistent), and calculate the minimum moves required to make the counts match. Despite differences in I/O handling (files vs. stdin/stdout) and internal data structures, the underlying algorithmic logic and results are identical.",68
2014_2_1,126555,2014_2_1,125050,CLONE,2026-08-03 19:36:54,"ANSWER: YES-SIMILAR
EXPLANATION: Both code snippets solve the same competitive programming problem (likely ""Fegla Won"" from a Google Code Jam contest). They both read an input specifying the number of test cases, then for each case, read a number of strings and the strings themselves. The core logic in both snippets attempts to determine if a sequence of strings is valid based on character repetition patterns and calculates the minimum ""moves"" required if valid, or outputs ""Fegla Won"" if invalid. Snippet 1 uses a recursive approach with stacks and lists to process strings, while Snippet 2 uses arrays and explicit loops with an `InputReader` helper. Despite the significant differences in implementation details (syntax, data structures, I/O handling), the functional intent—parsing the specific input format, validating the string sequences, and computing the cost or declaring impossibility—is identical.",69
2014_3_1,141827,2014_3_1,137264,CLONE,2026-08-03 19:37:00,"{
""answer"": ""NO-NOT-SIMILAR"",
""explanation"": ""The two code snippets are not functionally similar. Code Snippet 1 is a multi-problem solver skeleton that routes to different methods (main_A, main_B, main_C, main_D) based on a configuration variable. Specifically, it contains implementations for problems A, B, C, and D. Code Snippet 2 is a single-purpose solution for a specific problem (likely Google Code Jam 2014 Qualification Round 'A' or similar), handling one specific type of input involving fractions and powers of two. It does not contain the logic for problems B, C, or D, nor does it handle the routing mechanism present in Snippet 1. Furthermore, the core logic in Snippet 1's main_A involves a loop subtracting powers of 2 from a fraction until it reaches zero, whereas Snippet 2 uses a precomputed array of powers of 2 and a comparison loop to find the smallest power of 2 greater than or equal to the fraction. While they might solve a similar sub-problem (the 'A' part), Snippet 1 is a general framework with multiple distinct algorithms, and Snippet 2 is a focused solver for a single task. They are not functionally equivalent as a whole.""
}",70
2014_3_1,141827,2014_3_1,138894,CLONE,2026-08-03 19:37:05,"{
""answer"": ""NO-NOT-SIMILAR"",
""explanation"": ""The two code snippets are not functionally similar. Code Snippet 1 is a framework that routes execution to one of four different methods (main_A, main_B, main_C, main_D) depending on the problem identifier ('AL2' implies it likely runs main_A or similar logic, but the code contains complex routing and multiple distinct algorithms). Code Snippet 2 is a specific implementation for problem 'A', which handles input involving two longs (P and Q) and outputs a specific result based on a mathematical check. While Code Snippet 1's `main_A` method handles the same specific problem type as Code Snippet 2, Code Snippet 1 as a whole is a multi-problem solver framework with complex routing, file path configurations, and multiple distinct algorithmic implementations (A, B, C, D). Code Snippet 2 is a single-purpose solver for problem A. Therefore, they do not perform the same overall task or achieve the same result in the general sense of the program's execution scope.""
}",71
2014_3_1,141827,2014_3_1,136615,CLONE,2026-08-03 19:37:13,"{
""answer"": ""YES-SIMILAR"",
""explanation"": ""Both code snippets contain logic to solve the same specific algorithmic problem (likely from a competitive programming contest, specifically Google Code Jam 2012 Qualification Round, Problem A: 'Breadth First Search' or similar fractional reduction problem). \n\nCode Snippet 1 contains multiple methods (`main_A`, `main_B`, etc.) but the relevant logic for the comparison is in `main_A`. It reads fractions `p/q`, attempts to reduce the fraction `p/q` by repeatedly subtracting powers of 1/2 (using a loop with `fra /= 2.0`), and checks if the result is 0 within a limit of 40 steps (implied by `tsteps > 40`). It outputs 'impossible' or the number of steps.\n\nCode Snippet 2 (`PartElf`) reads the same input format (`P/Q`), performs a similar check on the denominator (checking if it is a power of 2, or reducing the fraction), and calculates the number of steps required to reduce the fraction to 0 by doubling the denominator (represented by `gen` and `B = P/Q * 2` loop). It also checks if the steps exceed `maxGen` (which is $2^{40}$, but effectively caps the steps count similarly). \n\nBoth snippets aim to determine if a given fraction P/Q can be represented as a sum of powers of 1/2 within a certain number of steps (or determine it's 'impossible'). The core algorithmic logic for handling the fraction P/Q and determining feasibility/steps is functionally equivalent in intent, despite differences in implementation details (Snippet 1 uses a subtraction loop with floating point approximation, Snippet 2 uses integer arithmetic and bit-check",72
2014_3_1,141827,2014_3_1,138529,CLONE,2026-08-03 19:37:18,"{
""answer"": ""NO-NOT-SIMILAR"",
""explanation"": ""The two code snippets are not functionally similar. Snippet 1 is a general framework ('Code1C') designed to handle multiple problems (A, B, C, D) via a switch statement, where only the `main_A` method contains substantial logic related to the first problem. Snippet 2 is a specific implementation ('R1c_a') dedicated solely to solving one particular problem (likely 'A-large'). While both snippets appear to address the same underlying algorithmic problem (involving division by powers of two), Snippet 1 is a multi-problem dispatcher, whereas Snippet 2 is a single-problem solver. Furthermore, the logic inside Snippet 1's `main_A` (using a greedy approach with a loop dividing by 2) differs algorithmically from Snippet 2's logic (which uses GCD and bit-shifting logic on the numerator and denominator). Therefore, they are not functionally similar in terms of the overall code structure or the specific algorithms used for the primary task.""
}",73
2014_3_1,137264,2014_3_1,138894,CLONE,2026-08-03 19:37:22,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets implement a solution to the same computational problem (likely from the Google Code Jammer 2014 Qualification Round 'A. Visible Palindromes' or similar fraction-based problem). Both snippets read an integer 'T' representing the number of test cases, then loop 'T' times reading a fraction 'P/Q'. They process the fraction by simplifying it (using GCD in Snippet 1 and implicit division in Snippet 2) and determining if the denominator 'Q' is a power of two or finding the smallest exponent such that P/Q <= 1/2^k. If the condition is not met, they output 'impossible'; otherwise, they output the calculated exponent. The output format 'Case #x: result' is consistent in both snippets. Although Snippet 2 uses a hardcoded file input ('A-large.in') and output redirection, while Snippet 1 uses standard streams, the core algorithmic logic and task performed are identical.""
}",74
