program_a,variant_a,program_b,variant_b,ground_truth,timestamp,response,pair_id
2015_0_1,79967,2015_0_1,68106,CLONE,2026-07-16 13:22:15,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets are solving the same problem: determining the minimum number of new standing spots needed to accommodate a given number of people in a standing line. They both read input data, process it, and output the result. The main difference is in the structure and variable naming, but the logic and steps to solve the problem are essentially the same.""
}",81
2015_0_1,79967,2015_0_1,65869,CLONE,2026-07-16 13:22:22,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets are solving the same problem: they read a file with a number of test cases, each containing a maximum number of seats and a string representing the number of people in each seat. The goal is to calculate the minimum number of additional people that need to be invited to the show such that each person can stand up without any other person needing to move from their seat. Both snippets achieve this by iterating through the seats, comparing the current seat number with the sum of the previous seats,",82
2015_0_1,79967,2015_0_1,46754,CLONE,2026-07-16 13:22:29,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets are solving the same problem: determining the minimum number of friends that need to be invited to an audience such that each person in the audience has at least as many friends standing with them as their shyness level. The main logic of the problem is implemented in the 'solve' function, which calculates the number of friends that need to be invited based on the input. The two code snippets differ in syntax, structure, and variable names, but they perform the same task and",83
2015_0_1,35102,2015_0_1,68106,CLONE,2026-07-16 13:22:35,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets are solving the same problem: calculating the minimum number of friends required to help people stand up in a row based on their shyness level. They both read input data, process it, and write the output. The main difference is in variable names and some minor implementation details. However, the core logic and the approach to solve the problem are the same in both snippets.""
}",84
2015_0_1,35102,2015_0_1,65869,CLONE,2026-07-16 13:22:40,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets are solving the same problem: calculating the minimum number of friends required to help people stand up in a row based on their shyness levels. They both read input from a file, process it, and write the output to another file. The main difference is in the structure and variable naming, but the logic and steps to solve the problem are essentially the same.""
}",85
2015_0_1,35102,2015_0_1,46754,CLONE,2026-07-16 13:22:46,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets are solving the same problem: determining the minimum number of friends needed to help people stand up in an audience based on their shyness level. They both read input from a file, process it, and write the output to another file. The main difference is in the structure and variable names, but the logic and approach are essentially the same.""
}",86
2015_0_1,68106,2015_0_1,65869,CLONE,2026-07-16 13:22:52,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets are solving the same problem: they read a number of test cases from a file, and for each test case, they read a string of digits. They then calculate a value based on the digits in the string, and write the result to an output file. The calculation is similar in both snippets, although the variable names and the structure of the loops are different. The main difference is that the second snippet combines the input reading and calculation into a single method, while",87
2015_0_1,68106,2015_0_1,46754,CLONE,2026-07-16 13:22:59,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets are solving the same problem: they are reading a file with a number of test cases, each containing a number N and a string S of length N. They are then calculating the minimum number of newbs (additional people) that need to be added to the standing count at each position in the string to make the standing count greater than or equal to the current position. The main difference between the two snippets is the variable naming and the structure of the loop that calculates",88
2015_0_1,65869,2015_0_1,46754,CLONE,2026-07-16 13:23:04,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets are solving the same problem: they read a number of test cases from an input file, process each test case by calculating a sum based on a given string of digits, and write the results to an output file. The main difference is in the structure and syntax of the code, but the underlying algorithm and logic are the same.""
}",89
2015_0_2,34257,2015_0_2,32722,CLONE,2026-07-16 13:23:11,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets are solving the same problem: the Infinite House of Pancakes problem from Google Code Jam 2016. The first code snippet is using a priority queue to simulate the process of cutting pancakes, while the second code snippet is using a brute force approach to find the minimum number of moves required to eat all the pancakes. Despite the difference in approach, both code snippets are trying to find the minimum number of moves to eat all the",90
2015_0_2,34257,2015_0_2,77145,CLONE,2026-07-16 13:23:18,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets are not functionally similar. Code Snippet 1 is a solution for a problem that involves cutting pancakes into equal parts and finding the minimum number of cuts required to achieve a certain condition. Code Snippet 2, on the other hand, is a solution for a problem that involves finding the maximum number of people that can be fed with a certain number of pancakes, and then finding the minimum number of cuts required to feed all people with at least one pancake",91
2015_0_2,34257,2015_0_2,72707,CLONE,2026-07-16 13:23:25,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets are solving a similar problem. They both read input data, process it, and output the result. The first code snippet is reading data from a file and the second one is reading data from standard input. However, the main functionality of both code snippets is similar. They both use a PriorityQueue to store pancake sizes and calculate the minimum number of cuts needed to divide the pancakes into equal parts. The main difference is in the implementation details such as class names",92
2015_0_2,34257,2015_0_2,68668,CLONE,2026-07-16 13:23:31,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets are solving the same problem: they are reading a number of pancake sizes from input, and for each set of pancake sizes, they are calculating the minimum number of cuts needed to divide all pancakes into equal parts. The first snippet is using a priority queue to store the pancakes and a recursive approach to solve the problem, while the second snippet is using a simple loop to iterate through all possible cut sizes and calculate the number of cuts needed",93
2015_0_2,32722,2015_0_2,77145,CLONE,2026-07-16 13:23:38,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets are solving the same problem: finding the minimum number of operations to make all elements of an array equal. The first snippet reads input from a file and writes output to a file, while the second snippet reads input from standard input and writes output to standard output. However, the core logic of both snippets is similar: they both iterate over all possible values from 1 to the maximum value in the array, and for each value, they calculate the number of operations required to",94
2015_0_2,32722,2015_0_2,72707,CLONE,2026-07-16 13:23:45,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets are solving the same problem: finding the minimum number of operations to make all elements of an array equal. The first snippet reads the input from a file and writes the output to a file, while the second snippet reads the input from standard input and writes the output to standard output. However, the core logic of both snippets is similar. They both use a priority queue to store the elements of the array and iterate through possible division factors to find the minimum number of operations.",95
2015_0_2,32722,2015_0_2,68668,CLONE,2026-07-16 13:23:51,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets are solving the same problem: the Infinite House of Pancakes problem from Google Code Jam. They both read input data about the number of pancakes each diner has, calculate the minimum number of steps required to eat all the pancakes by dividing them into smaller stacks, and output the result. Although the code structures and variable names are different, the underlying logic and approach are the same.""
}",96
2015_0_2,77145,2015_0_2,72707,CLONE,2026-07-16 13:23:58,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets are solving the same problem: they are reading a number of test cases, and for each test case, they are reading a number of people and their respective chocolate counts. The goal is to find the minimum number of chocolates that need to be bought such that each person gets at least one chocolate and the total number of chocolates bought is minimized. Both snippets are using a similar approach: they are iterating over possible chocolate counts and checking if it's possible to",97
2015_0_2,77145,2015_0_2,68668,CLONE,2026-07-16 13:24:03,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets are solving the same problem: they are reading a number of test cases, for each test case they are reading a number of pancakes and their sizes. Then, for each test case, they are finding the minimum number of cuts needed to divide all pancakes into equal parts. The main difference is in the implementation details, such as variable names and the way they find the minimum number of cuts.""
}",98
2015_0_2,72707,2015_0_2,68668,CLONE,2026-07-16 13:24:10,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets are solving a similar problem. They are both reading input, processing it, and outputting a result. The first snippet is reading the number of test cases and for each test case, it is reading the number of pancakes and their sizes. It then calculates the minimum number of cuts needed to divide the pancakes into equal parts. The second snippet is doing the same thing, but it is using a different approach to calculate the minimum number of cuts. However, the",99
2015_0_3,74464,2015_0_3,88073,CLONE,2026-07-16 13:24:16,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets are not functionally similar. Code Snippet 1 is a solution for a problem that involves complex mathematical operations and string manipulation, while Code Snippet 2 is a solution for a problem that involves evaluating expressions and determining their signs and characters. The two problems are not the same, and the solutions use different approaches and algorithms to solve them.""
}",100
2015_0_3,74464,2015_0_3,21597,CLONE,2026-07-16 13:24:23,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets are not functionally similar. Code Snippet 1 is a solution for a problem that involves multiplication and division of elements in an array based on certain conditions, while Code Snippet 2 is a solution for a problem that involves string manipulation and multiplication table lookup. The problems and solutions are fundamentally different, so the code snippets are not functionally similar.""
}",101
2015_0_3,74464,2015_0_3,62582,CLONE,2026-07-16 13:24:31,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets are solving a similar problem related to group theory and quaternions. The first code snippet is checking if a given sequence of quaternion multiplications can result in the identity quaternion after performing some left and right shifts. The second code snippet is doing a similar check but with a different approach. It replaces the quaternion characters with their corresponding values, then checks if the resulting string can be reduced to '1' (the identity quaternion) after performing some",102
2015_0_3,74464,2015_0_3,107238,CLONE,2026-07-16 13:24:39,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets are solving the same problem, which is to determine if a given string can be divided into three parts such that the product of the characters in each part is 'i', 'j', and 'k' respectively. The first code snippet uses a more complex approach with nested loops and conditional checks, while the second code snippet uses a simpler approach with a single loop and conditional checks. However, both approaches are fundamentally similar and achieve the same result.""
}",103
2015_0_3,88073,2015_0_3,21597,CLONE,2026-07-16 13:24:47,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets are implementing a similar algorithm to evaluate an expression consisting of characters 'i', 'j', and 'k'. The first code snippet uses a more procedural approach with multiple functions to calculate the sign and character of the expression, while the second code snippet uses a more object-oriented approach with a class and methods to perform the same calculations. However, the underlying logic and the functionality of both code snippets are similar. They both evaluate the expression based on certain rules and return whether",104
2015_0_3,88073,2015_0_3,62582,CLONE,2026-07-16 13:24:53,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets are solving the same problem, which is to evaluate an expression consisting of characters 'i', 'j', and 'k' based on certain rules. The first code snippet uses a more verbose and explicit approach, while the second code snippet uses a more concise and optimized approach. However, both approaches achieve the same result and perform the same task.""
}",105
2015_0_3,88073,2015_0_3,107238,CLONE,2026-07-16 13:25:01,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets are solving a similar problem related to evaluating expressions containing 'i', 'j', and 'k' characters. The first code snippet uses a more verbose and iterative approach to evaluate the expression, while the second code snippet uses a more concise and mathematical approach. However, both approaches are essentially trying to determine if the final result of the expression is 'k' after performing a certain number of operations. They both use a multiplication table to determine the result of multiplying",106
2015_0_3,21597,2015_0_3,62582,CLONE,2026-07-16 13:25:08,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets are solving the same problem, which is a variant of the Dijkstra problem. The first code snippet is using a multiplication table to perform operations on a string of characters 'i', 'j', 'k', '-1', '-i', '-j', '-k'. The second code snippet is also performing operations on a string of characters 'i', 'j', 'k', which are represented as '2', '3', '4' respectively. The operations in both",107
2015_0_3,21597,2015_0_3,107238,CLONE,2026-07-16 13:25:16,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets are solving the same problem, which is a mathematical operation involving the multiplication of 'i', 'j', and 'k' elements based on certain rules. The first code snippet uses a more verbose and explicit approach with a lookup table and string manipulation, while the second code snippet uses a more concise and mathematical approach with a multiplication table and power calculations. However, both approaches are fundamentally similar in their approach to solving the problem.""
}",108
2015_0_3,62582,2015_0_3,107238,CLONE,2026-07-16 13:25:23,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets are solving a similar problem related to string manipulation and mathematical operations. The first code snippet is checking if a string, after replacing certain characters and performing some mathematical operations, can result in a specific value. The second code snippet is doing a similar check but with a different approach. It calculates the product of the string and checks for the positions of certain values ('i', 'j', 'k') in the string. If these positions exist and satisfy certain conditions, the string is",109
2015_0_4,107149,2015_0_4,96734,CLONE,2026-07-16 13:25:30,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets are solving the same problem: determining a winner in a game based on the input values of x, r, and c. The first snippet uses a series of if-else statements to check the conditions and determine the winner, while the second snippet uses a helper function doTestCase() to perform the same checks. However, the logic and conditions are the same in both snippets, so they are functionally similar.""
}",110
2015_0_4,107149,2015_0_4,79014,CLONE,2026-07-16 13:25:36,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets are solving the same problem: determining whether Richard or Gabriel can win a game based on the dimensions of the game board and the size of the game piece. The main difference is in the structure and syntax of the code. However, the logic and the conditions under which Richard or Gabriel can win are the same in both snippets.""
}",111
2015_0_4,107149,2015_0_4,21673,CLONE,2026-07-16 13:25:43,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets are solving the same problem, which is a game theory problem. They are determining the winner of a game based on the dimensions of a grid (R and C) and the number of cells that need to be covered in each turn (N). The main difference is in the structure and the specific steps they take to determine the winner. However, both snippets follow the same logic: if the total number of cells is not divisible by N, Richard wins; otherwise, they check the",112
2015_0_4,107149,2015_0_4,77477,CLONE,2026-07-16 13:25:49,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets are solving the same problem: determining a winner based on the input values of x, r, and c. They both read input from a file, process it, and write the output to another file. The main difference is in the structure and syntax, but the logic and the conditions used to determine the winner are essentially the same.""
}",113
2015_0_4,96734,2015_0_4,79014,CLONE,2026-07-16 13:25:55,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets are solving the same problem: determining whether Richard or Gabriel can win a game based on the input values of X, R, and C. They both read input values, perform calculations to determine the outcome, and output the result. The main difference is in the structure and specific steps taken to accomplish this, but the overall functionality is the same.""
}",114
2015_0_4,96734,2015_0_4,21673,CLONE,2026-07-16 13:26:00,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets are solving the same problem: determining a winner in a game based on the input values of X, R, and C. They both read input values, perform calculations to determine the winner, and output the result. Although the code structures and specific steps differ, they both follow a similar logic to achieve the same result.""
}",115
2015_0_4,96734,2015_0_4,77477,CLONE,2026-07-16 13:26:06,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets are solving the same problem: determining a winner in a game based on the input values of x, r, and c. They both read input, process it, and output a result. The main difference is in the structure and the specific steps they take to accomplish this task. However, the logic and the conditions checked are essentially the same, so the two code snippets are functionally similar.""
}",116
2015_0_4,79014,2015_0_4,21673,CLONE,2026-07-16 13:26:13,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets are solving the same problem: determining whether Richard or Gabriel can win a game based on the values of X, R, and C. They both use similar logic to make this determination, with the main difference being the structure and variable naming. Both snippets read input values, perform calculations, and output the result based on the calculations. They both use a similar approach to determine if Gabriel can win the game, which is by checking if the area (R*C) divides even",117
2015_0_4,79014,2015_0_4,77477,CLONE,2026-07-16 13:26:19,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets are solving the same problem: determining the winner in a game based on the input values of X, R, and C. They both read input values, perform calculations to determine the winner, and output the result. The main difference is in the structure and syntax of the code, but the logic and functionality are the same.""
}",118
2015_0_4,21673,2015_0_4,77477,CLONE,2026-07-16 13:26:25,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets are solving the same problem: determining a winner in a game based on the input values of N, R, and C. The main logic in both snippets is similar, checking if the product of R and C is divisible by N and then applying specific conditions based on the value of N. The main difference is in the structure and syntax of the code.""
}",119
2015_1_1,127730,2015_1_1,114491,CLONE,2026-07-16 13:26:31,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets are solving the same problem. They read input data, process it, and output the results. The main difference is in the variable names and the structure of the code. However, the logic and the steps to solve the problem are the same in both snippets. They both calculate the total difference between decreasing elements in the array and the minimum rate of decrease. Then, they calculate the minimum eaten value based on this minimum rate. The results are printed for each test case.""
}",120
2015_1_1,127730,2015_1_1,125935,CLONE,2026-07-16 13:26:39,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets are solving the same problem: they read input data, process it in two different ways (solve1 and solve2 in the first snippet, and the calculation of x and y in the second snippet), and output the results. The first snippet calculates the total difference between decreasing elements in the input array (solve1) and the minimum rate of eating (solve2). The second snippet calculates the total difference between decreasing elements in the input array (",121
2015_1_1,127730,2015_1_1,124925,CLONE,2026-07-16 13:26:45,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets are solving the same problem: they read a number of test cases, for each test case they read a list of integers, and then they calculate two different values based on these integers. The first value is the sum of the differences between each pair of consecutive integers where the next integer is less than the current one. The second value is the sum of the minimum of each integer and a certain threshold, which is the maximum difference between a pair of consecutive integers where the next integer",122
2015_1_1,127730,2015_1_1,115055,CLONE,2026-07-16 13:26:53,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets are solving the same problem: they read a file containing a number of test cases, each consisting of a list of integers. For each test case, they calculate two values: the total number of mushrooms that need to be eaten if you can eat at any rate (solve1 in the first snippet, eatAny in the second snippet), and the total number of mushrooms that need to be eaten if you can only eat at a constant rate (solve2 in the",123
2015_1_1,114491,2015_1_1,125935,CLONE,2026-07-16 13:27:00,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets are solving the same problem: they read a number of test cases, and for each test case, they read an array of integers. The first code snippet calculates the sum of differences between consecutive elements in the array that are decreasing (variable 'y') and the sum of the minimum values between the maximum rate of decrease and the elements in the array (variable 'z'). The second code snippet calculates the sum of differences between consecutive elements that are decreasing (variable '",124
2015_1_1,114491,2015_1_1,124925,CLONE,2026-07-16 13:27:06,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets are solving the same problem: they read a number of test cases, for each test case they read a number of elements into an array, and then they calculate two values based on the elements in the array. The first value is the sum of the differences between the current element and the next element in the array, if the current element is greater than the next element. The second value is the sum of the minimum of the current element and a calculated rate, which is the maximum difference between a",125
2015_1_1,114491,2015_1_1,115055,CLONE,2026-07-16 13:27:14,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets are solving the same problem: they read a number of test cases, for each test case they read a number of integers into an array, then they calculate two values (eatAny and y, eatConst and z respectively) based on the differences between consecutive elements in the array. The first value is the sum of all positive differences, and the second value is the sum of the minimum of the current element and the maximum difference found so far. The main difference between the two snipp",126
2015_1_1,125935,2015_1_1,124925,CLONE,2026-07-16 13:27:21,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets are solving the same problem: given a list of integers, they calculate two values. The first value is the sum of the differences between the current and the next element in the list, if the next element is smaller than the current one. The second value is the sum of the minimum values between the maximum difference calculated in the first step and each element in the list, except for the last one. The main difference between the two snippets is the structure and the variable names used,",127
2015_1_1,125935,2015_1_1,115055,CLONE,2026-07-16 13:27:28,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets are solving the same problem: given a list of integers, calculate two values. The first value is the sum of the differences between each pair of consecutive integers in the list, where the difference is taken to be zero if it is negative. The second value is the sum of the minimum values between a constant and each integer in the list, where the constant is the maximum difference between any pair of consecutive integers in the list. The two code snippets achieve this in slightly different",128
2015_1_1,124925,2015_1_1,115055,CLONE,2026-07-16 13:27:35,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets are solving the same problem: they read a number of test cases, and for each test case, they read a number of plate sizes. They then calculate two results: the total number of mushrooms eaten at any rate (result1 in the first snippet, eatAny in the second snippet) and the total number of mushrooms eaten at a constant rate (result2 in the first snippet, eatConst in the second snippet). The calculations are different, but the overall problem",129
2016_0_1,60475,2016_0_1,69477,CLONE,2026-07-16 13:27:41,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets are solving the same problem: finding the smallest number that contains all digits from 0 to 9 when multiplying it by a given number. They both read input from a file, process it, and write output to a file. The main difference is in the structure and syntax, but the logic and the steps to solve the problem are essentially the same.""
}",130
2016_0_1,60475,2016_0_1,123558,CLONE,2026-07-16 13:27:47,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets are solving the same problem: determining the smallest number that contains all digits (0-9) when multiplied by a given number. They both read input from a file, process it, and write output to the console or a file. The main difference is in the structure and variable naming, but the core logic is the same.""
}",131
2016_0_1,60475,2016_0_1,55901,CLONE,2026-07-16 13:27:53,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets are solving the same problem: finding the smallest number that contains all digits from 0 to 9 when multiplied by a given number. They both read input from a file, process it, and write output to a file. The main difference is in the structure and the specific steps they take to accomplish this task, but the overall functionality is the same.""
}",132
2016_0_1,60475,2016_0_1,72044,CLONE,2026-07-16 13:27:57,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets are solving the same problem: finding the smallest number that contains all digits from 0 to 9 when multiplying a given number by a sequence of numbers. The main difference is in the approach and the structure of the code. However, the functionality is the same.""
}",133
2016_0_1,69477,2016_0_1,123558,CLONE,2026-07-16 13:28:04,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets are solving the same problem: finding the smallest number that contains all digits from 0 to 9 when multiplying a given number by a sequence of integers. The first snippet reads the input from the standard input, while the second snippet reads it from a file. However, the core logic of the two snippets is similar. They both use a loop to multiply the input number by a sequence of integers and check if all digits from 0 to ",134
2016_0_1,69477,2016_0_1,55901,CLONE,2026-07-16 13:28:10,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets are solving the same problem: finding the smallest number that contains all digits from 0 to 9 when multiplied by a given number. They both read the input, process it, and output the result. The main difference is in the structure and the specific steps they take to accomplish this task, but the overall functionality is the same.""
}",135
2016_0_1,69477,2016_0_1,72044,CLONE,2026-07-16 13:28:17,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets are solving the same problem: finding the smallest number that contains all digits from 0 to 9 when multiplying a given number by a sequence of numbers starting from 1. The first code snippet uses a loop to iterate through the sequence and a separate loop to extract and check the digits of the current number. The second code snippet also uses a loop to iterate through the sequence and a loop to extract and check the digits, but it uses a HashSet",136
2016_0_1,123558,2016_0_1,55901,CLONE,2026-07-16 13:28:25,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets are solving the same problem: given a number N, find the smallest number that is a multiple of N and contains all digits from 0 to 9. If no such number exists, print 'INSOMNIA'. The first code snippet uses a while loop to iterate through multiples of N until all digits are found, while the second code snippet uses a boolean array to keep track of which digits have been found. However, the overall approach and the solution",137
2016_0_1,123558,2016_0_1,72044,CLONE,2026-07-16 13:28:32,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets are solving the same problem: counting sheep. They both read a number from an input file, calculate a series of numbers based on that input, and check each number in the series to see if it contains all digits from 0 to 9. If it does, they print the number. If not, they continue to the next number in the series. If no number in the series contains all digits from 0 to 9, they print 'INSOMNIA'. The",138
2016_0_1,55901,2016_0_1,72044,CLONE,2026-07-16 13:28:39,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets are solving the same problem: finding the smallest number that contains all digits from 0 to 9 when multiplied by a certain number. They both read input from a file, process it, and write output to a file. They both use a loop to find the number and a data structure to keep track of the digits found. The main difference is in the implementation details, such as the use of a boolean array vs. a HashSet, and the way the digits are",139
2016_0_2,68074,2016_0_2,150691,CLONE,2026-07-16 13:28:46,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets are solving the same problem: flipping pancakes represented by a string of '+' and '-' characters. The first snippet iterates through the string from the end to the start, flipping characters as needed and counting the number of flips. The second snippet also iterates through the string, but it uses an array to represent the pancakes and a swap function to flip them. However, the overall functionality and the problem they are solving are the same.""
}",140
2016_0_2,68074,2016_0_2,125812,CLONE,2026-07-16 13:28:51,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets are solving the same problem: determining the minimum number of flips required to make all pancakes happy ('+') in a row. They both read input, process it, and output the result. The main difference is in the structure and variable naming, but the logic and approach are similar.""
}",141
2016_0_2,68074,2016_0_2,88861,CLONE,2026-07-16 13:28:58,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets are solving the same problem: given a string of '+' and '-' characters, the task is to find the minimum number of flips required to make all characters the same. The first snippet uses a character comparison and a counter to keep track of the number of flips, while the second snippet uses a current character variable to compare with the next character in the string. However, the logic and approach are similar, and both snippets achieve the same result.""
}",142
2016_0_2,68074,2016_0_2,162423,CLONE,2026-07-16 13:29:05,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets are solving the same problem: counting the minimum number of flips required to arrange all pancakes in the same side. The first snippet uses a loop to iterate through the string from the end, comparing each character with a 'compareChar' variable and flipping it if necessary. The second snippet also uses a loop to iterate through the string, but it counts the number of times the current character is different from the previous one. If the last character is '-', it",143
2016_0_2,150691,2016_0_2,125812,CLONE,2026-07-16 13:29:12,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets are solving the same problem: determining the minimum number of flips required to make all pancakes happy (i.e., all '+') in a row. They both read input, process it, and output the result. The first snippet uses a more complex approach with an array and swapping elements, while the second snippet uses a simpler approach with string indexing and character comparison. However, the overall functionality and the problem they are solving are the same.""
}",144
2016_0_2,150691,2016_0_2,88861,CLONE,2026-07-16 13:29:19,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets are solving the same problem: given a sequence of '+' and '-' characters, find the minimum number of flips required to make all characters the same. The first snippet is more complex, using an array to store the sequence and a swap function to flip the characters. The second snippet is simpler, using a single string to store the sequence and a single character to keep track of the current character. However, both snippets achieve the same result by iterating through the sequence",145
2016_0_2,150691,2016_0_2,162423,CLONE,2026-07-16 13:29:24,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets are solving the same problem: counting the minimum number of flips required to arrange all pancakes in the same side. The first code snippet is more complex, with additional steps to swap elements in the array, while the second code snippet is simpler and directly counts the number of transitions between '+' and '-' characters in the input string.""
}",146
2016_0_2,125812,2016_0_2,88861,CLONE,2026-07-16 13:29:31,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets are solving the same problem: given a string of '+' and '-' characters, the task is to find the minimum number of flips required to make all characters the same. The first snippet is reading input from a file and writing output to a file, while the second snippet is reading input from standard input and writing output to standard output. However, the core logic of both snippets is the same: they iterate through the string, counting the number of times the current",147
2016_0_2,125812,2016_0_2,162423,CLONE,2026-07-16 13:29:38,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets are solving the same problem: counting the minimum number of flips required to make all pancakes happy (or the same) in a row. The first snippet uses a while loop to iterate through the pancakes and count the number of swaps needed. The second snippet uses a for loop to iterate through the pancakes and count the number of changes in pancake state. Both snippets achieve the same result, even though they use different approaches and",148
2016_0_2,88861,2016_0_2,162423,CLONE,2026-07-16 13:29:44,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets are solving the same problem: given a string of '+' and '-' characters, find the minimum number of flips required to make all characters the same. The first snippet iterates through the string, counting the number of times the current character changes. The second snippet also iterates through the string, counting the number of times the current character changes. Both snippets then print the number of flips required. Therefore, the two code snippets are functionally similar.""",149
2016_0_4,100472,2016_0_4,129913,CLONE,2026-07-16 13:29:51,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets are solving the same problem, which is a Google Code Jam problem. They both take three inputs: K, C, and S. If C*S < K, they both print 'IMPOSSIBLE'. Otherwise, they both calculate and print a sequence of numbers based on the input values. The main difference is in the calculation method and the structure of the code, but the overall functionality is the same.""
}",150
