program_a,variant_a,program_b,variant_b,ground_truth,timestamp,response,pair_id
2015_0_2,88257,2015_0_2,81081,CLONE,2026-07-16 15:02:16,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets are solutions to competitive programming problems. They both read input, process data, and output results. While they use different languages (C++ and Python) and have different implementations, they achieve the same goal of solving a problem by reading input, performing calculations, and generating output. The Python code uses more modern features like decorators and numpy, while the C++ code uses standard input/output operations. Despite these differences, the core functionality is the same.""
}",89
2015_0_2,81081,2015_0_2,102321,CLONE,2026-07-16 15:02:18,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets solve the same problem: finding the minimum number of splits required to eat all pancakes, where each pancake has a maximum value. They both use memoization to optimize the calculation, and follow a similar structure with input reading, calculation, and output writing. The main difference is in the syntax and structure, but the core algorithm and functionality are the same.""
}",90
2015_0_2,102321,2015_0_2,21812,CLONE,2026-07-16 15:02:21,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets read input from a file, process test cases, and calculate a minimum value. The PHP code reads a file and processes test cases to find the best result by comparing values, while the Java code does the same but with different syntax and structure. Both achieve the same goal of finding the minimum value for each test case, making them functionally similar.""
}",91
2015_0_2,40957,2015_0_2,38840,CLONE,2026-07-16 15:02:24,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets solve the same problem: finding the minimum number of operations to reach a target value. They both iterate through an array of numbers, and for each number, they calculate the minimum steps needed to reach it. The Java code uses a more complex approach with threads and synchronization, while the C++ code is more straightforward, but they both achieve the same result. The Java code also handles multiple test cases and input/output in a more structured way, but the core algorithm is the same as the C++ code.""
}",92
2015_0_2,38840,2015_0_2,100159,CLONE,2026-07-16 15:02:27,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets solve the same problem: finding the minimum number of moves required to serve plates to diners. The C++ code reads input, calculates the minimum moves using a formula, and outputs the result. The Python code does the same but with different syntax and structure. While the implementations differ, they achieve the same task and produce the same results.""
}",93
2015_0_2,100159,2015_0_2,55775,CLONE,2026-07-16 15:02:30,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets solve the same problem - the Google Code Jam Qualification Round 2015 Problem B. Infinite House of Pancakes. They both take input plates, sort them, and calculate the minimum moves needed to distribute pancakes. The Python code uses a list of plates and calculates moves using a loop, while the PHP code uses a more functional approach with array operations. Both achieve the same result, just with different implementation approaches.""
}",94
2015_0_2,55775,2015_0_2,40957,CLONE,2026-07-16 15:02:32,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets solve the same problem - the Infinite House of Pancakes problem from Google Code Jam Qualification Round 2015. They both process input arrays, perform calculations to find the maximum possible result, and output the solution for each test case. While they use different programming languages (PHP vs Java) and have different implementation details, they achieve the same functional result.""
}",95
2015_0_3,42051,2015_0_3,41900,CLONE,2026-07-16 15:02:35,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets implement a solution to a problem involving quaternion multiplication and string processing. They both read input, process it through multiple steps, and produce output based on specific conditions. While they use different programming languages and have different implementations, they achieve the same overall task of determining whether a given string meets certain criteria, and both use quaternion tables to perform their calculations.""
}",96
2015_0_3,41900,2015_0_3,103585,CLONE,2026-07-16 15:02:39,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets implement a solution to a problem involving multiplication of codes and checking for specific patterns. The C++ code uses a multiset and complex logic to find indices, while the Python code uses a more straightforward approach with multiplication tables. Both solutions check for the presence of 'i' and 'k' patterns and determine if a case should be 'YES' or 'NO'. The core logic of finding indices and checking patterns is similar, even though the implementation details differ between C++ and Python.""
}",97
2015_0_3,103585,2015_0_3,19800,CLONE,2026-07-16 15:02:41,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets implement the same core logic for processing strings and determining if a case should be accepted or rejected based on specific conditions. They use similar multiplication rules and have matching conditions for accepting/rejecting cases. The main differences are in syntax and structure, but the underlying functionality is the same.""
}",98
2015_0_3,19800,2015_0_3,42051,CLONE,2026-07-16 15:02:45,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets implement a quaternion multiplication algorithm with similar logic. The PHP code uses a functional approach with closures and string manipulation, while the Java code uses a table-based approach with a predefined table of quaternion values. Both handle the multiplication of quaternions (i, j, k) and determine if a given sequence of operations leads to a specific result ('YES' or 'NO'). The core mathematical operations and the problem-solving approach are functionally equivalent, despite the different implementation approaches.""
}",99
2015_0_3,47513,2015_0_3,49764,CLONE,2026-07-16 15:02:48,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets implement a solution to a problem involving string manipulation and character transformations. They use similar concepts like character transformations, string processing, and case analysis. The Java code uses a more object-oriented approach with classes and methods, while the C++ code uses a more procedural approach with functions and arrays. Both solutions aim to determine if a given input string meets certain criteria and produce a 'YES' or 'NO' answer based on that analysis.""
}",100
2015_0_3,49764,2015_0_3,103774,CLONE,2026-07-16 15:02:52,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets implement a solution to a problem involving checking sequences of characters (i, j, k) against a table of values. The C++ code defines a table and uses it to compute powers of values, while the Python code uses a similar approach with a Q table and performs similar computations. Both solutions check sequences against a table and return 'YES' or 'NO' based on whether certain conditions are met. The core logic of checking sequences and computing values is similar between the two implementations.""
}",101
2015_0_3,103774,2015_0_3,102323,CLONE,2026-07-16 15:02:55,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets implement a solution to a problem involving processing input strings to find specific patterns. The Python code uses a matrix-based approach with a Q function to process strings, while the PHP code uses a Num class to process strings. Both solutions involve reading input, processing strings, and determining if a specific pattern ('ijk') exists. The core functionality is similar despite the different implementations and languages used.""
}",102
2015_0_3,102323,2015_0_3,47513,CLONE,2026-07-16 15:02:59,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets implement the same algorithm to solve a string manipulation problem. They both read input, process strings according to specific rules, and determine whether a given string is valid or not. The PHP code uses a custom Num class to process strings, while the Java code uses a more straightforward approach with methods like eatString and isValid. Both implementations follow the same logic: they process strings character by character, apply specific rules for each character, and determine the final validity based on the processed string. The main difference is in the implementation details and language-specific features",103
2015_0_3,96608,2015_0_3,23036,CLONE,2026-07-16 15:03:02,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets implement a solution to a problem involving string manipulation and modular arithmetic. They both process input strings, use multiplication tables, and determine if a solution exists based on certain conditions. While they use different syntax and data structures, their core functionality is similar, with both attempting to find a solution by processing strings and using modular arithmetic operations.""
}",104
2015_0_3,23036,2015_0_3,72742,CLONE,2026-07-16 15:03:05,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets implement a problem solver with similar structure and functionality. The C++ code processes input strings and uses quaternion multiplication to determine if a string is valid, while the Python code also processes input strings and uses quaternion multiplication to determine if a string is valid. Both implementations have similar steps: reading input, processing strings, and determining validity based on quaternion rules. The main difference is in the language and implementation details, but the core functionality is the same.""
}",105
2015_0_3,72742,2015_0_3,18309,CLONE,2026-07-16 15:03:09,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets implement a solution for a problem involving quaternion multiplication and checking for specific patterns. The Python code defines a Problem class with InputFileReader and OutputFileWriter classes, while the PHP code implements a similar solution with functions for quaternion multiplication and pattern checking. Both solutions involve reading input, performing calculations, and determining if a pattern exists. The core logic of checking for specific patterns and performing quaternion operations is present in both code snippets, making them functionally similar.""
}",106
2015_0_3,18309,2015_0_3,96608,CLONE,2026-07-16 15:03:13,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets implement a solution to a problem involving multiplication and finding a specific result (-1). They use similar approaches: one with PHP and the other with Java. Both implement functions to handle multiplication and checking conditions to reach the target result. The core logic of finding the solution through iterative multiplication and checking conditions is present in both implementations, though they use different syntax and structures.""
}",107
2015_0_4,86262,2015_0_4,63026,CLONE,2026-07-16 15:03:16,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets are solutions to the same problem. They read input data, process it according to specific rules, and write the results to an output file. The main differences are in the language used (Java vs C++) and the specific implementation details, but the core functionality is the same. Both programs handle test cases, determine whether to output 'GABRIEL' or 'RICHARD' based on certain conditions, and write the results to a file. The logic for determining the output is similar, though the implementation details differ between the two",108
2015_0_4,63026,2015_0_4,57828,CLONE,2026-07-16 15:03:19,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets solve the same problem: determining whether Gabriel or Richard wins in a competition based on certain conditions. The C++ code reads input from a file, processes each test case, and writes the result to an output file. The Python code reads input from standard input, processes each test case, and prints the result. Both implementations have the same logic and produce the same output, just with different input/output mechanisms.""
}",109
2015_0_4,57828,2015_0_4,68310,CLONE,2026-07-16 15:03:22,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets are solving the same problem: determining whether a person is 'RICHARD' or 'GABRIEL' based on given input parameters. While they use different programming languages (Python vs PHP) and have different input handling mechanisms, the core logic of the solution is the same. Both snippets contain the same conditional checks to determine the outcome, and they both print the result with a case number. The main difference is in the input handling and file I/O operations, but the functional logic remains identical.""
}",110
2015_0_4,68310,2015_0_4,86262,CLONE,2026-07-16 15:03:26,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets are solutions to the same problem - determining whether a given number (X) can be divided into a rectangle with dimensions R and C. The PHP code reads input from a file and processes each case, while the Java code reads input from a file and processes each case. Both solutions use similar logic to determine if the number X can be divided into the rectangle, and both output 'RICHARD' or 'GABRIEL' based on whether the division is possible. The main differences are in the syntax and structure, but the",111
2015_0_4,30398,2015_0_4,86932,CLONE,2026-07-16 15:03:29,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets solve the same problem: determining the winner (GABRIEL or RICHARD) based on input values X, R, and C. They follow the same logic: if X >= 7, RICHARD wins; if (R*C)%X != 0, RICHARD wins; if max(R,C) < X, RICHARD wins; if X > 2 and minDim < sqrt(X), RICHARD wins; and so on. The main difference is in the implementation language and file handling,",112
2015_0_4,86932,2015_0_4,94256,CLONE,2026-07-16 15:03:32,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets implement the same logic for determining whether a player named Richard wins or loses in a game. The C++ code defines a function isRichard() that checks various conditions to determine the winner, while the Python code defines a function can_do() that performs the same checks. Both programs read input, process it, and output the result in the same format. The main difference is in the syntax and structure, but the underlying logic and purpose are identical.""
}",113
2015_0_4,94256,2015_0_4,19708,CLONE,2026-07-16 15:03:36,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets solve the same problem: determining the winner between 'GABRIEL' and 'RICHARD' based on input parameters x, r, and c. The Python code uses a function can_do() to determine the winner, while the PHP code uses isRWin() function. Both implementations check similar conditions such as x > r*c, divisibility of r*c by x, and comparisons with max/min values. The main difference is in the syntax and structure, but the core logic and purpose are the same.""
}",114
2015_0_4,19708,2015_0_4,30398,CLONE,2026-07-16 15:03:39,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets solve the same problem: determining the winner between Richard and Gabriel in a game based on the dimensions of an amino molecule. The PHP code reads input from a file, processes the cases, and writes output to another file, while the Java code does the same but in a different language. The core logic for determining the winner is the same in both snippets, though the implementation details differ. The PHP code uses a class-based approach with methods for input/output handling, while the Java code uses a more straightforward object-oriented approach with a main method",115
2015_0_4,29877,2015_0_4,60776,CLONE,2026-07-16 15:03:43,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets are solutions to the same problem, determining whether Richard or Gabriel wins in a game. They both take input parameters (X, R, C) and use similar logic to determine the winner. The Java code uses a recursive function 'canRichWin' while the C++ code uses a direct function 'getans'. Both functions check the same conditions (X values, R and C values) to determine the winner, just implemented differently. The main difference is in the input/output handling, but the core logic is the same.""
}",116
2015_0_4,60776,2015_0_4,74018,CLONE,2026-07-16 15:03:46,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets are solving the same problem: determining whether a person is 'GABRIEL' or 'RICHARD' based on input values. The C++ code takes three integers (x, r, c) and the Python code takes three values (X, R, C). The conditions for determining the outcome are similar, though the implementation details differ. Both functions return 'GABRIEL' when certain conditions are met and 'RICHARD' otherwise. The main difference is in the input handling and syntax, but the core",117
2015_0_4,74018,2015_0_4,78114,CLONE,2026-07-16 15:03:49,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets implement the same logic to determine whether a player is 'RICHARD' or 'GABRIEL' based on input values X, R, and C. They both handle the same conditions and produce the same output, just with different syntax and structure. The main differences are in the language used (Python vs PHP) and the implementation details, but the core functionality is identical.""
}",118
2015_0_4,78114,2015_0_4,29877,CLONE,2026-07-16 15:03:52,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets are solutions to the same competitive programming problem. They read input, process test cases, and determine whether 'RICHARD' or 'GABRIEL' wins based on the same conditions. The PHP code defines constants and uses a function to print results, while the Java code uses a class with static methods to achieve the same outcome. The logic for determining the winner is identical, just implemented in different languages with different syntax and structures.""
}",119
2015_1_1,112276,2015_1_1,111086,CLONE,2026-07-16 15:03:55,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets read input from a file, process it, and output results. They both handle multiple test cases, and both have similar logic for calculating differences between consecutive numbers. The Java code uses BufferedReader and Scanner, while the C++ code uses ifstream and templates, but they achieve the same result. The core algorithms in both snippets are functionally equivalent.""
}",120
2015_1_1,111086,2015_1_1,117734,CLONE,2026-07-16 15:03:58,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets solve the same problem: finding the maximum difference between adjacent elements in a sequence and calculating the sum of minimum values. The C++ code reads input values, computes the differences, and prints the results, while the Python code does the same but with Python syntax. The core logic of comparing adjacent elements and summing minimum values is identical in both implementations.""
}",121
2015_1_1,117734,2015_1_1,122934,CLONE,2026-07-16 15:04:00,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets solve the same problem - they calculate two values (a and b) based on an array of numbers. The first snippet is in Python and the second is in PHP, but they follow the same algorithm. The main difference is in the input handling and syntax, but the core logic is identical. Both snippets read input, process it, and output two values. The first method (a) in both snippets calculates the sum of differences between consecutive elements, while the second method (b) calculates the sum of minimum values between each element and",122
2015_1_1,122934,2015_1_1,112276,CLONE,2026-07-16 15:04:03,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets read input from a file, process it to calculate two different methods (firstMethod and secondMethod in PHP, solve1 and solve2 in Java), and output the results. The core logic of calculating the differences between consecutive numbers and summing them up is the same in both snippets, just implemented in different languages with different syntax and structure.""
}",123
2015_1_1,118030,2015_1_1,122263,CLONE,2026-07-16 15:04:06,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets process multiple test cases, where each case involves an array of numbers. They both have two main functions: one that calculates a value based on comparing adjacent elements in the array, and another that processes the array elements at a constant rate. The Java code uses a class with methods to read input, solve the problem, and print output, while the C++ code uses a struct with similar methods. The core logic of comparing adjacent elements and calculating values based on those comparisons is the same in both snippets, just implemented in different languages with different",124
2015_1_1,122263,2015_1_1,124602,CLONE,2026-07-16 15:04:09,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets implement the same algorithm to solve a problem. They both read input, process it, and output results. The C++ code uses a Solver class with methods for reading input, solving the problem, and printing output, while the Python code uses a more direct approach with loops and map functions. The core logic of comparing adjacent elements and calculating sums based on maximum differences is the same in both implementations.""
}",125
2015_1_1,124602,2015_1_1,111264,CLONE,2026-07-16 15:04:12,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets are solving the same problem: calculating minimum values from a series of numbers. They both read input, process it in similar ways, and output results in the same format. The Python code uses stdin to read input, while the PHP code uses php://stdin. Both have similar loops and calculations, with the main difference being the syntax and structure of the languages. The core logic of calculating minimum values and differences between consecutive numbers is the same in both snippets.""
}",126
2015_1_1,111264,2015_1_1,118030,CLONE,2026-07-16 15:04:16,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets are solving the same problem of calculating mushroom monsters. They take input from stdin (PHP) or System.in (Java), process multiple test cases, and calculate two different values for each case. The PHP code has two main functions: mushroom_minimums and calculate_minimums, while the Java code has two similar methods: anyMushroomsAtAnyTime and eatAtConstantRate. Both implementations produce the same output format with case numbers and results. The main difference is in the syntax and structure, but the underlying logic and purpose are the",127
2015_1_1,112898,2015_1_1,111866,CLONE,2026-07-16 15:04:19,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets solve the same problem: finding the minimum and maximum values in an array of numbers, and then calculating the sum of differences between consecutive elements. The Java code reads input from a file, processes the data, and writes the results to an output file, while the C++ code reads from standard input and writes to standard output. Although they use different programming languages and file handling mechanisms, they perform the same logical operations and produce the same results.""
}",128
2015_1_1,111866,2015_1_1,111647,CLONE,2026-07-16 15:04:21,"{
    ""answer"": ""NO-NOT-SIMILAR"",
    ""explanation"": ""The two code snippets are not functionally similar. Code Snippet 1 is a C++ program that reads input, processes arrays, and outputs results. Code Snippet 2 is a Python module that contains utility functions for reading different types of data from files. They serve completely different purposes and have different functionalities.""
}",129
2015_1_1,111647,2015_1_1,121770,CLONE,2026-07-16 15:04:24,"{
    ""answer"": ""DONT-KNOW"",
    ""explanation"": ""While both code snippets contain utility functions and handle input/output operations, they appear to serve different purposes. The first snippet is a Python module with helper functions for reading different types of data from files, while the second snippet is a PHP script that processes test cases and calculates some values. The specific functionality and purpose of these code snippets are different, making it difficult to determine if they are functionally similar.""
}",130
2015_1_1,121770,2015_1_1,112898,CLONE,2026-07-16 15:04:26,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets solve the same problem: calculating the minimum number of refills needed for a given number of test cases. They both process input data, perform calculations, and output results in the same format. The main differences are in the programming languages used (PHP vs Java) and the specific implementation details, but the core logic and functionality are identical.""
}",131
2016_0_1,76319,2016_0_1,65647,CLONE,2026-07-16 15:04:29,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets solve the same problem: checking if a number is 'insomnia' or not based on its digits. The Java code reads input numbers, processes them by repeatedly dividing by 10 and checking remainders, while the C++ code does the same but with a different approach using a map to track digits. Both produce the same output: 'Case #X: INSOMNIA' or 'Case #X: Y' where Y is the sum of digits that are not 0-9. The main logic and purpose of both",132
2016_0_1,65647,2016_0_1,94639,CLONE,2026-07-16 15:04:33,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets implement the same algorithm for finding the smallest number that contains all digits 0-9. The C++ code uses a map to track digit occurrences, while the Python code uses a dictionary. Both programs take a number as input, multiply it by increasing factors, and check if all digits 0-9 appear in the resulting number. If all digits are found, they return the number; otherwise, they return 'INSOMNIA'. The input/output handling differs between the two languages, but the core logic is identical.""
}",133
2016_0_1,94639,2016_0_1,48618,CLONE,2026-07-16 15:04:36,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets solve the same problem: finding the smallest number that contains all digits (0-9) when multiplied by an initial number. They use similar approaches: repeatedly multiplying the initial number and checking the resulting number's digits. The PHP version has a maximum limit of 1,000,000 iterations, while the Python version doesn't have a specified limit. Both return 'INSOMNIA' when no solution is found. The main difference is in syntax and structure, but the core functionality is identical.""
}",134
2016_0_1,48618,2016_0_1,76319,CLONE,2026-07-16 15:04:39,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets solve the same problem: finding the smallest number that produces all digits 0-9 when multiplied by increasing integers. They read input cases, process each case by multiplying the input number by increasing integers, and check if all digits 0-9 appear in the product. If all digits appear, they print the product number. If not, they print 'INSOMNIA'. The PHP code uses a while loop with a counter, while the Java code uses a while loop with a flag variable. Both achieve the same result with different",135
2016_0_1,117099,2016_0_1,134225,CLONE,2026-07-16 15:04:43,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets solve the same problem: finding the smallest number that has all digits 0-9 appear in it. They take input T, process each test case, and for each test case, they find the smallest number N that has all digits 0-9 appear in it. The Java code uses a Scanner to read input and a loop to find the number, while the C++ code uses cin and a loop to find the number. Both achieve the same result, just with different syntax and structure.""
}",136
2016_0_1,134225,2016_0_1,88781,CLONE,2026-07-16 15:04:45,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets solve the same problem: finding the smallest number that contains all digits from 0 to 9 in its decimal representation. The C++ code uses a bit mask approach, while the Python code uses a set to track seen digits. Both solutions iterate until all digits are found and return the first number that contains all digits. The main difference is in the implementation language and approach, but the functional outcome is the same.""
}",137
2016_0_1,88781,2016_0_1,39027,CLONE,2026-07-16 15:04:49,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets solve the same problem: finding a number that contains all digits from 0 to 9. They use different approaches but achieve the same result. The Python code uses a set to track seen digits and increments a number until all digits are found, while the PHP code uses a recursive function to remove digits from a set until only 0-9 remain. Both functions return 'INSOMNIA' when the number contains all digits, which is the same behavior.""
}",138
2016_0_1,39027,2016_0_1,117099,CLONE,2026-07-16 15:04:51,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets solve the same problem: they process input data to determine if a number is 'insomnia' or not. The PHP code reads input, processes it through a recursive function 'x()', and outputs the results. The Java code does the same thing but uses a different approach with bitmasks. Both implementations aim to solve the same problem, just using different algorithms and programming languages.""
}",139
2016_0_1,100898,2016_0_1,143909,CLONE,2026-07-16 15:04:54,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets implement the same algorithm to solve the 'Insomnia' problem. They both take a number of test cases, and for each test case, they process a number and generate a sequence of numbers. The key similarity is in the logic: both use a mask (in Java) or a boolean array (in C++) to track which digits have been seen, and both break the loop when all digits have been seen. The Java version uses a while loop with a counter 'start' that increments until it reaches 1000000, while",140
2016_0_1,143909,2016_0_1,71388,CLONE,2026-07-16 15:04:57,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets implement the same algorithm for solving the INSOMNIA problem. The C++ code uses a bit mask to track used digits, while the Python code uses a list to track used digits. Both solutions iterate through the input, generate new numbers by multiplying the previous number by a factor, and check if all digits have been used. The main difference is in the implementation details, but the core logic and purpose are the same.""
}",141
2016_0_1,71388,2016_0_1,113708,CLONE,2026-07-16 15:05:00,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets implement the same algorithm to generate a sequence of numbers based on a given base number. They both take a base number as input, multiply it by incrementing integers, and check if all digits from 0-9 are present in the generated numbers. The main differences are in the syntax and structure, but the core functionality is the same. The Python code uses raw_input() and range(), while the PHP code uses fgets() and a while(true) loop, but they achieve the same result.""
}",142
2016_0_1,113708,2016_0_1,100898,CLONE,2026-07-16 15:05:03,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets are implementations of the same algorithm, which is a well-known problem in computer science. The algorithm generates a sequence of numbers where each number is the sum of the previous number and its digit sum. The PHP code uses a while loop to generate the numbers, while the Java code uses a similar approach with a while loop. Both implementations take input from the user, process it, and output the results in the same format. The main difference is in the syntax and structure, but the underlying logic and purpose are the same.""
}",143
2016_0_4,136626,2016_0_4,135114,CLONE,2026-07-16 15:05:07,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets are solutions to the same problem, which involves reading input, processing cases, and generating output. The first Java snippet reads input for 't' test cases, where each case has three integers: branches, depth, and checks. It then calculates solutions based on these values and outputs the results. The second C++ snippet does the same thing, reading input for 'T' test cases, where each case has three integers: K, C, and S. It then calculates solutions based on these values and outputs the results. Both programs",144
2016_0_4,135114,2016_0_4,63570,CLONE,2026-07-16 15:05:10,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets solve the same problem: given integers K, C, and S, determine if it's possible to arrange K items in a sequence where each item is used exactly C times, and then calculate the sequence values. The C++ code uses a mathematical approach with modular arithmetic, while the Python code uses a different mathematical approach with power sums. Despite their different implementations, both achieve the same result for the given inputs.""
}",145
2016_0_4,63570,2016_0_4,80717,CLONE,2026-07-16 15:05:13,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets solve the same problem: finding the maximum possible number of choices given certain constraints (C, S, and K). They both handle the case where C=1 and C>1 differently, but the underlying logic is the same. The Python code uses a different mathematical approach but arrives at the same result as the PHP code. The main difference is in the implementation details and the specific mathematical formulas used, but the functional outcome is identical.""
}",146
2016_0_4,80717,2016_0_4,136626,CLONE,2026-07-16 15:05:16,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets solve the same problem: finding the maximum number of checks possible in a given scenario. The PHP code reads input, processes it, and generates output in a specific format, while the Java code does the same but with different syntax and structure. Both handle the same logic: when c=1, it calculates checks based on k and s, and when c>1, it calculates checks based on k, c, and s, with the same mathematical formulas. The main difference is in the implementation details and language-specific features, but the",147
2016_0_4,125922,2016_0_4,90060,CLONE,2026-07-16 15:05:19,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets are solving the same problem of processing test cases with parameters K, C, and S. They both read input, process cases based on these parameters, and output results. The Java code uses BufferedReader to read input and processes cases with specific conditions, while the C++ code uses cin to read input and processes cases with similar conditions. The main logic and output format are equivalent, just implemented in different languages with different syntax and structures.""
}",148
2016_0_4,90060,2016_0_4,158305,CLONE,2026-07-16 15:05:21,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets solve the same problem: finding the best possible guesses for a given number of cases. They take input parameters K (number), C (cases), and S (size) and output the optimal guesses. The C++ code uses a different approach with integer arithmetic, while the Python code uses a more mathematical approach with powers of K. Both achieve the same result, just with different implementations.""
}",149
2016_0_4,158305,2016_0_4,139021,CLONE,2026-07-16 15:05:24,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets solve a similar problem where they generate a sequence of numbers based on certain parameters (K, C, S). They both handle cases where the solution is impossible and have similar logic for generating the sequence. The main difference is in the implementation language (Python vs PHP) and the specific algorithms used, but the core functionality is the same.""
}",150
2016_0_4,139021,2016_0_4,125922,CLONE,2026-07-16 15:05:28,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets implement the same algorithm for solving fractiles problems. They both read input, process test cases, and generate output in the same format. The main differences are in the language (PHP vs Java) and implementation details, but the core logic and functionality are identical. Both handle the same parameters (K, C, S) and produce the same type of output (Case #X: ... or Case #X: IMPOSSIBLE). The PHP code uses GMP for large number calculations, while the Java code uses basic arithmetic, but",151
2016_0_4,99642,2016_0_4,45917,CLONE,2026-07-16 15:05:32,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets are solutions to the same problem. They both read input, process it, and output results. The Java code reads from 'input.txt' and writes to 'output.txt', while the C++ code reads from standard input and writes to standard output. Both handle multiple test cases and perform similar mathematical calculations. The core logic in both programs is to determine if a solution is possible and then output the solution if it exists. The main differences are in the input/output methods and the specific implementation details, but the functional purpose is the same.""
",152
2016_0_4,45917,2016_0_4,142083,CLONE,2026-07-16 15:05:35,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets solve the same problem: they read input, process it, and generate output based on the input parameters k, c, and s. The C++ code uses a more complex template-based approach with I/O macros, while the Python code uses a simpler approach with functions and file operations. Both handle the same logic: determining if it's possible to generate a sequence based on the input parameters, and if possible, generating the sequence. The main difference is in the implementation approach, not the functionality.""
}",153
