program_a,variant_a,program_b,variant_b,ground_truth,timestamp,response,pair_id
2015_0_2,100159,2015_0_2,55775,CLONE,2026-07-26 21:42:14,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem - 'Infinite House of Pancakes' from Google Code Jam 2015 Qualification Round. They both: 1) Read input data from files/STDIN, 2) Process pancake plate counts, 3) Find minimum moves required to solve the pancake problem where each move can either eat one pancake or make a special move, 4) Output results in the same format (Case #X: Y). The core algorithm in both cases involves finding the minimum number of moves",94
2015_0_2,55775,2015_0_2,40957,CLONE,2026-07-26 21:42:15,"{
    ""answer"": ""NO-NOT-SIMILAR"",
    ""explanation"": ""The two code snippets implement different algorithms for solving the 'Infinite House of Pancakes' problem. The PHP version uses a mathematical approach with a reduce_stacks function and iterates through possible solutions, while the Java version uses a more complex iterative approach with array manipulation and optimization. The core logic and implementation approaches are fundamentally different, making them not functionally similar despite solving the same problem.""
}",95
2015_0_3,42051,2015_0_3,41900,CLONE,2026-07-26 21:42:16,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets implement solutions to the same computational problem involving quaternion multiplication and string parsing. They both handle input/output file operations, parse test cases, and perform quaternion multiplication operations. The core logic involves parsing input strings, performing quaternion multiplication operations, and determining if a string can be split into three parts that multiply to 'i', 'j', 'k' respectively. The Java version uses a 2D array for quaternion table lookup while the C++ version uses a more complex approach with multiset and pair operations, but both achieve the same end goal",96
2015_0_3,41900,2015_0_3,103585,CLONE,2026-07-26 21:42:17,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets implement different algorithms for solving a similar problem. The C++ code appears to be solving a problem related to splitting a string into three parts (i, j, k) where the product of the quaternions equals the identity element 'j'. It uses a multiset and complex logic to find indices. The Python code implements a different approach using a multiplication table and checks for conditions based on the product of elements and modulo operations. The core logic, implementation details, and algorithms are fundamentally different, even though both are attempting",97
2015_0_3,103585,2015_0_3,19800,CLONE,2026-07-26 21:42:19,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets implement different algorithms and solve different problems. The Python code appears to be solving a problem related to splitting a string into three parts (i, j, k) where the product of the elements follows specific rules, and it's checking if the string can be split to satisfy certain conditions. The PHP code seems to be implementing a different algorithm, possibly related to character multiplication and finding specific patterns in strings. The core logic, structure, and intended functionality of these two snippets are significantly different.""
}
```",98
2015_0_3,19800,2015_0_3,42051,CLONE,2026-07-26 21:42:20,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets implement different approaches to solve what appears to be a quaternion multiplication problem. The PHP code focuses on quaternion multiplication with specific rules for 'i', 'j', 'k' and '1' characters, using a recursive multiplication function and checking for specific conditions. The Java code implements a different approach using a pre-defined multiplication table and a more complex loop structure to find character sequences. The PHP code seems to be solving a specific case where the string is repeated and checked for character sequences, while the Java code has a different algorithm",99
2015_0_3,47513,2015_0_3,49764,CLONE,2026-07-26 21:42:21,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets implement completely different algorithms. Code snippet 1 is a Java program that solves a problem involving string manipulation and quaternion multiplication, specifically dealing with splitting a string into three parts (i, j, k) that multiply to give a specific result. Code snippet 2 is a C++ program that appears to solve a different problem involving string parsing and quaternion multiplication, but with a different approach and algorithmic structure. The core algorithms, data structures, and problem-solving approaches are fundamentally different, making them not functionally similar.""
}",100
2015_0_3,49764,2015_0_3,103774,CLONE,2026-07-26 21:42:23,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets implement completely different algorithms and solve different problems. The C++ code appears to be solving a problem related to quaternion multiplication and checking if a string can be split into three parts (I, J, K) where the first part equals I, middle part equals J, and last part equals K. The Python code seems to be solving a different problem involving quaternion multiplication and checking if a string can be partitioned to satisfy certain conditions. The algorithms, data structures, and even the problem domains are different, making them not function",101
2015_0_3,103774,2015_0_3,102323,CLONE,2026-07-26 21:42:24,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets implement completely different algorithms. The Python code appears to be solving a problem related to quaternion multiplication and checking if a string can be split into three parts (i, j, k) that multiply to -1. The PHP code is solving a different problem involving string repetition and checking if a sequence can be split into parts that multiply to 'i', 'j', 'k' in order. The mathematical operations and problem domains are fundamentally different.""
}
```",102
2015_0_3,102323,2015_0_3,47513,CLONE,2026-07-26 21:42:25,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets implement different approaches to solve a similar problem. Code snippet 1 uses a custom Num class with a specific algorithm for handling quaternion multiplication and searching for 'i', 'j', 'k' characters in a repeated string. Code snippet 2 implements a different approach using character-based multiplication and searching for 'i', 'j', 'k' in a string, with a different algorithmic approach. While both attempt to solve a quaternion multiplication problem, the specific algorithms, data structures, and implementation details differ significantly. The Java",103
2015_0_3,96608,2015_0_3,23036,CLONE,2026-07-26 21:42:26,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets implement different approaches to solve a problem related to quaternion multiplication and string parsing. The Java code implements a solution for the 'Dijkstra' problem, focusing on parsing input strings and checking if a given string can be split into three parts that multiply to 'ijk'. The C++ code appears to solve a different problem, likely related to checking if a string can be split into three parts that multiply to 'ijk' using a more mathematical approach with modular exponentiation. The core algorithms, data structures, and problem domains are significantly",104
2015_0_3,23036,2015_0_3,72742,CLONE,2026-07-26 21:42:28,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets implement the same algorithm to solve a quaternion multiplication problem. They both use similar logic to determine if a string can be split into three parts (i, j, k) where the overall quaternion result equals -1. The C++ version uses bit manipulation for fast exponentiation and direct array indexing, while the Python version uses object-oriented design with helper functions. Both handle input/output through file readers/writers and implement the same core algorithm of checking quaternion multiplication patterns, with the main difference being the programming language and style of implementation.""
}",105
2015_0_3,72742,2015_0_3,18309,CLONE,2026-07-26 21:42:29,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets implement completely different approaches to solve a problem. The Python code implements a quaternion-based algorithm for determining if a string can be split into three parts (i, j, k) that multiply to -1, using a class-based object-oriented approach with specific functions for quaternion multiplication and search. The PHP code implements a different approach using a lookup table for quaternion multiplication and a more complex state-based algorithm with debugging capabilities. The core algorithms, data structures, and implementation styles are fundamentally different, making them not functionally similar.""
}",106
2015_0_3,18309,2015_0_3,96608,CLONE,2026-07-26 21:42:31,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets implement different approaches to solve a similar problem. The PHP code implements a solution using array operations and multiplication functions with a more complex logic involving debugging and multiple iterations. The Java code uses a HashMap-based approach with a more straightforward implementation. While both attempt to solve a dijkstra-like multiplication problem, they use different data structures, algorithms, and approaches. The PHP version has more complex debugging and iteration logic, while the Java version uses a simpler HashMap lookup approach. The functional differences make them not functionally similar.""
}",107
2015_0_4,86262,2015_0_4,63026,CLONE,2026-07-26 21:42:32,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets implement different logic for solving the same problem. Code snippet 1 is a Java program that reads input from a file, processes test cases using a specific algorithm for determining if Gabriel or Richard wins based on X, R, C values, and writes output to a file. Code snippet 2 is a C++ program that also reads from a file and writes to another file but uses a different algorithmic approach. The key differences include different handling of edge cases, different conditional logic, and different output formatting. The core logic",108
2015_0_4,63026,2015_0_4,57828,CLONE,2026-07-26 21:42:33,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets implement the same algorithm to solve the same problem: determining if Gabriel can win a game against Richard based on given dimensions. They both read input from files (C++ uses ifstream, Python uses input), parse the input to get X, R, C values, and then apply similar logic to determine if the answer is 'GABRIEL' or 'RICHARD'. The core logic involves checking if X >= 7, if X > R or C, if the dimensions don't divide evenly, and specific edge cases. The",109
2015_0_4,57828,2015_0_4,68310,CLONE,2026-07-26 21:42:34,"{
    ""answer"": ""NO-NOT-SIMILAR"",
    ""explanation"": ""The two code snippets implement completely different approaches to solve a problem. The Python snippet implements a specific algorithm for determining if a polyomino can tile a rectangle, with detailed conditions for when the result is 'RICHARD' or 'GABRIEL'. The PHP snippet appears to be a different implementation that uses a different approach based on matrix multiplication and division, with different conditions and output format. The core logic and implementation details are fundamentally different, making them not functionally similar.""
}
```",110
2015_0_4,68310,2015_0_4,86262,CLONE,2026-07-26 21:42:35,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets have different approaches to solving the problem. The PHP code appears to read from a file, parse input lines, and perform mathematical checks using PHP syntax. The Java code implements a different algorithmic approach with distinct logic for determining win/lose conditions. The Java code uses a more structured approach with classes and methods, while the PHP code uses procedural style with array operations. The core logic and implementation approaches are significantly different, making them not functionally similar.""
}",111
2015_0_4,30398,2015_0_4,86932,CLONE,2026-07-26 21:42:36,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets implement different logic for solving the same problem. Code snippet 1 is a Java program that determines if Gabriel can win a game based on specific conditions related to dimensions and X, while snippet 2 is a C++ program that uses a different approach to determine if the game is Richard's (i.e., the game is won by Richard). The logic and condition checks in both programs are not equivalent, and the output formats and variable names also differ significantly. Therefore, they are not functionally similar.""
}",112
2015_0_4,86932,2015_0_4,94256,CLONE,2026-07-26 21:42:37,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets implement the same logic for determining if Gabriel can win a game where X is the size of a polyomino, and RxC is the grid size. They both check conditions for impossible configurations: X > R*C, X > max(R,C), X not dividing R*C, and various constraints on the dimensions. The core algorithm is identical - checking if a polyomino of size X can fit in a grid of dimensions RxC. The main difference is in implementation details (C++ vs Python, file I/O, variable naming",113
2015_0_4,94256,2015_0_4,19708,CLONE,2026-07-26 21:42:38,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets have completely different purposes and implementations. The Python code is for solving a specific game problem (Gabriel and Richard's game) where it determines if a specific polyomino can fit in a grid, while the PHP code appears to be for a different problem related to wire connections and has a different logic structure. The PHP code also has a different main function structure and does not appear to solve the same problem as the Python code. The functions and logic are fundamentally different.""
}
```",114
2015_0_4,19708,2015_0_4,30398,CLONE,2026-07-26 21:42:39,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets implement the same algorithm to solve the same problem: determining if Gabriel can win a game based on given dimensions. Both analyze the conditions under which Richard (the opponent) wins, which occurs when X >= 7, when the area is not divisible by X, when one dimension is less than half of X, or specific combinations of dimensions. The logic for determining the winner is essentially the same - both check similar conditions and output the result in the same format (Case #X: WINNER). The main difference is in implementation language (",115
2015_0_4,29877,2015_0_4,60776,CLONE,2026-07-26 21:42:40,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets implement the same logic for determining if Richard can win a game based on given parameters X, R, C. They both handle similar cases for different values of X (1-6) and use conditions based on divisibility and minimum dimensions to determine if the answer is 'GABRIEL' or 'RICHARD'. The core algorithm for determining when Richard wins is essentially the same in both implementations, though the syntax and structure differ between Java and C++.""
}
```",116
2015_0_4,60776,2015_0_4,74018,CLONE,2026-07-26 21:42:40,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets implement different logic for solving the same problem. The C++ version uses a direct approach with specific conditions for X=1,2,3,4,5,6, while the Python version has a different logic flow with early returns for X>=7 and different conditions for C==1, C==2, C==3. The Python version also has different handling of edge cases (e.g., X==5 and R==5) and different return values. The core logic and condition checking differ significantly between the",117
2015_0_4,74018,2015_0_4,78114,CLONE,2026-07-26 21:42:41,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets implement the same logic for determining if Gabriel can win a game based on given dimensions and X value. They both handle cases where X >= 7, check if (R*C) % X == 0, and use similar conditional logic to determine if the answer is 'RICHARD' or 'GABRIEL'. The core algorithm is identical - checking for specific conditions that determine the outcome, with the main difference being the programming language and syntax used (Python vs PHP). The logic flow and conditions for determining the result are function",118
2015_0_4,78114,2015_0_4,29877,CLONE,2026-07-26 21:42:42,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets implement different logic for determining win conditions. The PHP code follows a specific set of conditions using if-else statements, while the Java code has a more complex logic with different conditions and returns values. The PHP code uses a fixed set of conditions that directly map to the game rules, whereas the Java code has a different approach to determining when RICHARD wins. The logic and condition structures are not equivalent, making them functionally different.""
}",119
2015_1_1,112276,2015_1_1,111086,CLONE,2026-07-26 21:42:43,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets implement the same algorithmic problem involving reading input from a file, processing multiple test cases, and calculating two values (t1 and t2) based on differences in a sequence. Both handle input parsing, vector operations, and output formatting. The core logic in both cases involves iterating through a sequence to calculate differences and accumulate values based on certain conditions. The Java version uses Scanner and PrintWriter for file I/O while the C++ version uses ifstream and cout, but the underlying algorithmic approach is identical.""
}",120
2015_1_1,111086,2015_1_1,117734,CLONE,2026-07-26 21:42:44,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets implement the same algorithm for solving the Google Code Jam 2015 Round 1A Problem A. They read input data from files/standard input, process sequences of integers to calculate two values (t1 and t2 in C++ version, a and b in Python version), and output results in the same format. The core logic is identical: calculating maximum differences between adjacent elements and then computing a cumulative sum based on those differences. The C++ version uses templates and manual file reading while the Python version uses built-in functions",121
2015_1_1,117734,2015_1_1,122934,CLONE,2026-07-26 21:42:45,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem from Google Code Jam 2015 Round 1A Problem A. They read input data about time intervals and counts, calculate two different methods of processing the data, and output results in the same format. Both implement the same algorithm: 1) Calculate the total difference between consecutive elements (first method), 2) Find the maximum difference, 3) Calculate the sum of minimums between adjacent elements and the maximum difference (second method). The core logic and mathematical approach are identical, though the syntax",122
2015_1_1,122934,2015_1_1,112276,CLONE,2026-07-26 21:42:46,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets are not functionally similar. While both appear to process input data and perform calculations related to arrays, they differ significantly in implementation details, language (PHP vs Java), file handling, and specific algorithmic approaches. The PHP snippet reads from command line arguments and processes data in a specific way, while the Java snippet uses file readers and scanners with different methods for calculating results. The core logic for solving the problem also varies between the two implementations.""
}",123
2015_1_1,118030,2015_1_1,122263,CLONE,2026-07-26 21:42:47,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem of calculating two different mushroom eating strategies. The Java version has two methods: 'anyMushroomsAtAnyTime' and 'eatAtConstantRate', while the C++ version implements the same logic in a single solver class. Both read input arrays of mushroom counts, calculate the total mushrooms eaten based on different strategies (greedy vs constant rate), and output results for multiple test cases. The C++ version uses std::min and std::max functions, while the Java version uses basic loop structures and conditional statements",124
2015_1_1,122263,2015_1_1,124602,CLONE,2026-07-26 21:42:48,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem. They read a series of numbers, calculate two values based on differences between adjacent elements, and output the results. In the C++ version, the first value (ans) is the sum of differences where elements decrease, and the second value (ans2) is the sum of minimums of the maximum difference and each element. The Python version implements the exact same logic with identical variable names and algorithmic steps. The only differences are in syntax (C++ vs Python), variable naming conventions, and the output format",125
2015_1_1,124602,2015_1_1,111264,CLONE,2026-07-26 21:42:49,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets solve the same problem of calculating minimum values based on adjacent differences in a sequence. They both read input from standard input, process arrays of integers, calculate differences between adjacent elements, find maximum differences, and compute two different minimum values based on these differences. The core logic is functionally equivalent despite different syntax and language conventions.""
}
```",126
2015_1_1,111264,2015_1_1,118030,CLONE,2026-07-26 21:42:50,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets implement different algorithms and solve different problems. Code snippet 1 calculates minimum values based on mushroom plate heights with two different approaches, while code snippet 2 implements a mushroom eating problem with different logic. The PHP code processes input from stdin, calculates minimum values for mushroom plates, and outputs results in a specific format. The Java code implements a mushroom eating algorithm with two different methods (anyMushroomsAtAnyTime and eatAtConstantRate) that calculate different values based on mushroom consumption patterns. The functions and logic are fundamentally",127
2015_1_1,112898,2015_1_1,111866,CLONE,2026-07-26 21:42:51,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets implement the same algorithm for calculating minimum eat values in a sequence. They both read input data, process arrays to find maximum differences, and calculate two different values (ans1 and ans2) based on these differences. The Java version uses object-oriented approach with BufferedWriter, while the C++ version uses direct file I/O with freopen. The core logic is identical: finding maximum differences in adjacent elements and using those differences to calculate two values. Both handle the same input/output format with 'Case #X:' prefix and calculate similar results.""
}",128
2015_1_1,111866,2015_1_1,111647,CLONE,2026-07-26 21:42:52,"{
    ""answer"": ""NO-NOT-SIMILAR"",
    ""explanation"": ""The two code snippets are not functionally similar. The C++ snippet (Code Snippet 1) appears to be solving a problem involving arrays and calculating differences between adjacent elements, likely related to a competitive programming problem. It reads input from a file, processes arrays, and outputs results. The Python snippet (Code Snippet 2) is a collection of utility functions for reading different data types from files and includes some basic helper functions. These snippets serve completely different purposes - one is solving a specific algorithmic problem, while the other is",129
2015_1_1,111647,2015_1_1,121770,CLONE,2026-07-26 21:42:52,"{
    ""answer"": ""NO-NOT-SIMILAR"",
    ""explanation"": ""The two code snippets are completely different in terms of functionality and language. The Python code snippet contains utility functions for reading different data types from files and includes a function for checking odd/even numbers. The PHP code snippet appears to be solving a specific algorithmic problem related to calculating mushroom refills and printing results. They serve entirely different purposes and cannot be considered functionally similar.""
}
```",130
2015_1_1,121770,2015_1_1,112898,CLONE,2026-07-26 21:42:53,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem of calculating minimum mushrooms eaten in two different ways. In both cases, the input is a sequence of mushroom counts, and the output is two values representing different ways of calculating the total mushrooms eaten. The PHP version calculates the total eaten in the first method and the maximum difference between consecutive elements, then uses that to calculate the second value. The Java version does the same calculation but with a different approach - it sums the differences between consecutive elements (first method) and then calculates the minimum of the maximum difference and the current",131
2016_0_1,76319,2016_0_1,65647,CLONE,2026-07-26 21:42:54,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets implement the same algorithm to solve the 'Sheep Problem' where given a number, we need to find the smallest multiple such that all digits 0-9 appear in the sequence. Both snippets: 1) Read input from files/streams, 2) Process multiple test cases, 3) For each case, iterate through multiples of the input number, 4) Track which digits have been seen, 5) Continue until all 10 digits (0-9) are covered, 6) Output results with",132
2016_0_1,65647,2016_0_1,94639,CLONE,2026-07-26 21:42:55,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets implement the same algorithm to solve the 'Counting Sheep' problem. They both: 1) Take a number as input, 2) Generate multiples of that number, 3) Track which digits (0-9) have been seen in the multiples, 4) Continue until all digits 0-9 have been seen, 5) Return the first multiple where all digits are covered or 'INSOMNIA' if the input is 0. The C++ version uses a map to track digits, while the",133
2016_0_1,94639,2016_0_1,48618,CLONE,2026-07-26 21:42:56,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets implement the same algorithm to solve the 'Counting Sheep' problem. They both: 1) Take a number as input, 2) Multiply it by increasing multiples (1, 2, 3, ...), 3) Check which digits have appeared in the product, 4) Continue until all digits 0-9 have appeared, 5) Return the first number where all digits are covered or 'INSOMNIA' if impossible. The Python version uses a dictionary to track digits and multiplies by increasing",134
2016_0_1,48618,2016_0_1,76319,CLONE,2026-07-26 21:42:57,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets implement the same algorithm to solve the 'Sheep' problem. They both: 1) Read input cases, 2) For each case, multiply the input number by increasing integers (1, 2, 3, ...), 3) Track all unique digits encountered in the multiplication results, 4) Stop when all 10 digits (0-9) have been seen, 5) Output the last number that completed the set of digits or 'INSOMNIA' if impossible. The PHP version uses",135
2016_0_1,117099,2016_0_1,134225,CLONE,2026-07-26 21:42:58,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets implement the same algorithm to solve the 'Counting Sheep' problem. They both: 1) Read input values, 2) Handle the special case where N=0 by outputting 'INSOMNIA', 3) Use a bitmask approach to track digits 0-9 that have been seen, 4) Iterate by multiples of N until all digits 0-9 are covered, 5) Output the first multiple where all digits are covered. The core logic is identical - finding the smallest multiple of N that",136
2016_0_1,134225,2016_0_1,88781,CLONE,2026-07-26 21:42:59,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets implement the same algorithm to solve the 'Insomnia' problem. They both: 1) Handle the special case where input is 0 by returning 'INSOMNIA', 2) Start with the input number and keep adding it to itself (x += n), 3) Track all unique digits encountered in the numbers, 4) Continue until all 10 digits (0-9) are seen, 5) Return the first number that contains all digits. The C++ version uses bit manipulation with masks while",137
2016_0_1,88781,2016_0_1,39027,CLONE,2026-07-26 21:43:00,"{
    ""answer"": ""NO-NOT-SIMILAR"",
    ""explanation"": ""The two code snippets implement completely different algorithms. The Python code solves a digit traversal problem where it finds the smallest multiple of N that contains all digits 0-9, while the PHP code appears to be a different implementation attempt that doesn't clearly solve the same problem. The PHP code has unclear logic and doesn't seem to match the Python algorithm's functionality.""
}",138
2016_0_1,39027,2016_0_1,117099,CLONE,2026-07-26 21:43:00,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets implement completely different algorithms and solve different problems. The PHP code appears to be processing input files related to a 'Standing Ovation' problem, with functions for reading and writing files, and includes a complex function 'x' that seems to be attempting to solve some variant of the 'Counting Digits' problem. The Java code implements a solution for the 'Code Jam: Counting Digits' problem where it determines when a number will have all digits from 0-9 in its multiples. They use different programming",139
2016_0_1,100898,2016_0_1,143909,CLONE,2026-07-26 21:43:01,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem - determining when a number will have all digits 0-9 represented in its multiples. They both use a greedy approach where they keep adding the original number to itself until all digits 0-9 are seen. The Java version uses a character array approach while the C++ version uses bit manipulation with masks. The C++ version is more efficient with bit operations, but both achieve the same result. Both handle the case where no solution exists (INSOMNIA) and output the correct result in the same format",140
2016_0_1,143909,2016_0_1,71388,CLONE,2026-07-26 21:43:02,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: given a positive integer N, find the smallest positive integer multiple of N that contains all digits from 0 to 9 at least once. The C++ version uses bit manipulation to track which digits have been seen (using a mask), while the Python version uses string manipulation and list removal to track unused digits. Both use iterative multiplication to find the answer, and both handle the special case of input 0 as INSOMNIA. The core logic is functionally equivalent despite different implementation approaches.""
}
```",141
2016_0_1,71388,2016_0_1,113708,CLONE,2026-07-26 21:43:03,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets implement the same algorithm to solve the 'Code Jam' problem where you need to find the smallest positive integer multiple of a given number that contains all digits from 0 to 9. Both use a loop to multiply the input number by increasing integers and remove digits from a 'unused' list until all digits are covered. The main differences are in syntax (Python vs PHP), variable naming, and specific implementation details, but the core logic and functionality are identical.""
}
```",142
2016_0_1,113708,2016_0_1,100898,CLONE,2026-07-26 21:43:04,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets implement the same algorithm to solve the 'Counting Sheep' problem. They both: 1) Read input values representing test cases and base numbers, 2) Track which digits (0-9) have been seen, 3) Continue multiplying the base number by increasing integers until all digits 0-9 are encountered, 4) Return 'INSOMNIA' when it's impossible to see all digits, 5) Output results in the same format (Case #X: result). The PHP version uses array_diff",143
2016_0_4,136626,2016_0_4,135114,CLONE,2026-07-26 21:43:05,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets implement the same algorithm to solve a problem involving cases with three integers (K, C, S) representing branches, depth, and checks. The core logic involves calculating a series of values based on these parameters. In the Java version, it processes input cases and calculates paths using nested loops, while the C++ version uses a more compact approach with a single loop that iterates in chunks of size C. Both implementations handle the case where C*S < K as 'IMPOSSIBLE' and compute a sequence of values based on the",144
2016_0_4,135114,2016_0_4,63570,CLONE,2026-07-26 21:43:06,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets implement the same algorithm to solve a mathematical problem involving K, C, and S parameters. They both: 1) Read input values K, C, S and T (number of test cases), 2) Check if C*S < K to determine if the answer is 'IMPOSSIBLE', 3) Generate a sequence of numbers based on polynomial expansion with base K, 4) Output results in the same format (Case #X: ...). The core logic is identical - both create polynomials in base K with",145
2016_0_4,63570,2016_0_4,80717,CLONE,2026-07-26 21:43:07,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets implement different algorithms and solve different problems. The Python snippet appears to be solving a problem related to finding optimal choices based on given parameters K, C, and S, with a specific mathematical approach involving powers and iterations. The PHP snippet implements a different algorithm that seems to be related to finding optimal positions or checks in a specific context, using a different mathematical approach with arrays and operations. The functions, logic, and intended purposes are fundamentally different, making them not functionally similar.""
}",146
2016_0_4,80717,2016_0_4,136626,CLONE,2026-07-26 21:43:07,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets implement completely different algorithms and solve different problems. The PHP code appears to be solving a problem related to 'D' (likely a specific problem like 'Deceptive') with specific logic for handling cases based on k, c, and s parameters, while the Java code seems to be solving a different problem involving paths and branches in a tree structure. The input/output formats, logic, and problem domains are fundamentally different.""
}
```",147
2016_0_4,125922,2016_0_4,90060,CLONE,2026-07-26 21:43:08,"{
    ""answer"": ""NO-NOT-SIMILAR"",
    ""explanation"": ""The two code snippets implement different algorithms and solve different problems. Code snippet 1 is a Java program that processes file input containing test cases for a 'Fractiles' problem, where it determines whether a solution exists based on given parameters K, C, and S. The C++ snippet implements a different algorithm using mathematical computation to solve a related but distinct problem involving 'Fractile' tile placement. The core logic, input/output handling, and problem-solving approaches are fundamentally different, making them not functionally similar.""
}",148
2016_0_4,90060,2016_0_4,158305,CLONE,2026-07-26 21:43:09,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets implement different algorithms for solving the same problem. Code snippet 1 uses a mathematical approach to generate tile positions, while snippet 2 uses a different algorithm based on K, C, S parameters. The Python version has a specific case handling for C=1 that returns 'IMPOSSIBLE', whereas the C++ version has a different logic flow. The core algorithmic approaches and parameter handling differ significantly between the two implementations.""
}
```",149
2016_0_4,158305,2016_0_4,139021,CLONE,2026-07-26 21:43:10,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets implement completely different algorithms and solve different problems. The first snippet is a Python solution for a fractile tiling problem where it calculates guesses for a specific mathematical pattern, while the second snippet is a PHP implementation that appears to be solving a different fractile problem involving base conversions and character patterns. The functions, logic, and problem domains are fundamentally different, making them not functionally similar.""
}",150
2016_0_4,139021,2016_0_4,125922,CLONE,2026-07-26 21:43:11,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets implement different algorithms and solve different problems. The PHP snippet appears to be solving a fractile tiling problem with complex mathematical operations involving bases, powers, and memory limits, while the Java snippet implements a simpler algorithm for determining tile placements based on parameters K, C, and S. The PHP code involves extensive file I/O, mathematical computations with GMP, and complex logic for determining possible art works, whereas the Java code implements a much simpler algorithm that only handles basic case conditions and prints sequential numbers. The functional requirements and",151
2016_0_4,99642,2016_0_4,45917,CLONE,2026-07-26 21:43:13,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets implement the same algorithmic problem, likely involving reading input from a file, processing multiple test cases, and generating output. The Java version uses a BufferedReader for input and PrintWriter for output, while the C++ version uses scanf/printf for I/O operations. Both handle input parsing, perform calculations based on parameters k, c, s, and output results in similar formats (Case #X:). The core logic appears to be solving for a mathematical problem related to k, c, s parameters where the solution determines if a case is possible",152
