program_a,variant_a,program_b,variant_b,ground_truth,timestamp,response,pair_id
2015_0_1,43660,2015_0_1,64620,CLONE,2026-07-27 00:01:53,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets are not functionally similar. Code Snippet 1 is a Java program that processes input strings to calculate an 'ans' value based on character positions and counts, while Code Snippet 2 is a C++ program that solves a different problem involving calculating minimum additions needed to ensure cumulative sum never drops below 1. The core logic, problem being solved, and algorithmic approaches are fundamentally different between the two snippets.""
}",76
2015_0_1,64620,2015_0_1,86599,CLONE,2026-07-27 00:01:54,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets solve different problems. Code snippet 1 appears to be solving a problem related to determining the minimum number of friends needed to ensure everyone can stand up in a sequence of people with specific standing requirements, using a greedy approach with a loop that processes a string of digits. Code snippet 2 is solving a problem where it calculates the minimum number of friends needed to ensure that everyone in a sequence can stand up based on their clapping levels, using a different algorithm that processes a string of digits and accumulates standing requirements. The",77
2015_0_1,86599,2015_0_1,28465,CLONE,2026-07-27 00:01:55,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: determining the minimum number of friends needed to ensure everyone in a audience stands up. They both read input data, parse it to extract audience sizes, and calculate the required number of friends to make the standing audience sufficient for each shyness level. The core algorithm is identical - they both iterate through audience members, track cumulative standing audience, and calculate how many friends need to be invited when the standing audience is insufficient. The main differences are in syntax (Python vs PHP), file handling, and output formatting, but",78
2015_0_1,28465,2015_0_1,43660,CLONE,2026-07-27 00:01:56,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same algorithmic problem - determining the minimum number of people to invite to a standing ovation so that everyone can see the performance. They both read input data, parse it, and compute the required number of additional people. The core logic is identical: for each test case, they iterate through audience members, track the current standing capacity, and calculate how many additional people need to be invited when the standing capacity is insufficient. The PHP version uses file input while the Java version uses standard input, but the fundamental algorithm and purpose are",79
2015_0_1,100718,2015_0_1,65110,CLONE,2026-07-27 00:01:57,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets are not functionally similar. While both solve a problem related to standing ovation (determining minimum friends needed), they differ significantly in logic and implementation. The Java code correctly calculates the minimum friends needed by tracking a running sum and incrementing friends when needed, while the C++ code has incorrect logic where it adds 'i-v' to v and then adds the digit, which doesn't match the intended algorithm. Additionally, the C++ code has a bug in how it handles the string parsing and the loop logic",80
2015_0_1,65110,2015_0_1,60803,CLONE,2026-07-27 00:01:57,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets solve different problems. Code snippet 1 appears to be solving a problem related to determining the minimum number of people needed to ensure everyone can clap (based on the logic of accumulating values and checking conditions), while code snippet 2 solves a problem about finding the minimum number of people needed to ensure everyone can clap, but using a cumulative sum approach with delta calculation. The core logic and algorithms are fundamentally different, and they don't appear to be addressing the same computational task.""
}",81
2015_0_1,60803,2015_0_1,96593,CLONE,2026-07-27 00:01:58,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: determining the minimum number of friends needed to ensure everyone in a audience claps. In the Python version, the algorithm calculates cumulative sums and determines the maximum deficit needed to make everyone stand. In the PHP version, it simulates the process by adding friends one by one until everyone can clap. Both approaches are mathematically equivalent and achieve the same result, just through different algorithmic methods.""
}",82
2015_0_1,96593,2015_0_1,100718,CLONE,2026-07-27 00:01:59,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: determining the minimum number of friends needed to be added so that everyone in a standing ovation scenario can stand. In both cases, the input represents a string where each character corresponds to the number of people at a certain shyness level. The algorithms iterate through these levels, keeping track of how many people are clapping (or standing), and if there aren't enough clappers for someone at a higher shyness level, friends are added. The core logic is identical: when the cumulative clapping capacity",83
2015_0_2,91000,2015_0_2,96440,CLONE,2026-07-27 00:02:00,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: finding the minimum number of minutes required to eat all pancakes, where in each minute you can eat one pancake from each pile or perform a special move to split one pile into two equal piles (or as close as possible). The core logic is identical: for each possible number of minutes (from 1 to maximum pancakes), calculate the total operations needed (including the special moves) and find the minimum. The Java version uses arrays and manual sorting while the C++ version uses vectors and STL functions, but the",84
2015_0_2,96440,2015_0_2,36519,CLONE,2026-07-27 00:02:00,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: finding the minimum number of minutes required to eat all pancakes, where each minute you can eat one pancake from any pile, or perform a special move to split a pile into two equal or nearly equal piles. Both use a similar approach of trying different 'limits' (or 'divisors') and calculating the total time needed for each case. The core logic involves finding the optimal split strategy to minimize total time, with the C++ version using a direct loop approach and the Python version using a priority queue and",85
2015_0_2,36519,2015_0_2,103402,CLONE,2026-07-27 00:02:01,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: finding the minimum number of minutes required to eat all pancakes, where each minute you can eat one pancake from each pile or perform a special move to split a pile into smaller piles. Both use a similar approach of trying different 'limits' (or 'm' values) and calculating the total time needed for each limit. The Python version uses a priority queue and recursive splitting logic, while the PHP version uses a direct mathematical approach to calculate splits. Despite different implementations and languages, they both arrive at the same",86
2015_0_2,103402,2015_0_2,91000,CLONE,2026-07-27 00:02:02,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets implement different algorithms for solving what appears to be the same problem (minimizing dining time with special moves). Code snippet 1 uses a brute-force approach trying all possible minutes (1 to max_value) and calculating the total time needed for each case. Code snippet 2 uses a different approach where it tries all possible special moves (from 1 to max_pancakes) and calculates the minimum time needed for each case. The core logic and approach differ significantly, making them not functionally similar.""
}",87
2015_0_2,21812,2015_0_2,88257,CLONE,2026-07-27 00:02:03,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: finding the minimum number of minutes required to eat all pancakes, where each minute you can eat one pancake from any pile, or split a pile into two equal piles (with one extra pancake if odd). The core logic in both is to try different numbers of eating days (from 1 to maximum pancakes in a pile), calculate total minutes needed for each case, and return the minimum. The Java version uses a StringTokenizer to parse input, while the C++ version uses scanf, but the algorithmic approach",88
2015_0_2,88257,2015_0_2,81081,CLONE,2026-07-27 00:02:04,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: finding the minimum number of operations to reduce the maximum number of pancakes in a stack, where each operation can either eat one pancake or split a stack into two equal stacks. The core logic in both codes involves iterating through possible maximum values, calculating the number of splits needed for each case, and finding the minimum total operations. The C++ version uses a brute-force approach with nested loops, while the Python version uses memoization and a more optimized approach, but both arrive at the same solution conceptually.""
}",89
2015_0_2,81081,2015_0_2,102321,CLONE,2026-07-27 00:02:05,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets implement the same algorithm to solve the same problem. They both: 1) Read input data containing pancake stacks, 2) Find the maximum stack size, 3) Try different 'maxval' values from 1 to max-1, 4) For each maxval, calculate the total number of operations needed (which includes the maxval itself plus the number of splits required for stacks larger than maxval), 5) Return the minimum number of operations found. The core logic and mathematical approach are identical, though",90
2015_0_2,102321,2015_0_2,21812,CLONE,2026-07-27 00:02:05,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: finding the minimum number of operations to eat all pancakes given that you can eat at most 'k' pancakes per plate in one operation. The PHP code uses a function 'test' that calculates the total operations needed for a given 'k', while the Java code's 'solve' method does the same calculation. Both iterate through possible eating days (from 1 to maximum pancakes), calculate the required operations for each, and return the minimum. The core logic and algorithm are identical, just implemented in different languages with",91
2015_0_2,40957,2015_0_2,38840,CLONE,2026-07-27 00:02:06,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: finding the minimum number of minutes required to eat all pancakes, where each minute you can eat one pancake from any pile, or perform a special operation to split one pile into two equal (or nearly equal) piles. The core logic is identical: 1) Read input data, 2) Find maximum pile size, 3) Try all possible numbers of minutes (from 1 to max pile size), 4) For each number of minutes, calculate total operations needed (minutes + splitting operations),",92
2015_0_2,38840,2015_0_2,100159,CLONE,2026-07-27 00:02:07,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: finding the minimum number of moves to distribute pancakes among diners such that no diner has more than a certain number of pancakes. The core logic in both is identical: for each possible number of piles (from 1 to max_pancakes), calculate the total moves needed (splitting + distributing), and return the minimum. The C++ version uses a fixed-size array and direct calculation, while the Python version uses dynamic lists and math.ceil, but the algorithmic approach and final result are the same.""
}",93
2015_0_2,100159,2015_0_2,55775,CLONE,2026-07-27 00:02:08,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: the Infinite House of Pancakes from Google Code Jam Qualification Round 2015. They both aim to find the minimum number of minutes needed to eat all pancakes, where in each minute you can either eat one pancake from a stack or split a stack into two equal (or nearly equal) stacks. The core logic in both is to try different numbers of 'special minutes' (where you split stacks) and calculate the total time. In Code Snippet 1, the approach uses a loop",94
2015_0_2,55775,2015_0_2,40957,CLONE,2026-07-27 00:02:09,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same Google Code Jam problem B. Infinite House of Pancakes. They implement the same algorithm to find the minimum number of minutes needed to eat all pancakes, where each minute you can either eat pancakes from one stack or split one stack into two equal or nearly equal stacks. The core logic involves finding the optimal number of special operations (splitting) to minimize total time. Both use a similar approach of trying different numbers of operations and calculating the resulting time, with the Java version using a more complex optimization approach but achieving the same",95
2015_0_3,42051,2015_0_3,41900,CLONE,2026-07-27 00:02:10,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: determining if a string of length L repeated X times can be split into three parts such that their quaternion multiplication equals 'i', 'j', 'k' in order. Both use a quaternion multiplication table to compute results, and both employ similar logic of finding positions where the cumulative product equals 'i' and 'k', then checking if the middle part equals 'j'. The core algorithmic approach is identical, though implemented in different languages with different syntax and data structures.""
}",96
2015_0_3,41900,2015_0_3,103585,CLONE,2026-07-27 00:02:11,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets solve different problems. Code Snippet 1 is designed to determine if a string of quaternion operations can be split into three parts representing 'i', 'j', and 'k' respectively, with specific constraints on the indices. Code Snippet 2 solves a different problem related to splitting a string into three parts such that their product equals 'j' in the quaternion group, using a mathematical approach based on the periodicity of quaternion multiplication. The core logic, algorithms, and problem requirements are fundamentally different between the two snippets",97
2015_0_3,103585,2015_0_3,19800,CLONE,2026-07-27 00:02:12,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets implement different algorithms for solving what appears to be a quaternion multiplication problem. Code Snippet 1 uses a Python approach with predefined multiplication tables and performs specific checks on the product of characters to determine if a decomposition into i, j, k is possible. Code Snippet 2 uses a PHP approach with a different multiplication logic, including handling of negative signs and a different strategy for finding subsequences. The core logic, data structures, and algorithmic approaches are fundamentally different, making them not functionally similar.""
}",98
2015_0_3,19800,2015_0_3,42051,CLONE,2026-07-27 00:02:13,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets implement different algorithms for solving what appears to be a quaternion multiplication problem. The PHP code uses a recursive multiplication function with specific rules for handling 'i', 'j', 'k' characters and checks conditions based on string length and repetition counts. The Java code implements a more complex approach using a pre-defined multiplication table and tracks the state of finding 'i', 'j', 'k' characters in sequence. While both attempt to solve a similar problem involving quaternion algebra and string repetition, their approaches, logic, and implementation details",99
2015_0_3,47513,2015_0_3,49764,CLONE,2026-07-27 00:02:14,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets implement the same algorithm to solve the 'Product of Strings' problem, which involves determining if a string of characters (consisting of 'i', 'j', 'k') can be split into three parts such that their product equals 'ijk'. Both use a multiplication table for quaternion operations and attempt to find valid splits by checking prefixes and suffixes. The core logic of finding valid 'i', 'j', 'k' segments and verifying the remaining product is equivalent in both implementations, though they use different approaches (Java uses string manipulation",100
2015_0_3,49764,2015_0_3,103774,CLONE,2026-07-27 00:02:15,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets implement the same algorithm to solve the same problem: determining if a string of repeated characters (i, j, k) can be split into three parts such that their quaternion multiplication results in -1. Both use a multiplication table for quaternion operations and check for valid splits. The core logic involves: 1) Converting input characters to quaternion values, 2) Computing prefix products, 3) Checking if there exists a valid split where the first part equals i, middle part equals j, and last part equals k, with the",101
2015_0_3,103774,2015_0_3,102323,CLONE,2026-07-27 00:02:16,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets implement the same algorithm to solve the same problem: determining if a string of characters (representing quaternions i, j, k) can be split into three parts such that their product equals -1 (which represents the quaternion 'i' in the context of the problem). Both use multiplication tables for quaternion operations and check if there exists a valid split of the string into three segments where the first segment multiplies to 'i', the second to 'j', and the third to 'k'. The core logic of quaternion multiplication,",102
2015_0_3,102323,2015_0_3,47513,CLONE,2026-07-27 00:02:17,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same computational problem involving quaternion multiplication and string repetition to determine if a given string can be split into three parts that multiply to 'ijk'. Both implement a similar algorithm: they read input, handle string repetition with modulo arithmetic, and use a state machine to track quaternion multiplication results. The core logic for quaternion multiplication and the search for 'i', 'j', 'k' segments is fundamentally the same, though implemented in different languages with different syntax and data structures.""
}",103
2015_0_3,96608,2015_0_3,23036,CLONE,2026-07-27 00:02:19,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets implement algorithms to solve the same problem: determining if a string of characters (representing quaternions i, j, k) can be split into three parts such that their product equals 'j'. The core logic involves quaternion multiplication, handling repeated strings, and checking for valid splits. While the implementation details differ (Java vs C++, different data structures, different approaches to handling repetition), the fundamental algorithm and problem-solving approach are identical. Both use multiplication tables, handle string repetition, and check for valid splits to achieve the same result.""
",104
2015_0_3,23036,2015_0_3,72742,CLONE,2026-07-27 00:02:20,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same computational problem involving quaternion multiplication and checking if a string of quaternion characters can be split into three parts representing I, J, and K quaternions respectively. The core logic in both implementations involves: 1) Defining quaternion multiplication rules, 2) Computing cumulative quaternion products, 3) Checking if the overall product equals -1, 4) Finding valid positions for 'I' and 'K' characters, and 5) Determining if a valid split exists. While the C++ version uses a more",105
2015_0_3,72742,2015_0_3,18309,CLONE,2026-07-27 00:02:21,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets implement the same algorithm to solve a quaternion multiplication problem where the goal is to determine if a given string of quaternions (consisting of 'i', 'j', 'k') can be split into three parts that multiply to give -1. Both use similar approaches: they check if the total product of the repeated string equals -1, and then verify that there exist valid positions to split the string into three segments representing 'i', 'j', and 'k'. The core logic for quaternion multiplication and the validation strategy are fundamentally",106
2015_0_3,18309,2015_0_3,96608,CLONE,2026-07-27 00:02:23,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets implement the same algorithm to solve the same problem: determining if a string of characters (representing elements i, j, k) can be split into three parts such that their quaternion multiplication equals 'i', then 'j', then 'k'. Both use a multiplication table for quaternion operations, check conditions based on string length and repetition count, and employ similar logic to find valid split points. The core algorithmic approach, including handling of edge cases, checking for valid sequences, and using repetition patterns, is fundamentally the same in both implementations",107
2015_0_4,86262,2015_0_4,63026,CLONE,2026-07-27 00:02:24,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets are not functionally similar. While both solve a problem involving determining win/lose conditions for a game with given dimensions, they use different logic and approaches. The Java code has more complex conditions and handles edge cases differently, particularly with X=2 and specific grid dimensions. The C++ code uses a simpler approach with direct comparisons and different handling of the case when min > x/2 and max >= x. The output formats and file handling also differ significantly. The core algorithmic differences make them not functionally similar.""
",108
2015_0_4,63026,2015_0_4,57828,CLONE,2026-07-27 00:02:24,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: determining whether Gabriel or Richard wins a game based on given parameters X, R, and C. The core logic in both codes involves checking divisibility (R*C % X != 0), boundary conditions (X >= 7, X > R, (X+1)//2 > C), and specific edge cases (X==4 and C==2, X==5 and C==3 and R==5, X==6 and C==3). Both implement similar conditional logic to decide if the configuration",109
2015_0_4,57828,2015_0_4,68310,CLONE,2026-07-27 00:02:25,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets implement different logic for solving the same problem (Ominous Omino problem). Code snippet 1 uses a specific set of conditions to determine if Richard can win, including checks for X>=7, divisibility, and specific edge cases like (X==4 and C==2). Code snippet 2 uses a completely different approach with conditions based on omino size vs matrix dimensions and modulo operations, without the specific edge case checks present in snippet 1. The core logic and decision-making criteria are fundamentally different between the",110
2015_0_4,68310,2015_0_4,86262,CLONE,2026-07-27 00:02:26,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets implement the same logic for solving the Omino problem (a Google Code Jam problem). They both read input from a file, process test cases, and determine whether Gabriel (LOSE) or Richard (WIN) wins based on the same mathematical conditions. Both check if the total number of squares is divisible by the omino size, and if the omino size is too large for the grid dimensions. The core algorithm and decision logic are identical, though implemented in different languages with different syntax and structures.""
}",111
2015_0_4,30398,2015_0_4,86932,CLONE,2026-07-27 00:02:27,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets implement the same logic to determine if Richard can win a game based on given dimensions and tile shape. They both read input from a file, process multiple test cases, and apply identical mathematical conditions to decide the winner. The core algorithm checks for divisibility, dimension constraints, and specific cases for different tile shapes (X=4,5,6) to determine if Richard can force a win. The output format and file handling also follow the same pattern of writing results to an output file with 'Case #N: ' prefix.""
}",112
2015_0_4,86932,2015_0_4,94256,CLONE,2026-07-27 00:02:28,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets implement different logic for determining the winner in a game scenario. While both are attempting to solve a similar problem involving a game between Gabriel and Richard, they use different approaches and criteria for determining when Richard wins. The C++ version has a more complex set of conditions in the isRichard() function, including specific checks for X>=7, and uses a different calculation for 'valor' and 'valor2'. The Python version uses a different approach with max_lw() function and different conditions for determining if a configuration is possible",113
2015_0_4,94256,2015_0_4,19708,CLONE,2026-07-27 00:02:29,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets are not functionally similar. While both appear to solve a problem related to determining if Gabriel or Richard wins in a game involving polyominoes (based on the variable names and logic), they implement different algorithms and have different approaches. The Python version uses a 'max_lw' function to calculate maximum dimensions and checks various conditions including divisibility and dimension constraints. The PHP version has a completely different set of conditions including a hardcoded rule that Richard wins if x >= 7, which is not present in the Python version",114
2015_0_4,19708,2015_0_4,30398,CLONE,2026-07-27 00:02:30,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: determining whether Richard or Gabriel wins in a game involving placing polyominoes (specifically 'omino' shapes) on a rectangular grid. They both take the same inputs (X, R, C representing the polyomino size and grid dimensions), apply identical logic to determine the winner based on mathematical constraints (such as divisibility, dimension requirements, and specific cases for different polyomino sizes), and produce the same output format (Case #X: WINNER). The core algorithm and decision logic are",115
2015_0_4,29877,2015_0_4,60776,CLONE,2026-07-27 00:02:31,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets implement different game strategies for determining whether Richard or Gabriel wins a game involving polyominoes. The Java code (Ominous.java) has a complex set of conditions for different values of X (the number of cells in the polyomino), including special handling for X=3, X=4, X=5, and X=6, with specific rules based on R and C dimensions. The C++ code (getans function) has a much simpler logic with fewer conditions and different rules for X=",116
2015_0_4,60776,2015_0_4,74018,CLONE,2026-07-27 00:02:31,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets implement different logic for determining the winner in a game scenario. While both handle cases for X=1,2,3,4,5,6 and return 'GABRIEL' or 'RICHARD', the conditions and edge cases are not equivalent. For example, in the C++ code, X=5 with r*c%5==0 and min(r,c)>=4 leads to 'GABRIEL', but in Python code, X=5 with C=3 and R=5 is handled",117
2015_0_4,74018,2015_0_4,78114,CLONE,2026-07-27 00:02:32,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets implement the same logic to determine if Gabriel can win a game based on given parameters X, R, and C. They both check conditions such as X >= 7, (R*C) % X != 0, and specific cases for small values of X (1-6) with different board dimensions. The core algorithm is identical: if X is too large, or the area is not divisible by X, or specific board configurations make it impossible for Gabriel to win, then Richard wins; otherwise, Gabriel wins. The only differences",118
2015_0_4,78114,2015_0_4,29877,CLONE,2026-07-27 00:02:33,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets implement different logic for determining the winner in a game scenario. While both aim to solve a similar problem involving X, R, C parameters and determining if Richard or Gabriel wins, the specific conditions and outcomes differ significantly. For example, in PHP code, X=6 and C=4 leads to Richard winning, while the Java code has different conditions for X=5 and R=3. The logic flow, condition checks, and edge cases handled are not equivalent between the two implementations.""
}",119
2015_1_1,112276,2015_1_1,111086,CLONE,2026-07-27 00:02:34,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets implement the same algorithmic problem solution. They both read input data containing multiple test cases, where each case has a sequence of integers. For each case, they calculate two values: 1) the total amount of food eaten by a rabbit (t1) when it eats the difference between consecutive elements, and 2) the total amount of food eaten by a rabbit (t2) when it eats at a constant rate equal to the maximum difference. Both use similar logic: first calculate the maximum difference between consecutive elements, then compute",120
2015_1_1,111086,2015_1_1,117734,CLONE,2026-07-27 00:02:35,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem - calculating two values for a sequence of numbers representing candy piles. In both snippets: 1) They read N (number of piles) and a vector/list M of N integers representing candy counts, 2) They calculate 't1' (or 'a') as the sum of all decreases between consecutive piles, 3) They calculate 'd' (or 's') as the maximum decrease between consecutive piles, 4) They calculate 't2' (or 'b') as the sum of",121
2015_1_1,117734,2015_1_1,122934,CLONE,2026-07-27 00:02:36,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets implement the same algorithm for solving the Google Code Jam 2015 Round 1A Problem A (Mushroom Monster). They both process a sequence of numbers representing mushroom counts at different time intervals and calculate two values: 1) The total mushrooms eaten using the first method (eating the difference between consecutive intervals), and 2) The total mushrooms eaten using the second method (eating at a constant rate equal to the maximum difference). Both use the same core logic: calculate maximum difference between consecutive elements, then sum minimums",122
2015_1_1,122934,2015_1_1,112276,CLONE,2026-07-27 00:02:37,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets implement the same algorithm to solve a problem involving processing multiple test cases with time intervals and count data. They both calculate two different methods for determining the minimum number of operations needed to reduce counts over time intervals. The core logic in both snippets is identical: 1) Read input data for each case, 2) Calculate first method by summing positive differences between consecutive elements, 3) Find maximum difference and calculate second method by applying this maximum difference to minimize operations. The variable names and syntax differ (PHP vs Java), but the",123
2015_1_1,118030,2015_1_1,122263,CLONE,2026-07-27 00:02:37,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: calculating two different eating strategies for mushrooms. In both cases, the first value (ans/anyMushroomsAtAnyTime) represents the total mushrooms eaten when eating at any rate (subtracting each decrease from the previous amount). The second value (ans2/eatAtConstantRate) represents the total eaten when eating at a constant rate (the maximum decrease observed, then applying that rate to each interval). Both algorithms process the same input data (mushroom counts over time) and produce identical outputs for",124
2015_1_1,122263,2015_1_1,124602,CLONE,2026-07-27 00:02:38,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: given a sequence of numbers, calculate two values. The first value (ans/y) is the sum of all differences where a number is greater than the next number. The second value (ans2/z) is the sum of the minimum of the maximum difference and each number (except the last). The logic and algorithm are identical in both snippets, with only syntactic differences (C++ vs Python, variable naming, etc.). The core computational steps and the mathematical approach are exactly the same.""
}",125
2015_1_1,124602,2015_1_1,111264,CLONE,2026-07-27 00:02:39,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: calculating two values based on a sequence of numbers. The first snippet (Python) reads input from stdin, processes a list of integers, and computes two values 'y' and 'z' based on adjacent differences. The second snippet (PHP) does the same: reads input, processes plates (equivalent to the list of integers), and calculates two minimum values. Both use the same algorithmic approach: 1) Calculate the total decrease between adjacent elements (y/z), 2) Find the maximum single",126
2015_1_1,111264,2015_1_1,118030,CLONE,2026-07-27 00:02:40,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets implement the same algorithm for solving the Mushroom Monster problem. They both calculate two values for each test case: 1) The total mushrooms eaten when eating at any rate (sum of differences between consecutive plates), and 2) The total mushrooms eaten when eating at a constant rate (using the maximum difference as the constant rate). Both snippets read input data, process it according to the same logic, and output results in the same format (Case #X: A B). The core algorithmic approach and mathematical computations are identical between the two",127
2015_1_1,112898,2015_1_1,111866,CLONE,2026-07-27 00:02:41,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: calculating two values for a sequence of numbers representing piles of blocks that need to be eaten. The first Java snippet calculates minEat1 (total blocks eaten when eating at the rate of maximum difference) and minEat2 (total blocks eaten when eating at a constant rate of maximum difference). The second C++ snippet does the same with ans1 and ans2. Both use the same algorithmic approach: 1) Calculate the maximum difference between consecutive elements, 2) Calculate total blocks eaten by direct subtraction,",128
2015_1_1,111866,2015_1_1,111647,CLONE,2026-07-27 00:02:41,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets are not functionally similar. The first snippet is a C++ program that solves a specific algorithmic problem involving arrays and calculations, reading input from a file, processing data to compute two values (ans1 and ans2), and outputting results in a specific format. The second snippet is a Python module containing helper functions for reading data and utility functions like checking if a number is odd or even. These snippets serve completely different purposes and implement different functionalities.""
}",129
2015_1_1,111647,2015_1_1,121770,CLONE,2026-07-27 00:02:42,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets are not functionally similar. Code Snippet 1 is a Python module containing utility functions for reading and processing data from files, including reading integers, floats, and lists of different types, as well as helper functions for checking odd/even numbers. Code Snippet 2 is a PHP script that reads test cases from standard input, processes mushroom consumption data using recursive and iterative calculations, and outputs results in a specific format. The tasks, data processing logic, and programming paradigms (Python vs PHP, functional vs",130
2015_1_1,121770,2015_1_1,112898,CLONE,2026-07-27 00:02:43,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem of calculating two different eating strategies for mushrooms. In both cases, the first value represents the total mushrooms eaten by always eating the difference between consecutive portions (when the next portion is smaller), and the second value represents the total eaten when eating at a constant rate equal to the maximum single difference. The logic and algorithmic approach are identical, just implemented in different languages with different syntax and structures.""
}",131
2016_0_1,76319,2016_0_1,65647,CLONE,2026-07-27 00:02:44,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: determining the last number in a sequence of multiples of a given number where all digits 0-9 appear at least once. The Java code uses a file-based approach with BufferedReader/BufferedWriter for I/O, while the C++ code uses standard input/output. Both implement the same core algorithm: starting with the input number, they generate multiples, extract digits, and check if all 10 digits (0-9) have been seen. When all digits are found, they output the multiple; otherwise",132
2016_0_1,65647,2016_0_1,94639,CLONE,2026-07-27 00:02:45,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: finding the last number in a sequence of multiples of a given number where all digits 0-9 appear at least once. In the C++ version, it uses a map to track digit occurrences and iterates through multiples of the input number until all 10 digits are seen. The Python version uses a dictionary to track digit occurrences and does the same iterative process. Both handle the special case where input is 0 by returning 'INSOMNIA'. The core algorithm and logic are identical between the two",133
