program_a,variant_a,program_b,variant_b,ground_truth,timestamp,response,pair_id
2016_1_1,15819,2016_1_1,15421,CLONE,2026-07-18 07:55:42,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",156
2016_1_1,15421,2016_1_1,3308,CLONE,2026-07-18 07:55:42,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",157
2016_1_1,3308,2016_1_1,3735,CLONE,2026-07-18 07:55:42,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",158
2016_1_1,3735,2016_1_1,15819,CLONE,2026-07-18 07:55:43,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",159
2016_1_1,28201,2016_1_1,31768,CLONE,2026-07-18 07:55:43,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",160
2016_1_1,31768,2016_1_1,33316,CLONE,2026-07-18 07:55:43,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",161
2016_1_1,33316,2016_1_1,18665,CLONE,2026-07-18 07:55:44,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",162
2016_1_1,18665,2016_1_1,28201,CLONE,2026-07-18 07:55:44,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",163
2016_1_1,22113,2016_1_1,20829,CLONE,2026-07-18 07:55:44,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",164
2016_1_1,20829,2016_1_1,14703,CLONE,2026-07-18 07:55:45,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",165
2016_1_1,14703,2016_1_1,4557,CLONE,2026-07-18 07:55:45,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",166
2016_1_1,4557,2016_1_1,22113,CLONE,2026-07-18 07:55:46,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",167
2016_1_2,23627,2016_1_2,7905,CLONE,2026-07-18 07:55:46,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",168
2016_1_2,7905,2016_1_2,30453,CLONE,2026-07-18 07:55:46,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",169
2016_1_2,30453,2016_1_2,22155,CLONE,2026-07-18 07:55:47,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",170
2016_1_2,22155,2016_1_2,23627,CLONE,2026-07-18 07:55:47,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",171
2016_1_2,26561,2016_1_2,22827,CLONE,2026-07-18 07:55:47,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",172
2016_1_2,22827,2016_1_2,14745,CLONE,2026-07-18 07:55:48,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",173
2016_1_2,14745,2016_1_2,21265,CLONE,2026-07-18 07:55:48,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",174
2016_1_2,21265,2016_1_2,26561,CLONE,2026-07-18 07:55:48,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",175
2016_1_2,21848,2016_1_2,26565,CLONE,2026-07-18 07:55:49,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",176
2016_1_2,26565,2016_1_2,7956,CLONE,2026-07-18 07:55:49,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",177
2016_1_2,7956,2016_1_2,19133,CLONE,2026-07-18 07:55:49,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",178
2016_1_2,19133,2016_1_2,21848,CLONE,2026-07-18 07:55:50,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",179
2016_2_1,201276,2016_2_1,194349,CLONE,2026-07-18 07:55:50,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",180
2016_2_1,194349,2016_2_1,185295,CLONE,2026-07-18 07:55:51,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",181
2016_2_1,185295,2016_2_1,198100,CLONE,2026-07-18 07:55:52,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",182
2016_2_1,198100,2016_2_1,201276,CLONE,2026-07-18 07:55:52,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",183
2016_2_1,180026,2016_2_1,186531,CLONE,2026-07-18 07:55:53,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",184
2016_2_1,186531,2016_2_1,196651,CLONE,2026-07-18 07:55:53,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",185
2016_2_1,196651,2016_2_1,193717,CLONE,2026-07-18 07:55:54,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",186
2016_2_1,193717,2016_2_1,180026,CLONE,2026-07-18 07:55:54,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",187
2016_2_1,193929,2016_2_1,179503,CLONE,2026-07-18 07:55:55,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",188
2016_2_1,179503,2016_2_1,182378,CLONE,2026-07-18 07:55:55,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",189
2016_2_1,182378,2016_2_1,200006,CLONE,2026-07-18 07:55:56,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",190
2016_2_1,200006,2016_2_1,193929,CLONE,2026-07-18 07:55:56,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",191
2013_0_1,103399,2015_0_2,96440,NON-CLONE,2026-07-18 07:55:57,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",192
2013_0_1,49244,2016_2_1,186531,NON-CLONE,2026-07-18 07:55:58,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",193
2013_0_1,126886,2016_0_4,45917,NON-CLONE,2026-07-18 07:55:58,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",194
2013_0_1,99825,2016_1_2,23627,NON-CLONE,2026-07-18 07:55:59,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",195
2013_0_1,98087,2014_3_1,135560,NON-CLONE,2026-07-18 07:55:59,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",196
2013_0_1,72071,2015_0_3,103774,NON-CLONE,2026-07-18 07:56:00,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",197
2013_0_1,125888,2014_2_1,114208,NON-CLONE,2026-07-18 07:56:00,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",198
2013_0_1,91336,2015_0_3,42051,NON-CLONE,2026-07-18 07:56:01,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",199
2013_0_1,70537,2015_0_3,49764,NON-CLONE,2026-07-18 07:56:01,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",200
2013_0_1,84842,2016_1_1,28201,NON-CLONE,2026-07-18 07:56:02,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",201
2013_0_1,102913,2016_0_4,135114,NON-CLONE,2026-07-18 07:56:02,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",202
2013_0_1,127485,2016_0_1,100898,NON-CLONE,2026-07-18 07:56:03,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",203
2013_0_2,95524,2015_0_2,38840,NON-CLONE,2026-07-18 07:56:03,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",204
2013_0_2,44471,2014_2_1,114208,NON-CLONE,2026-07-18 07:56:04,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",205
2013_0_2,55421,2016_2_1,196651,NON-CLONE,2026-07-18 07:56:04,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",206
2013_0_2,83774,2016_2_1,201276,NON-CLONE,2026-07-18 07:56:05,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",207
2013_0_2,140779,2013_1_1,30519,NON-CLONE,2026-07-18 07:56:05,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",208
2013_0_2,91409,2013_0_3,102207,NON-CLONE,2026-07-18 07:56:06,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",209
2013_0_2,78034,2014_2_1,129296,NON-CLONE,2026-07-18 07:56:06,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",210
2013_0_2,122219,2014_3_1,138308,NON-CLONE,2026-07-18 07:56:06,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",211
2013_0_2,85165,2014_3_1,134611,NON-CLONE,2026-07-18 07:56:07,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",212
2013_0_2,71957,2016_1_1,15819,NON-CLONE,2026-07-18 07:56:07,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",213
2013_0_2,96711,2013_0_3,51164,NON-CLONE,2026-07-18 07:56:08,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",214
2013_0_2,68303,2016_0_1,71388,NON-CLONE,2026-07-18 07:56:08,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",215
2013_0_3,108834,2016_0_1,39027,NON-CLONE,2026-07-18 07:56:09,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",216
2013_0_3,59317,2016_1_2,26565,NON-CLONE,2026-07-18 07:56:09,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",217
2013_0_3,74156,2015_0_3,49764,NON-CLONE,2026-07-18 07:56:10,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",218
2013_0_3,102625,2013_0_1,126886,NON-CLONE,2026-07-18 07:56:11,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",219
2013_0_3,81195,2014_2_1,131873,NON-CLONE,2026-07-18 07:56:11,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",220
2013_0_3,53348,2015_0_3,72742,NON-CLONE,2026-07-18 07:56:12,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",221
2013_0_3,102207,2015_1_1,122934,NON-CLONE,2026-07-18 07:56:13,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",222
2013_0_3,51164,2014_2_1,129296,NON-CLONE,2026-07-18 07:56:13,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",223
2013_0_3,70289,2015_0_4,63026,NON-CLONE,2026-07-18 07:56:13,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",224
2013_0_3,89287,2016_1_1,15421,NON-CLONE,2026-07-18 07:56:14,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",225
2013_0_3,92037,2014_3_1,134611,NON-CLONE,2026-07-18 07:56:14,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",226
2013_0_3,132829,2016_1_1,14703,NON-CLONE,2026-07-18 07:56:15,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",227
2013_1_1,42047,2013_0_1,99825,NON-CLONE,2026-07-18 07:56:15,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",228
2013_1_1,30835,2015_0_3,103774,NON-CLONE,2026-07-18 07:56:16,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",229
2013_1_1,32414,2016_2_1,179503,NON-CLONE,2026-07-18 07:56:16,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",230
2013_1_1,28766,2015_0_1,47939,NON-CLONE,2026-07-18 07:56:17,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",231
2013_1_1,30228,2016_2_1,185295,NON-CLONE,2026-07-18 07:56:17,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",232
2013_1_1,30618,2014_2_1,115757,NON-CLONE,2026-07-18 07:56:17,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",233
2013_1_1,37029,2015_0_4,86932,NON-CLONE,2026-07-18 07:56:18,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",234
2013_1_1,32497,2016_2_1,194349,NON-CLONE,2026-07-18 07:56:18,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",235
2013_1_1,30519,2015_0_1,65110,NON-CLONE,2026-07-18 07:56:19,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",236
2013_1_1,34507,2014_3_1,138308,NON-CLONE,2026-07-18 07:56:19,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",237
2013_1_1,39026,2016_0_1,143909,NON-CLONE,2026-07-18 07:56:19,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",238
2013_1_1,31779,2014_3_1,132142,NON-CLONE,2026-07-18 07:56:20,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",239
2014_2_1,115757,2013_0_1,99825,NON-CLONE,2026-07-18 07:56:20,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",240
2014_2_1,129296,2015_1_1,122263,NON-CLONE,2026-07-18 07:56:21,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",241
2014_2_1,131873,2016_1_2,19133,NON-CLONE,2026-07-18 07:56:21,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",242
2014_2_1,131278,2013_0_1,91336,NON-CLONE,2026-07-18 07:56:22,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",243
2014_2_1,119165,2013_1_1,30835,NON-CLONE,2026-07-18 07:56:22,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",244
2014_2_1,118489,2016_0_1,100898,NON-CLONE,2026-07-18 07:56:23,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",245
2014_2_1,128920,2015_0_4,68310,NON-CLONE,2026-07-18 07:56:23,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",246
2014_2_1,118416,2015_0_2,102321,NON-CLONE,2026-07-18 07:56:24,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",247
2014_2_1,121201,2013_0_2,91409,NON-CLONE,2026-07-18 07:56:24,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",248
2014_2_1,118754,2015_0_2,81081,NON-CLONE,2026-07-18 07:56:25,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",249
2014_2_1,116147,2013_0_3,74156,NON-CLONE,2026-07-18 07:56:25,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",250
2014_2_1,114208,2013_0_3,102625,NON-CLONE,2026-07-18 07:56:26,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",251
2014_3_1,135560,2016_1_2,21265,NON-CLONE,2026-07-18 07:56:27,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",252
2014_3_1,138333,2013_0_2,68303,NON-CLONE,2026-07-18 07:56:27,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",253
2014_3_1,140281,2013_1_1,30519,NON-CLONE,2026-07-18 07:56:27,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",254
2014_3_1,138308,2013_1_1,30519,NON-CLONE,2026-07-18 07:56:28,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",255
2014_3_1,134611,2016_1_2,14745,NON-CLONE,2026-07-18 07:56:28,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",256
2014_3_1,132142,2014_2_1,118754,NON-CLONE,2026-07-18 07:56:29,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",257
2014_3_1,139209,2015_0_3,49764,NON-CLONE,2026-07-18 07:56:29,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",258
2014_3_1,139370,2016_1_1,15819,NON-CLONE,2026-07-18 07:56:30,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",259
2014_3_1,143074,2015_0_2,91000,NON-CLONE,2026-07-18 07:56:30,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",260
2014_3_1,142092,2015_0_1,106809,NON-CLONE,2026-07-18 07:56:30,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",261
2014_3_1,134295,2015_0_4,94256,NON-CLONE,2026-07-18 07:56:31,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",262
2014_3_1,132975,2016_0_4,135114,NON-CLONE,2026-07-18 07:56:31,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",263
2015_0_1,47939,2016_0_1,71388,NON-CLONE,2026-07-18 07:56:32,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",264
2015_0_1,43660,2016_1_1,33316,NON-CLONE,2026-07-18 07:56:32,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",265
2015_0_1,100718,2016_2_1,198100,NON-CLONE,2026-07-18 07:56:33,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",266
2015_0_1,44230,2016_1_1,18665,NON-CLONE,2026-07-18 07:56:33,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",267
2015_0_1,64620,2013_1_1,37029,NON-CLONE,2026-07-18 07:56:33,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",268
2015_0_1,65110,2015_0_3,42051,NON-CLONE,2026-07-18 07:56:34,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",269
2015_0_1,106809,2015_0_2,96440,NON-CLONE,2026-07-18 07:56:34,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",270
2015_0_1,86599,2013_0_2,96711,NON-CLONE,2026-07-18 07:56:35,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",271
2015_0_1,60803,2015_1_1,111866,NON-CLONE,2026-07-18 07:56:35,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",272
2015_0_1,25955,2013_0_1,72071,NON-CLONE,2026-07-18 07:56:35,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",273
2015_0_1,28465,2015_0_2,88257,NON-CLONE,2026-07-18 07:56:36,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",274
2015_0_1,96593,2015_0_2,40957,NON-CLONE,2026-07-18 07:56:36,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",275
2015_0_2,91000,2013_0_1,98087,NON-CLONE,2026-07-18 07:56:37,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",276
2015_0_2,21812,2013_0_3,102625,NON-CLONE,2026-07-18 07:56:37,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",277
2015_0_2,40957,2013_0_2,71957,NON-CLONE,2026-07-18 07:56:38,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",278
2015_0_2,96440,2015_0_1,86599,NON-CLONE,2026-07-18 07:56:38,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",279
2015_0_2,88257,2013_0_2,68303,NON-CLONE,2026-07-18 07:56:39,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",280
2015_0_2,38840,2013_0_1,127485,NON-CLONE,2026-07-18 07:56:39,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",281
2015_0_2,36519,2015_1_1,111086,NON-CLONE,2026-07-18 07:56:40,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",282
2015_0_2,81081,2013_0_3,108834,NON-CLONE,2026-07-18 07:56:41,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",283
2015_0_2,100159,2016_2_1,179503,NON-CLONE,2026-07-18 07:56:41,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",284
2015_0_2,103402,2015_0_1,106809,NON-CLONE,2026-07-18 07:56:41,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",285
2015_0_2,102321,2015_0_3,72742,NON-CLONE,2026-07-18 07:56:42,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",286
2015_0_2,55775,2016_1_2,14745,NON-CLONE,2026-07-18 07:56:42,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",287
2015_0_3,42051,2015_0_1,44230,NON-CLONE,2026-07-18 07:56:43,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",288
2015_0_3,47513,2013_1_1,34507,NON-CLONE,2026-07-18 07:56:43,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",289
2015_0_3,96608,2016_1_2,14745,NON-CLONE,2026-07-18 07:56:44,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",290
2015_0_3,41900,2015_0_1,96593,NON-CLONE,2026-07-18 07:56:45,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",291
2015_0_3,49764,2016_1_2,14745,NON-CLONE,2026-07-18 07:56:45,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",292
2015_0_3,23036,2016_0_4,142083,NON-CLONE,2026-07-18 07:56:46,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",293
2015_0_3,103585,2014_3_1,138308,NON-CLONE,2026-07-18 07:56:46,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",294
2015_0_3,103774,2013_0_3,89287,NON-CLONE,2026-07-18 07:56:47,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",295
2015_0_3,72742,2013_0_3,89287,NON-CLONE,2026-07-18 07:56:47,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",296
2015_0_3,19800,2016_1_1,22113,NON-CLONE,2026-07-18 07:56:48,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",297
2015_0_3,102323,2016_0_1,76319,NON-CLONE,2026-07-18 07:56:48,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",298
2015_0_3,18309,2016_1_1,15819,NON-CLONE,2026-07-18 07:56:49,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",299
2015_0_4,86262,2016_0_4,80717,NON-CLONE,2026-07-18 07:56:49,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",300
2015_0_4,30398,2016_1_2,26565,NON-CLONE,2026-07-18 07:56:50,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",301
