program_a,variant_a,program_b,variant_b,ground_truth,timestamp,response,pair_id
2015_0_2,77145,2015_0_2,68668,CLONE,2026-07-26 22:06:49,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: finding the minimum number of moves to distribute pancakes among plates such that no plate has more than a certain number of pancakes. The core logic in both snippets involves iterating through possible values of 'count' (or 'i') up to a limit, calculating a result based on the number of pancakes on each plate, and keeping track of the minimum result. The main difference is in variable naming, structure, and how input is handled, but the algorithmic approach and final goal are identical.""
}",98
2015_0_2,72707,2015_0_2,68668,CLONE,2026-07-26 22:06:50,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: finding the minimum number of minutes required to eat all pancakes, where in each minute you can eat up to a certain number of pancakes (based on the maximum number of pancakes in a stack). The core logic in both snippets involves trying different eating speeds (from 1 to a limit) and calculating the total time needed for each speed. The first snippet uses a PriorityQueue to track the maximum number of pancakes and calculates the time needed for each possible eating speed. The second snippet directly calculates the total time for each eating",99
2015_0_3,74464,2015_0_3,88073,CLONE,2026-07-26 22:06:52,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets are solving the same problem: determining whether a given string of characters ('i', 'j', 'k') repeated X times can be split into three parts such that the first part evaluates to 'i', the second to 'j', and the third to 'k'. Both use similar mathematical concepts involving quaternion multiplication (represented by the multiplication table in C and the getSign/getChar methods in Dijkstra), and both attempt to find a valid decomposition by checking various combinations of indices and using prefix/suffix computations. The core logic for checking",100
2015_0_3,74464,2015_0_3,21597,CLONE,2026-07-26 22:06:53,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets implement solutions to the same problem: determining whether a given string of characters ('i', 'j', 'k') repeated X times can be split into three parts such that their product equals 'i', then 'j', then 'k' in the quaternion multiplication system. Both use similar logic involving quaternion multiplication tables, prefix/suffix computations, and checking conditions to find valid splits. The core algorithmic approach is fundamentally the same, though the implementation details and optimizations differ.""
}",101
2015_0_3,74464,2015_0_3,62582,CLONE,2026-07-26 22:06:54,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets implement different algorithms to solve what appears to be a variant of the 'Quaternion Power' problem, where the goal is to determine if a given string of quaternions can be split into three parts that multiply to give the quaternion 'i', 'j', 'k' in order. Code snippet 1 uses a more complex approach involving prefix and suffix arrays, multiplication tables, and multiple checks for valid splits. Code snippet 2 uses a simpler approach of repeatedly removing the first occurrence of 'i', 'j', and",102
2015_0_3,74464,2015_0_3,107238,CLONE,2026-07-26 22:06:55,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets are solving the same problem: determining if a given string of characters ('i', 'j', 'k') repeated X times can be split into three parts such that their product equals 'i' * 'j' * 'k' = -1 (in the quaternion multiplication context). Both use similar quaternion multiplication tables and logic to determine if valid splits exist. The core algorithm involves checking if there's a valid split where the first part multiplies to 'i', the second to 'j', and the third to 'k'. While",103
2015_0_3,88073,2015_0_3,21597,CLONE,2026-07-26 22:06:56,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets implement different approaches to solve what appears to be the same problem (likely related to quaternion multiplication and decomposition). The first snippet uses a more complex mathematical approach with sign tracking and iterative evaluation, while the second uses a predefined multiplication table and brute-force search through possible splits. The first snippet attempts to determine if a repeated string can be split into three parts that multiply to -1, while the second uses a more direct search approach with a lookup table. The algorithms, data structures, and implementation details are significantly different, making them",104
2015_0_3,88073,2015_0_3,62582,CLONE,2026-07-26 22:06:57,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets implement completely different algorithms for solving the same problem. The first snippet implements a solution for the Dijkstra problem using character multiplication with sign tracking and iterative evaluation of expressions. The second snippet uses a different approach involving string manipulation, modular arithmetic, and a recursive method to find subsequences. While both attempt to solve a similar problem involving quaternion multiplication and expression evaluation, the core logic, data structures, and implementation strategies are fundamentally different. The first uses explicit character multiplication tables and sign tracking, while the second uses a more abstract representation",105
2015_0_3,88073,2015_0_3,107238,CLONE,2026-07-26 22:06:58,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets implement algorithms to determine if a given string, repeated X times, can be split into three parts that represent the quaternion units i, j, k respectively. They both use similar mathematical concepts involving quaternion multiplication tables and modular arithmetic to solve the problem. While the implementation details differ (e.g., one uses character-based operations while the other uses integer-based operations with a multiplication table), the core logic and problem-solving approach are fundamentally the same - they both attempt to find valid positions for i, j, k in the repeated string and verify the",106
2015_0_3,21597,2015_0_3,62582,CLONE,2026-07-26 22:06:59,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets implement different approaches to solve what appears to be the same problem (likely related to quaternion multiplication and decomposition). Code snippet 1 uses a predefined multiplication table and iterative approach to check if a string can be split into three parts that multiply to -1. Code snippet 2 uses a more complex state-based approach with carry flags and string manipulation to achieve a similar goal. While both attempt to solve a similar problem, their methodologies, data structures, and implementation details are significantly different, making them not functionally similar.""
}",107
2015_0_3,21597,2015_0_3,107238,CLONE,2026-07-26 22:07:00,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets implement algorithms to determine if a given string of characters ('i', 'j', 'k') repeated a certain number of times can be split into three parts that multiply to give '-1' in the quaternion group. Both use similar logic involving multiplication tables for quaternions, checking for the existence of 'i' and 'j' products, and verifying the final product. The core algorithmic approach is identical, though the implementation details and variable names differ.""
}",108
2015_0_3,62582,2015_0_3,107238,CLONE,2026-07-26 22:07:01,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets implement algorithms to determine if a given string of characters (mapped to values 2, 3, 4 representing i, j, k) can be split into three parts such that their product equals k, when the string is repeated X times. Both use similar logic involving multiplication tables for quaternion-like operations, checking for the existence of 'i' and 'j' products, and verifying the final product. The core algorithmic approach and problem solving strategy are fundamentally the same, even though the implementation details, variable names, and some",109
2015_0_4,107149,2015_0_4,96734,CLONE,2026-07-26 22:07:02,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets implement different logic for determining the winner in the Omino game. While both handle cases for different values of x (the size of the polyomino), the second snippet uses a more optimized and generalized approach with mathematical checks and conditions that are not present in the first snippet. The first snippet has explicit conditional blocks for x=1 through x=6 with specific logic for each case, while the second snippet uses a more compact set of rules that may not cover all the same edge cases or may handle them differently. Additionally",110
2015_0_4,107149,2015_0_4,79014,CLONE,2026-07-26 22:07:03,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets implement different logic for determining the winner in the same game problem. While both attempt to solve the same problem (determining if Richard or Gabriel wins based on X, R, C parameters), they differ significantly in their approach. The first snippet uses a complex series of if-else conditions with specific hardcoded rules for different values of X, including special cases for 3, 4, 5, and 6. The second snippet uses a more concise switch statement with different conditions for each X value. More importantly",111
2015_0_4,107149,2015_0_4,21673,CLONE,2026-07-26 22:07:04,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets implement the same logic for determining whether Gabriel can win a game against Richard based on the dimensions of a grid (R x C) and a number X representing the number of cells in a polyomino. The core logic is identical: \n1. Both check if the total area (R * C) is divisible by X.\n2. Both handle special cases for X = 3, 4, 5, 6 based on the dimensions of the grid.\n3. Both use the minimum dimension to determine if",112
2015_0_4,107149,2015_0_4,77477,CLONE,2026-07-26 22:07:05,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""While both code snippets appear to solve a similar problem involving determining the winner (Richard or Gabriel) in a game based on grid dimensions and tile shapes, they are not functionally equivalent. The logic for determining the winner differs significantly between the two. For example, the conditions for when Gabriel wins vary between the two codes, especially for x=3, x=4, x=5, and x=6. Additionally, the handling of edge cases and the specific thresholds for winning conditions are different. The second code also uses a different approach",113
2015_0_4,96734,2015_0_4,79014,CLONE,2026-07-26 22:07:06,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets implement the same logic for determining the winner in a game involving X-ominoes on an R×C grid. They both check if the total area is divisible by X, and then apply specific rules based on the value of X to determine if Richard (RICHARD) can win or if Gabriel (GABRIEL) can win. The core logic and conditions are equivalent, even though the implementation details differ (e.g., use of BufferedReader vs Scanner, different variable names, and slightly different code structure). Both programs process",114
2015_0_4,96734,2015_0_4,21673,CLONE,2026-07-26 22:07:07,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets implement the same logic for determining whether Gabriel can win a game involving polyominoes (specifically, X-ominoes) on a rectangular grid. They both take the same inputs (number of cells in the polyomino, grid dimensions), and both use similar conditional checks to determine if the polyomino can fit in the grid. The core logic for handling different values of X (the number of cells in the polyomino) is essentially the same in both snippets, even though the implementation details and variable names differ",115
2015_0_4,96734,2015_0_4,77477,CLONE,2026-07-26 22:07:08,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets implement different logic for determining the winner in a game involving polyominoes. While both deal with determining if Gabriel or Richard wins based on grid dimensions and polyomino size, the specific rules and conditions differ significantly. The first snippet uses a more complex set of conditions including checks for specific polyomino sizes (like 7+), L-shapes, and various combinations of grid dimensions, while the second snippet uses a simpler approach with fewer conditions and different logic for when Gabriel wins. The core game logic and winning",116
2015_0_4,79014,2015_0_4,21673,CLONE,2026-07-26 22:07:09,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets implement the same logic for determining whether Gabriel or Richard wins in a game involving polyominoes (X-ominos) on a rectangular grid. They both check if the total area (R*C) is divisible by X, and then apply specific rules based on the value of X to determine if Richard can win. The core algorithm is identical: for X=1 to 6, they check if the minimum dimension is less than or equal to a certain threshold, and for X>=7, Richard always wins. The only differences",117
2015_0_4,79014,2015_0_4,77477,CLONE,2026-07-26 22:07:09,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets implement different logic for determining the winner in a game involving polyominoes. While both deal with determining if Richard or Gabriel wins based on grid dimensions and polyomino size, the specific conditions and logic differ significantly. The first snippet uses a switch statement with specific conditions for different polyomino sizes (X=1 to X=6) and returns true for Richard's win in the case of X>=7, while the second snippet uses nested if-else conditions with different thresholds and logic for each polyomino",118
2015_0_4,21673,2015_0_4,77477,CLONE,2026-07-26 22:07:10,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets are not functionally similar. While both appear to be solving a similar game theory problem involving tiling rectangles with polyominoes, they differ significantly in their logic and conditions. The first snippet has specific rules for N=3,4,5,6 and N>=7, while the second snippet has different conditions and logic for determining the winner. The conditions for when 'GABRIEL' wins are not equivalent between the two snippets, and the overall logic flow and comparisons are different.""
}",119
2015_1_1,127730,2015_1_1,114491,CLONE,2026-07-26 22:07:11,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets implement the same algorithm to solve a problem involving calculating two different values based on an array of integers. In both cases, the first value (res1/solve1/y) represents the total amount of decrease between consecutive elements in the array. The second value (res2/solve2/z) represents the total consumption if a constant rate of decrease is applied. The logic for computing these values is fundamentally the same, even though the variable names and input/output handling differ. Both snippets process input from standard input, parse integers, and compute",120
2015_1_1,127730,2015_1_1,125935,CLONE,2026-07-26 22:07:12,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets implement the same algorithm to solve a problem involving calculating two values from an array of integers. In both cases, the first value (res1/solve1) represents the sum of all decreases in the array, while the second value (res2/solve2) represents the minimum amount of food that needs to be eaten at a constant rate to sustain the decreases. The logic and mathematical approach are identical, even though the code structure, variable names, and some syntactic differences exist (e.g., different input methods, use of long",121
2015_1_1,127730,2015_1_1,124925,CLONE,2026-07-26 22:07:13,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets perform the same computational task of processing a series of input arrays and calculating two different results for each array. In both cases, the first result (result1/solve1) calculates the total consumption by summing up the differences between consecutive elements when the next element is smaller. The second result (result2/solve2) calculates a different consumption metric based on the maximum difference found, where each element contributes either its full value or the maximum difference, whichever is smaller. The core logic and algorithmic approach are identical, even though the",122
2015_1_1,127730,2015_1_1,115055,CLONE,2026-07-26 22:07:14,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets implement the same algorithm to solve a problem involving calculating two different results for a series of mushroom consumption scenarios. In both snippets, the first result (solve1/solve2 in the first snippet, eatAny in the second) represents the total consumption when mushrooms are eaten at any rate, which is calculated by summing up all the differences where the next value is smaller than the current one. The second result (solve2 in the first snippet, eatConst in the second) represents the minimum consumption when mushrooms are eaten at a constant rate",123
2015_1_1,114491,2015_1_1,125935,CLONE,2026-07-26 22:07:15,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets implement the same algorithm to solve a problem involving calculating two values based on an array of integers. In both cases, the input consists of multiple test cases, each with an array of integers. The first value (y) represents the sum of all positive differences between consecutive elements. The second value (z) represents the sum of the minimum of the rate (maximum difference) and each element, except the last one. The logic and output format are consistent between the two snippets, even though they use different variable names, structures, and some",124
2015_1_1,114491,2015_1_1,124925,CLONE,2026-07-26 22:07:16,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets perform the same algorithmic task. They both read multiple test cases, process arrays of integers, calculate two different results based on the differences between consecutive elements, and output the results in the same format. The core logic for computing 'y' and 'z' (or 'result1' and 'result2') is identical in both programs, even though variable names and some structural details differ.""
}",125
2015_1_1,114491,2015_1_1,115055,CLONE,2026-07-26 22:07:16,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets perform the same core algorithmic task of calculating two values for a series of mushroom consumption scenarios. They both:\n1. Read multiple test cases\n2. Process arrays of integers representing mushroom counts\n3. Calculate the total consumption when mushrooms can be eaten at any rate\n4. Calculate consumption when there's a fixed eating rate\n5. Output results in the format 'Case #X: A B'\n\nThe main differences are in input/output mechanisms (System.in vs file I/O) and variable naming, but the core",126
2015_1_1,125935,2015_1_1,124925,CLONE,2026-07-26 22:07:17,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets are not functionally similar. While both appear to solve a similar problem involving processing arrays of integers and calculating two different results, there are significant differences in their logic and implementation. In Code Snippet 1, the code uses long arrays and performs operations with max and min functions in a more complex manner, while Code Snippet 2 uses int arrays and simpler arithmetic operations. Additionally, the variable names, data types, and the way results are calculated differ between the two snippets, indicating they are not functionally equivalent.""
",127
2015_1_1,125935,2015_1_1,115055,CLONE,2026-07-26 22:07:18,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets implement the same algorithm to solve a problem involving calculating two values based on an array of numbers. In both snippets, the first value (eatAny/e) represents the sum of all positive differences between consecutive elements, and the second value (eatConst/f) represents the sum of minimums of the maximum rate of decrease and each element. The core logic is identical: compute the total consumption when mushrooms can be eaten freely vs. at a constant rate. The main differences are in input/output handling (scanner vs file I/O) and some",128
2015_1_1,124925,2015_1_1,115055,CLONE,2026-07-26 22:07:19,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: calculating two different strategies for eating mushrooms. In both cases, the first value represents the total mushrooms eaten by consuming the difference between consecutive piles (greedy approach), and the second value represents the total eaten by consuming at a constant rate equal to the maximum difference between consecutive piles. The logic for computing these values is fundamentally the same, even though the first snippet reads from standard input and the second reads from files, and they use different variable names and structures.""
}",129
2016_0_1,60475,2016_0_1,69477,CLONE,2026-07-26 22:07:20,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: determining the last number that contains all digits 0-9 when counting multiples of a given number n. They both use a similar algorithm where they keep adding n to a running sum and check which digits have been seen. The main difference is in input/output handling (one reads from files, the other from standard input/output) and some variable naming, but the core logic is identical. Both handle the special case of n=0 by outputting 'INSOMNIA' and both continue until all 1",130
2016_0_1,60475,2016_0_1,123558,CLONE,2026-07-26 22:07:21,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""While both code snippets solve the same problem (Counting Sheep from Google Code Jam), they differ significantly in implementation details. The first snippet uses a boolean array to track digits and writes output to a file, while the second uses integer arrays for bit manipulation and prints to console. The control flow and logic for handling the 'INSOMNIA' case also differ between the two implementations. Additionally, the file paths and output mechanisms are different, making them not functionally equivalent despite solving the same problem.""
}",131
2016_0_1,60475,2016_0_1,55901,CLONE,2026-07-26 22:07:22,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: determining the last number that contains all digits 0-9 when multiplied by a given number. They both use a similar approach of iterating through multiples of the input number, extracting digits, and tracking which digits have been seen. The core logic for checking digit coverage and calculating the result is fundamentally the same, though the second snippet uses a more structured approach with a separate solve method and better file handling.""
}",132
2016_0_1,60475,2016_0_1,72044,CLONE,2026-07-26 22:07:23,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: determining the last number that contains all digits 0-9 when multiplying a given number by increasing integers. They both use a similar approach of iterating through multiples of the input number, extracting digits, and tracking which digits have been seen until all 10 digits (0-9) are encountered. The main differences are in variable naming, input/output file handling, and some minor implementation details, but the core logic and purpose are identical.""
}",133
2016_0_1,69477,2016_0_1,123558,CLONE,2026-07-26 22:07:23,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: determining the last number in a sequence of multiples of a given number that contains all digits from 0 to 9 (or 'INSOMNIA' if it never happens). They both use a digit counting approach to track which digits have been seen. The main differences are in input/output handling (one uses System.in/System.out, the other uses a file) and some variable naming, but the core algorithm and logic are identical.""
}",134
2016_0_1,69477,2016_0_1,55901,CLONE,2026-07-26 22:07:24,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: determining the last number seen in a sequence of multiples of a given number where all digits 0-9 are encountered. The core logic in both is identical - they both use a boolean array to track which digits have been seen, multiply the input number by increasing multipliers, extract digits from each product, and continue until all 10 digits are seen. The main differences are in input/output handling (one uses standard input/output, the other reads from a file and writes to a file), and the use",135
2016_0_1,69477,2016_0_1,72044,CLONE,2026-07-26 22:07:25,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: determining the last number seen while counting sheep (multiplying a given number by increasing integers) until all digits 0-9 are encountered. The core logic in both is to keep multiplying the input number by increasing values and checking if all digits from 0 to 9 have been seen. The main differences are in input/output handling (one uses stdin/stdout, the other uses files), variable naming, and some implementation details (like how the digit counting is done), but the functional behavior is identical.""
}",136
2016_0_1,123558,2016_0_1,55901,CLONE,2026-07-26 22:07:26,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: determining the last number in a sequence where multiples of a given number contain all digits from 0 to 9. The core logic in both is to keep multiplying the input number by increasing multipliers and checking if all digits 0-9 have appeared in the product. The first snippet uses a bitmap approach with arrays to track digit occurrences, while the second uses a boolean array. Both handle the special case of 0 (returning INSOMNIA) and both use similar control flow with loops to find",137
2016_0_1,123558,2016_0_1,72044,CLONE,2026-07-26 22:07:27,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: determining the last number in a sequence of multiples of a given number where all digits 0-9 appear at least once. They both use a loop to generate multiples, extract digits, and check if all digits 0-9 have been seen. The main differences are in input/output handling (Scanner vs BufferedReader, System.out vs BufferedWriter), data structures (arrays vs HashSet), and variable naming, but the core algorithm and functionality are identical.""
}",138
2016_0_1,55901,2016_0_1,72044,CLONE,2026-07-26 22:07:28,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: determining the last number in a sequence where all digits 0-9 appear. They both use a loop to multiply the input number by increasing multipliers and track which digits have been seen. The core logic is identical - they both check for all digits 0-9 being present in the multiples. The main differences are in input/output handling (file paths, PrintWriter vs BufferedWriter), variable naming, and code structure, but the functional behavior is the same.""
}",139
2016_0_2,68074,2016_0_2,150691,CLONE,2026-07-26 22:07:29,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""While both code snippets appear to solve a similar problem involving flipping pancakes (a common Google Code Jam problem), they implement different algorithms and approaches. The first snippet uses a greedy approach that counts the number of flips needed by scanning from right to left and flipping when necessary, while the second snippet uses a more complex approach involving swapping and tracking state changes. The two algorithms have different logic, different data structures (String vs char array), and different approaches to handling the flipping operations, making them not functionally similar.""
}",140
2016_0_2,68074,2016_0_2,125812,CLONE,2026-07-26 22:07:30,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: determining the minimum number of pancake flips needed to make all pancakes happy ('+') facing up. They both use a greedy approach to count the number of operations required. The first snippet processes the string from right to left, counting when a character differs from the expected character and flipping the character. The second snippet processes the string from left to right, finding the next alternating character and counting flips. Despite different approaches and input/output methods, both achieve the same functional result.""
}",141
2016_0_2,68074,2016_0_2,88861,CLONE,2026-07-26 22:07:31,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: determining the minimum number of operations (flips) needed to make all characters in a string either '+' or '-'. The core logic in both snippets is equivalent - they count the number of transitions between '+' and '-' characters in the string, with an additional flip needed if the final character is '-'. The first snippet uses a backward iteration approach with a 'compareChar' variable to track the current expected character, while the second snippet uses a forward iteration approach that counts transitions and adds one more flip if the final character",142
2016_0_2,68074,2016_0_2,162423,CLONE,2026-07-26 22:07:32,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: determining the minimum number of operations (flips) needed to make all characters in a string either all '+' or all '-'. The core logic in both is equivalent - they count the number of transitions between different characters in the string, plus one if the last character is '-'. The first snippet uses a reverse iteration approach with a comparison character, while the second directly counts transitions between adjacent characters and adds one if the last character is '-', which achieves the same result. The input/output handling differs but the core algorithm is",143
2016_0_2,150691,2016_0_2,125812,CLONE,2026-07-26 22:07:33,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: determining the minimum number of pancake flips needed to make all pancakes happy ('+') facing up. They both use a greedy approach to count the number of operations required. In the first snippet, the algorithm processes the array from right to left, flipping segments when a '-' is encountered, while the second snippet processes from left to right, counting alternations. Despite different implementation approaches and variable naming, both achieve the same functional result of computing the minimum number of flips needed to make all pancakes happy.""
}",144
2016_0_2,150691,2016_0_2,88861,CLONE,2026-07-26 22:07:33,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: determining the minimum number of operations (flips) needed to make all characters in a string either '+' or '-'. The first snippet uses a more complex approach involving array manipulation and swapping operations to simulate flipping pancakes, while the second snippet uses a simpler approach by counting the transitions between '+' and '-' characters. However, both approaches ultimately compute the same result - the number of times the character changes in the string, plus one if the final character is '-'. The second snippet is essentially a more efficient and cleaner version of",145
2016_0_2,150691,2016_0_2,162423,CLONE,2026-07-26 22:07:34,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: determining the minimum number of operations to make all pancakes in a sequence face up ('+') starting from a mixed sequence of '+' and '-'. The first snippet uses a greedy algorithm with complex swapping logic to flip prefixes, while the second uses a simpler approach counting transitions between different pancake states. However, both approaches ultimately compute the same result - the number of times the pancake orientation changes in the sequence, plus one if the last pancake is down ('-'). The core logic of counting changes and handling the final",146
2016_0_2,125812,2016_0_2,88861,CLONE,2026-07-26 22:07:35,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: determining the minimum number of flips required to make all pancakes in a string happy (+) or sad (-). The core logic in both is to count the number of transitions between different characters in the string, with an additional flip if the final character is sad. The first snippet uses a more complex approach with alternating character detection and tracking, while the second uses a simpler loop-based approach. However, both achieve the same result and are functionally equivalent.""
}",147
2016_0_2,125812,2016_0_2,162423,CLONE,2026-07-26 22:07:36,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: determining the minimum number of pancake flips needed to make all pancakes happy (+). The core logic in both is to count the number of transitions between different pancake states (from '+' to '-' or vice versa), plus one additional flip if the last pancake is sad ('-'). The first snippet uses a more complex approach with explicit character alternation and location tracking, while the second uses a simpler loop that counts transitions directly. However, they both achieve the same result and are functionally equivalent.""
}",148
2016_0_2,88861,2016_0_2,162423,CLONE,2026-07-26 22:07:37,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: counting the number of transitions between '+' and '-' characters in a string, plus one additional flip if the last character is '-'. In Code Snippet 1, the logic is implemented directly in the main method with a loop that counts transitions and adds one if the final character is '-'. Code Snippet 2 uses a similar approach but with a slightly different structure: it also counts transitions between adjacent characters and adds one if the last character is '-', but it wraps the logic in a separate method 'main2()'",149
2016_0_4,100472,2016_0_4,129913,CLONE,2026-07-26 22:07:38,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets implement different algorithms for solving the same problem (Fractiles). While both attempt to solve a Google Code Jam-style problem involving K, C, and S parameters, they use fundamentally different approaches. The first snippet uses a more complex mathematical approach with power calculations and iterative logic, while the second uses a simpler iterative approach with a different calculation method. The output formats and logic for handling edge cases also differ significantly. These differences in implementation make them not functionally similar.""
}",150
2016_0_4,100472,2016_0_4,58218,CLONE,2026-07-26 22:07:39,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets implement different algorithms for solving the same problem (Fractiles problem from Google Code Jam). While both attempt to solve the same high-level problem, they use fundamentally different approaches and logic. The first snippet uses a mathematical approach with powers and iterative calculations, while the second uses a block-based approach with ceiling division and different loop structures. The output formats and handling of edge cases also differ significantly. These differences in implementation strategy and code logic make them not functionally similar.""
}",151
2016_0_4,100472,2016_0_4,63729,CLONE,2026-07-26 22:07:39,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets implement different algorithms for solving what appears to be a Code Jam problem related to fractiles. The first snippet uses a mathematical approach to determine positions in a fractile sequence, while the second snippet generates a string pattern and counts transitions between 'L' and 'G' characters. The core logic, data structures, and problem-solving approaches are fundamentally different, indicating they are not functionally similar.""
}",152
2016_0_4,100472,2016_0_4,138317,CLONE,2026-07-26 22:07:40,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets implement different algorithms for solving the same problem (Fractiles). While both are attempting to solve a Google Code Jam problem related to fractiles, their approaches and logic are fundamentally different. The first snippet uses a more complex mathematical approach with powers and iterative calculations to determine positions, while the second snippet uses a much simpler iterative approach that just outputs sequential numbers. The output formats and conditions for 'IMPOSSIBLE' also differ significantly between the two implementations.""
}",153
2016_0_4,129913,2016_0_4,58218,CLONE,2026-07-26 22:07:41,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets solve different problems and have different outputs. Code snippet 1 reads from standard input and prints to standard output, while code snippet 2 reads from a file and writes to another file. The core logic also differs significantly in how it calculates the output. Snippet 1 uses nested loops to compute powers and build the result, whereas snippet 2 uses a different mathematical approach with block-based calculations. Additionally, the input/output handling and file operations are completely different between the two snippets.""
}",154
2016_0_4,129913,2016_0_4,63729,CLONE,2026-07-26 22:07:42,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets implement completely different algorithms and solve different problems. Code snippet 1 is a solution to a fractile problem where it calculates positions based on mathematical computation involving powers and modular arithmetic. Code snippet 2 is a solution to a different problem involving string generation, pattern matching, and finding specific character transitions. The input/output handling, algorithmic approaches, and problem domains are fundamentally different between the two snippets.""
}",155
