program_a,variant_a,program_b,variant_b,ground_truth,timestamp,response,pair_id
2016_0_4,129913,2016_0_4,138317,CLONE,2026-08-03 05:58:43,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",156
2016_0_4,58218,2016_0_4,63729,CLONE,2026-08-03 05:58:47,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",157
2016_0_4,58218,2016_0_4,138317,CLONE,2026-08-03 05:58:49,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",158
2016_0_4,63729,2016_0_4,138317,CLONE,2026-08-03 05:58:52,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",159
2016_1_1,1153,2016_1_1,14479,CLONE,2026-08-03 05:58:55,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",160
2016_1_1,1153,2016_1_1,8299,CLONE,2026-08-03 05:58:56,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",161
2016_1_1,1153,2016_1_1,29796,CLONE,2026-08-03 05:58:58,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",162
2016_1_1,1153,2016_1_1,2003,CLONE,2026-08-03 05:59:00,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",163
2016_1_1,14479,2016_1_1,8299,CLONE,2026-08-03 05:59:03,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",164
2016_1_1,14479,2016_1_1,29796,CLONE,2026-08-03 05:59:05,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",165
2016_1_1,14479,2016_1_1,2003,CLONE,2026-08-03 05:59:07,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",166
2016_1_1,8299,2016_1_1,29796,CLONE,2026-08-03 05:59:09,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",167
2016_1_1,8299,2016_1_1,2003,CLONE,2026-08-03 05:59:11,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",168
2016_1_1,29796,2016_1_1,2003,CLONE,2026-08-03 05:59:13,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",169
2016_1_2,8152,2016_1_2,31984,CLONE,2026-08-03 05:59:16,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",170
2016_1_2,8152,2016_1_2,20611,CLONE,2026-08-03 05:59:17,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",171
2016_1_2,8152,2016_1_2,19093,CLONE,2026-08-03 05:59:24,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",172
2016_1_2,8152,2016_1_2,30007,CLONE,2026-08-03 05:59:27,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",173
2016_1_2,31984,2016_1_2,20611,CLONE,2026-08-03 05:59:29,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",174
2016_1_2,31984,2016_1_2,19093,CLONE,2026-08-03 05:59:36,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",175
2016_1_2,31984,2016_1_2,30007,CLONE,2026-08-03 05:59:39,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",176
2016_1_2,20611,2016_1_2,19093,CLONE,2026-08-03 05:59:47,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",177
2016_1_2,20611,2016_1_2,30007,CLONE,2026-08-03 05:59:49,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",178
2016_1_2,19093,2016_1_2,30007,CLONE,2026-08-03 05:59:58,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",179
2016_2_1,197689,2016_2_1,192495,CLONE,2026-08-03 06:00:01,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",180
2016_2_1,197689,2016_2_1,187476,CLONE,2026-08-03 06:00:04,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",181
2016_2_1,197689,2016_2_1,193269,CLONE,2026-08-03 06:00:06,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",182
2016_2_1,197689,2016_2_1,184367,CLONE,2026-08-03 06:00:09,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",183
2016_2_1,192495,2016_2_1,187476,CLONE,2026-08-03 06:00:12,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",184
2016_2_1,192495,2016_2_1,193269,CLONE,2026-08-03 06:00:14,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",185
2016_2_1,192495,2016_2_1,184367,CLONE,2026-08-03 06:00:17,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",186
2016_2_1,187476,2016_2_1,193269,CLONE,2026-08-03 06:00:20,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",187
2016_2_1,187476,2016_2_1,184367,CLONE,2026-08-03 06:00:23,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",188
2016_2_1,193269,2016_2_1,184367,CLONE,2026-08-03 06:00:26,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",189
2016_3_1,205670,2016_3_1,211583,CLONE,2026-08-03 06:00:30,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",190
2016_3_1,205670,2016_3_1,210871,CLONE,2026-08-03 06:00:32,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",191
2016_3_1,205670,2016_3_1,218815,CLONE,2026-08-03 06:00:34,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",192
2016_3_1,205670,2016_3_1,207727,CLONE,2026-08-03 06:00:37,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",193
2016_3_1,211583,2016_3_1,210871,CLONE,2026-08-03 06:00:40,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",194
2016_3_1,211583,2016_3_1,218815,CLONE,2026-08-03 06:00:43,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",195
2016_3_1,211583,2016_3_1,207727,CLONE,2026-08-03 06:00:45,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",196
2016_3_1,210871,2016_3_1,218815,CLONE,2026-08-03 06:00:48,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",197
2016_3_1,210871,2016_3_1,207727,CLONE,2026-08-03 06:00:50,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",198
2016_3_1,218815,2016_3_1,207727,CLONE,2026-08-03 06:00:53,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",199
2013_0_1,84294,2016_3_1,218815,NON-CLONE,2026-08-03 06:00:56,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",200
2013_0_1,84294,2015_1_1,124925,NON-CLONE,2026-08-03 06:00:58,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",201
2013_0_1,84294,2016_0_2,88861,NON-CLONE,2026-08-03 06:01:00,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",202
2013_0_1,84294,2014_0_2,107403,NON-CLONE,2026-08-03 06:01:02,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",203
2013_0_1,58633,2015_0_3,62582,NON-CLONE,2026-08-03 06:01:06,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",204
2013_0_1,58633,2013_1_1,35305,NON-CLONE,2026-08-03 06:01:08,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",205
2013_0_1,58633,2016_0_4,100472,NON-CLONE,2026-08-03 06:01:10,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",206
2013_0_1,124149,2015_0_1,68106,NON-CLONE,2026-08-03 06:01:13,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",207
2013_0_1,124149,2016_1_2,8152,NON-CLONE,2026-08-03 06:01:15,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",208
2013_0_1,88116,2016_1_1,2003,NON-CLONE,2026-08-03 06:01:18,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",209
2013_0_2,95524,2015_0_3,88073,NON-CLONE,2026-08-03 06:01:22,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",210
2013_0_2,95524,2016_0_4,63729,NON-CLONE,2026-08-03 06:01:25,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",211
2013_0_2,95524,2014_0_3,71973,NON-CLONE,2026-08-03 06:01:27,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",212
2013_0_2,95524,2016_3_1,205670,NON-CLONE,2026-08-03 06:01:30,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",213
2013_0_2,44471,2013_0_3,118052,NON-CLONE,2026-08-03 06:01:32,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",214
2013_0_2,44471,2013_0_3,55548,NON-CLONE,2026-08-03 06:01:35,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",215
2013_0_2,44471,2016_1_2,30007,NON-CLONE,2026-08-03 06:01:38,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",216
2013_0_2,55421,2014_2_1,125050,NON-CLONE,2026-08-03 06:01:42,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",217
2013_0_2,55421,2015_0_1,68106,NON-CLONE,2026-08-03 06:01:44,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",218
2013_0_2,90919,2013_1_1,35305,NON-CLONE,2026-08-03 06:01:47,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",219
2013_0_3,55548,2014_2_1,125050,NON-CLONE,2026-08-03 06:01:51,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",220
2013_0_3,55548,2013_1_1,30610,NON-CLONE,2026-08-03 06:01:53,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",221
2013_0_3,55548,2015_0_3,62582,NON-CLONE,2026-08-03 06:01:56,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",222
2013_0_3,55548,2015_0_1,79967,NON-CLONE,2026-08-03 06:01:58,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",223
2013_0_3,94901,2015_1_1,124925,NON-CLONE,2026-08-03 06:02:01,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",224
2013_0_3,94901,2016_1_2,31984,NON-CLONE,2026-08-03 06:02:03,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",225
2013_0_3,94901,2015_0_3,88073,NON-CLONE,2026-08-03 06:02:06,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",226
2013_0_3,78294,2014_0_3,108079,NON-CLONE,2026-08-03 06:02:12,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",227
2013_0_3,78294,2015_0_3,21597,NON-CLONE,2026-08-03 06:02:15,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",228
2013_0_3,118052,2015_0_3,74464,NON-CLONE,2026-08-03 06:02:19,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",229
2013_1_1,35305,2014_2_1,115332,NON-CLONE,2026-08-03 06:02:22,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",230
2013_1_1,35305,2016_2_1,197689,NON-CLONE,2026-08-03 06:02:25,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",231
2013_1_1,35305,2014_3_1,138529,NON-CLONE,2026-08-03 06:02:27,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",232
2013_1_1,35305,2016_2_1,184367,NON-CLONE,2026-08-03 06:02:31,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",233
2013_1_1,30788,2016_2_1,187476,NON-CLONE,2026-08-03 06:02:34,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",234
2013_1_1,30788,2016_1_2,20611,NON-CLONE,2026-08-03 06:02:36,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",235
2013_1_1,30788,2013_0_2,114653,NON-CLONE,2026-08-03 06:02:38,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",236
2013_1_1,30610,2016_1_1,8299,NON-CLONE,2026-08-03 06:02:41,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",237
2013_1_1,30610,2016_1_2,31984,NON-CLONE,2026-08-03 06:02:43,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",238
2013_1_1,30305,2014_0_3,27551,NON-CLONE,2026-08-03 06:02:48,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",239
2014_0_2,107403,2016_0_2,88861,NON-CLONE,2026-08-03 06:02:50,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",240
2014_0_2,107403,2016_3_1,218815,NON-CLONE,2026-08-03 06:02:52,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",241
2014_0_2,107403,2014_3_1,137264,NON-CLONE,2026-08-03 06:02:55,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",242
2014_0_2,107403,2014_0_3,108079,NON-CLONE,2026-08-03 06:02:59,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",243
2014_0_2,81302,2015_1_1,115055,NON-CLONE,2026-08-03 06:03:02,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",244
2014_0_2,81302,2015_0_3,62582,NON-CLONE,2026-08-03 06:03:04,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",245
2014_0_2,81302,2014_3_1,138529,NON-CLONE,2026-08-03 06:03:07,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",246
2014_0_2,27351,2016_1_2,31984,NON-CLONE,2026-08-03 06:03:09,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",247
2014_0_2,27351,2016_2_1,193269,NON-CLONE,2026-08-03 06:03:12,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",248
2014_0_2,41018,2016_0_4,129913,NON-CLONE,2026-08-03 06:03:14,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",249
2014_0_3,108079,2014_2_1,126555,NON-CLONE,2026-08-03 06:03:19,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",250
2014_0_3,108079,2016_2_1,187476,NON-CLONE,2026-08-03 06:03:22,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",251
2014_0_3,108079,2015_0_2,32722,NON-CLONE,2026-08-03 06:03:24,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",252
2014_0_3,108079,2013_0_2,55421,NON-CLONE,2026-08-03 06:03:27,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",253
2014_0_3,27551,2014_2_1,125050,NON-CLONE,2026-08-03 06:03:31,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",254
2014_0_3,27551,2013_0_1,124226,NON-CLONE,2026-08-03 06:03:33,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",255
2014_0_3,27551,2015_0_2,34257,NON-CLONE,2026-08-03 06:03:35,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",256
2014_0_3,99421,2015_0_4,96734,NON-CLONE,2026-08-03 06:03:42,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",257
2014_0_3,99421,2014_3_1,138529,NON-CLONE,2026-08-03 06:03:44,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",258
2014_0_3,22792,2013_0_2,90919,NON-CLONE,2026-08-03 06:03:54,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",259
2014_2_1,124976,2014_0_3,99421,NON-CLONE,2026-08-03 06:04:00,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",260
2014_2_1,124976,2016_0_4,58218,NON-CLONE,2026-08-03 06:04:03,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",261
2014_2_1,124976,2016_3_1,211583,NON-CLONE,2026-08-03 06:04:05,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",262
2014_2_1,124976,2015_0_2,34257,NON-CLONE,2026-08-03 06:04:07,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",263
2014_2_1,115332,2014_0_3,99421,NON-CLONE,2026-08-03 06:04:13,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",264
2014_2_1,115332,2016_1_2,19093,NON-CLONE,2026-08-03 06:04:21,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",265
2014_2_1,115332,2016_0_1,55901,NON-CLONE,2026-08-03 06:04:24,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",266
2014_2_1,119554,2015_0_4,107149,NON-CLONE,2026-08-03 06:04:27,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",267
2014_2_1,119554,2016_1_2,20611,NON-CLONE,2026-08-03 06:04:30,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",268
2014_2_1,126555,2015_1_1,124925,NON-CLONE,2026-08-03 06:04:33,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",269
2014_3_1,141827,2013_1_1,30305,NON-CLONE,2026-08-03 06:04:38,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",270
2014_3_1,141827,2014_2_1,126555,NON-CLONE,2026-08-03 06:04:41,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",271
2014_3_1,141827,2013_1_1,30610,NON-CLONE,2026-08-03 06:04:44,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",272
2014_3_1,141827,2014_2_1,115332,NON-CLONE,2026-08-03 06:04:46,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",273
2014_3_1,137264,2016_0_4,129913,NON-CLONE,2026-08-03 06:04:49,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",274
2014_3_1,137264,2016_0_2,88861,NON-CLONE,2026-08-03 06:04:51,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",275
2014_3_1,137264,2014_2_1,126555,NON-CLONE,2026-08-03 06:04:54,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",276
2014_3_1,138894,2016_0_4,138317,NON-CLONE,2026-08-03 06:04:56,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",277
2014_3_1,138894,2015_0_4,77477,NON-CLONE,2026-08-03 06:04:58,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",278
2014_3_1,136615,2016_0_4,138317,NON-CLONE,2026-08-03 06:05:01,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",279
2015_0_1,79967,2015_0_4,96734,NON-CLONE,2026-08-03 06:05:05,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",280
2015_0_1,79967,2015_0_3,88073,NON-CLONE,2026-08-03 06:05:08,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",281
2015_0_1,79967,2014_0_3,22792,NON-CLONE,2026-08-03 06:05:17,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",282
2015_0_1,79967,2013_1_1,30610,NON-CLONE,2026-08-03 06:05:20,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",283
2015_0_1,35102,2016_0_2,68074,NON-CLONE,2026-08-03 06:05:22,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",284
2015_0_1,35102,2016_0_1,55901,NON-CLONE,2026-08-03 06:05:25,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",285
2015_0_1,35102,2013_0_3,94901,NON-CLONE,2026-08-03 06:05:27,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",286
2015_0_1,68106,2013_0_2,44471,NON-CLONE,2026-08-03 06:05:30,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",287
2015_0_1,68106,2013_0_3,83531,NON-CLONE,2026-08-03 06:05:33,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",288
2015_0_1,65869,2013_1_1,40715,NON-CLONE,2026-08-03 06:05:36,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",289
2015_0_2,34257,2016_1_2,8152,NON-CLONE,2026-08-03 06:05:39,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",290
2015_0_2,34257,2014_0_2,107403,NON-CLONE,2026-08-03 06:05:41,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",291
2015_0_2,34257,2016_2_1,187476,NON-CLONE,2026-08-03 06:05:43,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",292
2015_0_2,34257,2015_0_4,77477,NON-CLONE,2026-08-03 06:05:46,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",293
2015_0_2,32722,2016_1_1,14479,NON-CLONE,2026-08-03 06:05:49,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",294
2015_0_2,32722,2013_0_2,90919,NON-CLONE,2026-08-03 06:05:51,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",295
2015_0_2,32722,2015_0_3,107238,NON-CLONE,2026-08-03 06:05:54,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",296
2015_0_2,77145,2015_0_3,62582,NON-CLONE,2026-08-03 06:05:57,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",297
2015_0_2,77145,2016_1_1,14479,NON-CLONE,2026-08-03 06:06:00,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",298
2015_0_2,72707,2015_1_1,115055,NON-CLONE,2026-08-03 06:06:02,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",299
2015_0_3,74464,2016_0_2,125812,NON-CLONE,2026-08-03 06:06:07,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",300
2015_0_3,74464,2014_2_1,119554,NON-CLONE,2026-08-03 06:06:10,"{""answer"": ""NO-NOT-SIMILAR"", ""explanation"": ""The two snippets address different tasks and do not produce the same result.""}",301
