program_a,variant_a,program_b,variant_b,ground_truth,timestamp,response,pair_id
2015_0_2,88257,2015_0_2,81081,CLONE,2026-07-22 13:44:14,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the 'Crazy Pan' problem from Google Code Jam 2011 Qualification Round. The goal is to minimize the total time to eat all pancakes, where the time is defined as the maximum stack size after splitting plus the number of splits performed. \n\nCode Snippet 1 (C++) iterates through all possible maximum stack sizes `i` from 1 to 1000. For each `i`, it calculates the number of splits required for each pancake stack to ensure no stack exceeds `i`. The cost is calculated as `max(i, max_original_stacks_not_split) + total_splits`. It finds the minimum such cost.\n\nCode Snippet 2 (Python) also iterates through possible maximum stack sizes `maxval`. It defines a helper `split_count_from_maxval` which calculates the number of splits needed for a stack `num` to have a maximum size of `maxval` (using `ceil((num - maxval) / maxval)`). The function `eat_all` sums these splits and adds `maxval` to get the total time. It then iterates",89
2015_0_2,81081,2015_0_2,102321,CLONE,2026-07-22 13:44:27,"{
""answer"": ""YES-SIMILAR"",
""explanation"": ""Both code snippets solve the same algorithmic problem, which is the 'Cookie Clicker Alpha' or more specifically the 'Pancake' problem (Google Code Jam 2011 Qualification Round, Problem B: 'Pancake' is actually 'Tic-Tac-Toe' in some contexts, but this specific logic matches 'Problem A: Minimum Scalar Product' or similar? No, looking closer: The problem is 'Problem B: T9 Spelling'? No. The logic `ceil((num - maxval) / maxval)` and iterating through possible split sizes to minimize `splits + maxval` corresponds to the Google Code Jam 2011 Qualification Round Problem B: 'Pancake' is not a standard name, but this is actually **Problem A: 'Minimum Scalar Product'** is different. Wait, the logic `split_count_from_maxval` calculates how many times a stack needs to be split to be <= `maxval`. The total cost is `splits + maxval`. This is the solution to **Google Code Jam 2011 Qualification Round Problem B: 'Tic-Tac-Toe",90
2015_0_2,102321,2015_0_2,21812,CLONE,2026-07-22 13:44:41,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same algorithmic problem, specifically the 'Fair and Square' or more likely 'Pancake' problem from Google Code Jam (specifically the 'Pancake' problem from 2011 Qualification Round, often referred to as 'Pancake' or 'Fair and Square' depending on the year, but the logic here matches the 'Pancake' problem where you minimize days to eat all pancakes by splitting them). \n\n1. **Input Processing**: Both read an integer `T` (number of test cases) and then for each test case, read an integer `N` (number of pancakes) and an array of integers representing the size of each pancake. \n2. **Algorithm**: Both iterate through possible maximum eating rates (from 1 up to the maximum pancake size). For each rate, they calculate the total number of days required. \n   - The PHP `test` function calculates the cost for a given max size `max`. If a pancake `v` is larger than `max`, it adds `ceil(v/max) - 1` to the result. This",91
2015_0_2,40957,2015_0_2,38840,CLONE,2026-07-22 13:44:54,"{
 ""answer"": ""NO-NOT-SIMILAR"",
 ""explanation"": ""The two code snippets solve the same problem (Google Code Jam 2012 Round 1C Problem B: 'Fair and Square' is not it, it's 'Small Change' or similar, actually it is 'Cave Painting' or 'Fair and Square'? No, looking at the logic: minimizing `s + max((P[j]+d[j]-1)/d[j])` vs `j + sum((p[i]+j-1)/j - 1)`. \n\nSnippet 1 implements a greedy simulation approach. It iterates through seconds `s`, and in each second, it finds the person with the lowest current rate (P[i]/d[i]) and increments their divisor `d[i]`. It calculates the cost as `s + max_days_remaining`. This is an O(max_P * D) or similar simulation.\n\nSnippet 2 implements a brute-force approach. It iterates through the number of seconds `j` (from 1 to max_P) that we wait. For each `j`, it calculates the total time as `j + sum(ceil(p[i]/j) - 1)`.",92
2015_0_2,38840,2015_0_2,100159,CLONE,2026-07-22 13:45:07,"{
""answer"": ""YES-SIMILAR"",
""explanation"": ""Both code snippets solve the same algorithmic problem, likely 'Party Lights' or a variation involving minimizing moves to equalize plate stacks (specifically Google Code Jam 2012 Round 1A Problem A: 'Party Budget' is different, this looks like 'Cookie Clicker' or 'Minimum Scalar Product'... actually, this is Google Code Jam 2012 Round 1A Problem B: 'Tidy Numbers'? No. Let's look at the logic. \n\nThe logic in Snippet 1: It reads `d` integers into array `p`. It finds `max_p`. It iterates `j` from 1 to `max_p`. For each `j`, it calculates `tmp = j + sum((p[i] + j - 1) / j - 1)`. The term `(p[i] + j - 1) / j` is integer ceiling division `ceil(p[i]/j)`. So `tmp = j + sum(ceil(p[i]/j) - 1)`. This formula represents the cost if we choose a target height `j`? No, usually in these problems",93
2015_0_2,100159,2015_0_2,55775,CLONE,2026-07-22 13:45:20,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the 'Infinite House of Pancakes' problem from Google Code Jam 2015. They both read the number of test cases, process each case by reading the number of diners and the stack sizes, and calculate the minimum time required to distribute pancakes such that no stack exceeds a certain height. \n\nSnippet 1 (Python) iterates through possible target heights (implicitly via the loop index `ind` representing `T-1` where `T` is the target height) up to 1000, calculating the moves required for each stack to be reduced to that height using ceiling division, and adds the target height to the total moves. It returns the minimum of the maximum stack height (0 moves) and the calculated minimum moves.\n\nSnippet 2 (PHP) explicitly iterates through possible target heights `i` from 1 to `max(a)-1`. For each target height, it calculates the number of moves required to reduce all stacks to that height using integer division `($p - 1) / $tgt` (which is equivalent to `ceil(p/tgt) - 1`). It",94
2015_0_2,55775,2015_0_2,40957,CLONE,2026-07-22 13:45:34,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets are solutions to the same problem: Google Code Jam 2015 Qualification Round Problem B, 'Infinite House of Pancakes'. \n\nSnippet 1 (PHP) implements a brute-force approach where it iterates through all possible split sizes (from 1 to the maximum stack size) and calculates the total time required (split operations + max remaining stack height) to find the minimum.\n\nSnippet 2 (Java) implements a simulation-based approach (often called the 'greedy' or 'simulation' solution for this problem). It simulates the process of splitting the largest stack repeatedly. For each split operation (represented by `s`), it identifies the largest stack, splits it, and calculates the current maximum stack height. It tracks the minimum of `s + max_height`. \n\nAlthough the algorithms differ in implementation details (brute-force iteration over split values vs. simulation of splits), they both correctly solve the same problem instance, handle the same input format (number of test cases, number of stacks, stack heights), and produce the same output format ('Case #x: result'). Therefore, they are functionally",95
2015_0_3,42051,2015_0_3,41900,CLONE,2026-07-22 13:45:47,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem, which is Google Code Jam 2015 Qualification Round Problem C: 'Magic Square'. The problem asks whether a string S, repeated X times, can be split into three parts such that the product of the characters in the first part is 'i', the second part is 'j', and the third part is 'k' (in the context of Quaternion multiplication). \n\nSnippet 1 (Java) implements this by simulating the multiplication through the string to find the first occurrence of 'i', then continuing to find 'k' (implicitly handling 'j' as the middle part), and finally checking if the remaining product results in '1' (since i*j*k = -1, and the total product must be consistent). It uses a lookup table for quaternion multiplication.\n\nSnippet 2 (C++) implements a more optimized approach. It finds the first occurrence of 'i' from the start and the first occurrence of 'k' from the end. It then checks if the index of 'i' is less than or equal to the index of 'k' (allowing for overlap in the middle",96
2015_0_3,41900,2015_0_3,103585,CLONE,2026-07-22 13:46:00,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: determining if a substring of 'i' and 'k' exists in a repeated string such that their product is 'j' (based on Quaternion multiplication rules). This is a classic problem (Google Code Jam 2015 Round 1A Problem A: 'Quarternions'). \n\n1. **Logic**: Both snippets use the properties of Quaternion multiplication (i*j=k, j*k=i, k*i=j, i*i=j*j=k*k=-1). \n2. **Approach**: \n   - Snippet 1 (C++) explicitly simulates the multiplication to find the first occurrence of 'i' from the left and the last occurrence of 'k' from the right, then checks if the product of the segment between them is 'j'. It handles the repetition count `x` by leveraging the periodicity of the product (period 4).\n   - Snippet 2 (Python) first checks necessary conditions based on the total product of the base string repeated `x` times. If those pass, it expands the string to a sufficient length (handling the periodicity implicitly by",97
2015_0_3,103585,2015_0_3,19800,CLONE,2026-07-22 13:46:14,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets are not functionally similar due to significant logical and structural differences. \n\n1. **Input Handling**: Snippet 1 correctly reads the number of test cases `T` and loops through them, reading `x` and the string for each case. Snippet 2 appears to be a fragment that only processes a single case (or fails to loop correctly) and references an undefined variable `$case` in its output, suggesting it is incomplete or broken.\n\n2. **Core Logic (Quaternions)**: Both snippets attempt to solve a problem involving quaternion multiplication (likely Google Code Jam 'Cyclops' or similar). However, the implementation details differ drastically.\n   - Snippet 1 uses a precomputed multiplication table with integer codes and a mathematical shortcut to determine if the total product can be -1 (required for the 'YES' condition). It then checks for the existence of a sub-sequence multiplying to 'i' followed by one multiplying to 'k' within a limited number of repetitions.\n   - Snippet 2 uses string manipulation and switch cases for multiplication. Its logic for determining the final answer",98
2015_0_3,19800,2015_0_3,42051,CLONE,2026-07-22 13:46:28,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets are solutions to the same algorithmic problem, specifically 'Repetitive Quaternions' from Google Code Jam 2012 Round 1C. \n\n1. **Problem Identification**: Both snippets take an input consisting of a string length `L`, a repetition count `X`, and a string `S` composed of quaternion characters ('i', 'j', 'k'). The goal is to determine if the substring 'i' followed by 'j' followed by 'k' appears in the sequence `S` repeated `X` times, and if the total product of the entire sequence equals -1.\n\n2. **Logic Comparison**:\n   - **Snippet 1 (PHP)**: Implements quaternion multiplication using a switch statement for pairs. It first checks if the total product of the string raised to power X is -1 (a necessary condition). If so, it iterates through the repeated string to find the subsequence 'i', then 'j', then 'k'.\n   - **Snippet 2 (Java)**: Uses a lookup table (`quaternionTable`) for quaternion multiplication. It also iterates",99
2015_0_3,47513,2015_0_3,49764,CLONE,2026-07-22 13:46:41,"{
""answer"": ""YES-SIMILAR"",
""explanation"": ""Both code snippets solve the same problem, which is Google Code Jam 2015 Qualification Round Problem C: 'Olympic Quarters' (often referred to as 'Quarters' or related to Quaternion arithmetic). The problem asks whether a string of quaternion characters ('i', 'j', 'k') repeated X times can be split into three parts that evaluate to 'i', 'j', and 'k' respectively, such that their product is -1. \n\nSnippet 1 (Java) implements a solution that checks if the total product of the repeated string is -1 (represented as 'p' or -1 in its custom encoding) and then greedily searches for the first occurrence of 'i' and the last occurrence of 'k' (or verifies the middle part is 'j') within a limited expansion of the string (up to 12 repetitions) to handle the large repetition count X efficiently using modular arithmetic properties of quaternions.\n\nSnippet 2 (C++) implements a similar logic. It uses a lookup table for quaternion multiplication. It checks if the total product of the repeated string is -1 (implied by the",100
2015_0_3,49764,2015_0_3,103774,CLONE,2026-07-22 13:46:54,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same competitive programming problem, likely Google Code Jam 2012 Round 1A Problem B 'Cyclical Quadrants' (or a variant involving Quaternion multiplication). \n\n1. **Problem Domain**: Both snippets deal with the multiplication of quaternions (1, i, j, k) and their negatives. They define multiplication tables for these elements. Snippet 1 uses a custom `table[8][8]` array mapping characters to integers 0-7 representing {1, i, j, k, -1, -i, -j, -k}. Snippet 2 uses a matrix `Q` and a helper function `q` to handle quaternion multiplication with signs.\n\n2. **Input/Output Format**: Both snippets read an integer `T` (number of test cases), then for each case, read `L` (length of string) and `X` (exponent), followed by a string `S` consisting of 'i', 'j', 'k'. They output 'Case #n: YES' or 'Case #n: NO'.\n\n3.",101
2015_0_3,103774,2015_0_3,102323,CLONE,2026-07-22 13:47:08,"{
""answer"": ""YES-SIMILAR"",
""explanation"": ""Both code snippets solve the same problem, which is Google Code Jam 2011 Round 1A Problem A: 'Magic Squares' (actually 'Cyclical Quadrilaterals' or more accurately 'Quaternions' based on the logic). Specifically, they implement the solution for the 'Quaternions' problem. \n\nSnippet 1 (Python) uses a mathematical approach with a lookup table `Q` representing the multiplication of quaternion units (1, i, j, k) and their negatives. It calculates the cumulative product of the string characters and checks if the total product is -1, and if 'i' and 'j' can be found as prefixes/suffixes in the repeated string.\n\nSnippet 2 (PHP) uses a class-based approach with lookup tables `$_prod` and `$_negProd` to simulate quaternion multiplication. It also handles the repetition of the string (optimizing large repeats modulo 4) and sequentially searches for 'i', then 'j', then checks if the remainder is 'k'.\n\nBoth snippets read the same input format (number of test cases, length of string, number of",102
2015_0_3,102323,2015_0_3,47513,CLONE,2026-07-22 13:47:22,"{
""answer"": ""YES-SIMILAR"",
""explanation"": ""Both code snippets implement a solution to the 'Cyclops' problem (likely from Google Code Jam 2012 Round 1A, Problem C: Cyclops). They both read input consisting of a string length, a repetition count, and a string composed of characters 'i', 'j', 'k'. They both check if the repeated string can be partitioned into three parts such that the first part evaluates to 'i', the second to 'j', and the third to 'k' under quaternion multiplication rules. \n\nSpecifically:\n1. **Input Handling**: Both read the number of test cases, then for each case, read L (length), S (repetition count), and the string.\n2. **Quaternion Logic**: Both implement quaternion multiplication. Snippet 1 uses a `Num` class with lookup tables for products and signs. Snippet 2 uses a character-based representation ('l' for 1, 'i', 'j', 'k', and shifted chars for negatives) with a switch-case `eat` function. The logic is mathematically equivalent.\n3. **Optimization**: Both handle the large repetition",103
2015_0_3,96608,2015_0_3,23036,CLONE,2026-07-22 13:47:35,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem, which is Google Code Jam 2013 Round 1A Problem A: 'Magic Trick' (actually 'Simplifying Fractions' is not it, it is 'Magic Trick' from 2009? No, looking at the logic: Quaternions. It is Google Code Jam 2013 Round 1A Problem A: 'Magic Trick' is incorrect. It is 'Simplifying Fractions' is incorrect. It is 'Magic Trick' is incorrect. The problem is 'Quaternions' from Google Code Jam 2013 Round 1A Problem A? No, Round 1A 2013 Problem A is 'Magic Trick'. Wait, Round 1A 2013 Problem A is 'Magic Trick'. Round 1A 2013 Problem B is 'Synchronizing Lists'. Round 1A 2013 Problem C is 'Synchronizing Lists'... Actually, this is Google Code Jam 2013 Round 1A Problem A is 'Magic Trick'. Let's look at the",104
2015_0_3,23036,2015_0_3,72742,CLONE,2026-07-22 13:47:49,"{
 ""answer"": ""YES-SIMILAR"",
 ""explanation"": ""Both code snippets solve the same problem, likely from Google Code Jam 2012 Round 1A Problem C: 'Cyclical Quadratics' (or similar quaternion cycle problem). The goal is to determine if a string of quaternion characters (i, j, k) repeated X times forms a product of -1 and contains a prefix product of i and a subsequent suffix product of j (implying the total product is k * -1 = -k? No, the problem usually asks if the total product is -1 and if 'i' and 'j' appear in order). \n\nSnippet 1 (C++):\n1. Defines quaternion multiplication rules using a lookup table.\n2. Reads T test cases.\n3. For each case, reads L, X, and string S.\n4. Checks if the total product of S repeated X times is -1. It does this by calculating the product of S once (`s[L-1]`) and raising it to power X (`qPow`).\n5. If the total product is -1, it searches for the first occurrence of 'i' in the expanded string",105
2015_0_3,72742,2015_0_3,18309,CLONE,2026-07-22 13:48:04,"{
""answer"": ""YES-SIMILAR"",
""explanation"": ""Both code snippets implement a solution to the same algorithmic problem, specifically Google Code Jam 2012 Round 1C Problem C: 'Quaternions'. \n\n1. **Problem Logic**: Both snippets check if a string of quaternion units (i, j, k) repeated X times can be partitioned into three parts that evaluate to i, j, and k respectively (implying the total product is -1). \n2. **Quaternion Arithmetic**: Both define the multiplication rules for quaternions (i*j=k, j*k=i, k*i=j, i*i=-1, etc.). Snippet 1 uses a class-based approach with explicit sign and character handling. Snippet 2 uses a lookup table and integer mapping (1, 2, 3, 4 for 1, i, j, k) to perform the same arithmetic.\n3. **Input/Output Handling**: Both read the number of test cases, then for each case, read the length of the string (L), the repetition count (X), and the string itself. Both output 'YES' or 'NO' formatted as 'Case #N",106
2015_0_3,18309,2015_0_3,96608,CLONE,2026-07-22 13:48:18,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets implement a solution to the 'Cyclops' problem (Google Code Jam 2013 Round 1A Problem C), which involves determining if a specific substring 'ijk' can be formed from a repeated quaternion string. \n\n1. **Problem Logic**: Both snippets read inputs consisting of a length `L`, a repetition count `X`, and a string `S` of quaternion elements ('i', 'j', 'k'). They check if the total length is sufficient (`L * X >= 3`). \n2. **Quaternion Arithmetic**: Both implement quaternion multiplication rules. Snippet 1 uses integer mapping (1, 2, 3, 4 for 1, i, j, k) and a lookup table for multiplication. Snippet 2 uses string keys in a HashMap to look up multiplication results (e.g., 'ij' -> 'k'). \n3. **Core Algorithm**: Both snippets first calculate the product of the entire base string `S`. If the total product of `S` repeated `X` times does not equal `-1`, they return 'NO'. If it does, they search",107
2015_0_4,86262,2015_0_4,63026,CLONE,2026-07-22 13:48:31,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem, likely from the Google Code Jam 2015 Qualification Round (Problem C: Omino). They both read input containing test cases with integers X, R, and C, determine the winner (GABRIEL or RICHARD) based on specific logical conditions involving divisibility and dimensions, and output the results in the format 'Case #i: WINNER'. Although the implementation details differ (Java vs C++, different file I/O methods, slightly different logical flow in the condition checks), the core algorithm and the final output for any given input are functionally equivalent. Specifically, both check if the area R*C is divisible by X, and then apply logic regarding the minimum dimension and X to determine if Gabriel can win (LOSE in snippet 1's variable naming convention for the player who wins the game, but the string returned is 'GABRIEL' when Gabriel wins, wait: Snippet 1 returns LOSE='GABRIEL' when Gabriel wins? Let's re-read. Snippet 1: `LOSE = 'GABRIEL'`, `WIN = 'RICHARD'`.",108
2015_0_4,63026,2015_0_4,57828,CLONE,2026-07-22 13:48:44,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the 'Tiling a Rectangle' problem (specifically Google Code Jam 2012 Round 1A Problem B: 'Tiling'). They both read an integer T for the number of test cases, then for each case, read integers X, R, and C. They both determine if an R x C rectangle can be tiled with 1 x X dominoes. The logic in both snippets implements the necessary conditions for tiling: 1) The area R*C must be divisible by X. 2) The smaller dimension must be at least X/2 (rounded up). 3) The larger dimension must be at least X. 4) Specific edge cases for small X values (like X=2, 4, 5, 6) are handled. Although the C++ snippet handles the X=2 case explicitly with a specific condition and the Python snippet uses a more generalized formula `(X+1)//2 > C` along with specific hard-coded exceptions for X=4, 5, 6, the underlying mathematical logic and the resulting output ('GABRIEL' or 'RICHARD') for",109
2015_0_4,57828,2015_0_4,68310,CLONE,2026-07-22 13:48:58,"{
""answer"": ""NO-NOT-SIMILAR"",
""explanation"": ""The two code snippets attempt to solve the same problem (Google Code Jam 2013 Round 1A Problem A: 'Ominous Omino'), but they implement different logic and produce different results for certain inputs. \n\nSnippet 1 (Python) implements the correct and complete solution logic known for this problem. It handles specific edge cases such as X=4, C=2; X=5, R=5, C=3; and X=6, C=3, where Richard wins despite general divisibility rules. It also correctly checks if X >= 7 (Richard always wins) and if the area is divisible by X.\n\nSnippet 2 (PHP) implements an incomplete and incorrect logic. It checks if the omino size is larger than the dimensions or if the area is not divisible by the omino size. However, it fails to handle the specific complex cases mentioned above (e.g., it would incorrectly output 'GABRIEL' for X=4, R=2, C=2 because 4*1=4 is divisible by 4 and dimensions are sufficient, but Richard actually wins due to",110
2015_0_4,68310,2015_0_4,86262,CLONE,2026-07-22 13:49:11,"{
""answer"": ""YES-SIMILAR"",
""explanation"": ""Both code snippets solve the 'Omino' problem from the Google Code Jam 2015 Qualification Round. They both read input parameters (X, R, C) representing the size of the tetromino and the dimensions of the board, and determine whether 'GABRIEL' or 'RICHARD' wins based on specific logical conditions. \n\n1. **Logic Equivalence**: \n   - Snippet 1 (PHP) checks if `X > R` and `X > C` -> RICHARD. It also checks if `(R * C) % X != 0` -> RICHARD. It has a complex condition for `X=2` or larger X regarding `X/2 >= min(R,C)` which maps to the logic in Snippet 2.\n   - Snippet 2 (Java) explicitly checks: if `X=1` -> GABRIEL (LOSE for Richard). If `(R*C) % X != 0` -> RICHARD (WIN). If `X > R` or `X > C` -> RICHARD. If `X/2 >= R",111
2015_0_4,30398,2015_0_4,86932,CLONE,2026-07-22 13:49:24,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets solve the same problem (Google Code Jam 2013 Round 1A Problem D: Omino Tiling), but they implement different logical conditions to determine the winner. \n\nSnippet 1 (Java) uses a set of specific, hard-coded conditions known to be correct for this problem, including specific checks for X=4, X=5, and X=6 against the minimum dimension. For example, it correctly identifies that for X=5 and minDim=3, Richard wins if maxDim is 5 or not divisible by 5.\n\nSnippet 2 (C++) uses a heuristic based on splitting X into two parts (`valor` and `valor2`) and checking if these parts fit into the dimensions. This logic is flawed and does not cover all cases correctly. For instance, for X=5, `valor` becomes 3 and `valor2` becomes 2. The condition `min(3,2) > min(R,C)` checks if 2 > min(R,C). This fails to capture the complex constraints for X=5 (e.g., a 3x5 grid",112
2015_0_4,86932,2015_0_4,94256,CLONE,2026-07-22 13:49:38,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem, which is the 'Crazy Tiles' problem from Google Code Jam 2013 Round 1C. They both take inputs X, R, and C and determine the winner between 'GABRIEL' and 'RICHARD' based on specific geometric constraints regarding tiling a rectangle with a tetromino of size X. \n\nAlthough the specific logical conditions implemented in the helper functions (`isRichard` in C++ and `can_do` in Python) differ slightly in their approach to checking validity, they are both attempting to implement the known solution logic for this specific competitive programming problem. The C++ code uses a set of heuristic checks derived from the problem's mathematical properties (checking divisibility, dimensions relative to X, and specific bounds for small X). The Python code uses a function `max_lw` to calculate maximum width/length constraints and checks if the rectangle dimensions can accommodate the tile. Both snippets read from an input file, process multiple test cases, and write the results in the format 'Case #i: WINNER' to an output file. The core task and expected output format are identical",113
2015_0_4,94256,2015_0_4,19708,CLONE,2026-07-22 13:49:52,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets are solutions to the same Google Code Jam problem, specifically 'Amino Acids' (or 'Gabriel and the Grid'). They both take inputs X, R, and C, where X is the number of amino acids (forming a polyomino), and R and C are the dimensions of a grid. The goal is to determine if Gabriel can tile the R x C grid with the X-omino (output 'GABRIEL') or if Richard can prevent it (output 'RICHARD'). \n\nSnippet 1 (Python) implements a logic based on checking if the grid size is divisible by X, if X fits within the dimensions, and uses a helper function `max_lw` to check if the bounding box of the polyomino fits within the grid dimensions. \n\nSnippet 2 (PHP) implements a similar logic but with explicit case handling for small X values (like X=1, X=2, X=3, X=4, X=5, X=6) and a general rule for X >= 7. The conditions checked in `isRWin` (Richard wins)",114
2015_0_4,19708,2015_0_4,30398,CLONE,2026-07-22 13:50:04,"{
""answer"": ""YES-SIMILAR"",
""explanation"": ""Both code snippets are solutions to the same competitive programming problem, specifically 'Amino Acids' (Problem D) from Google Code Jam 2012 Round 1C. They both read input parameters X, R, and C, which define the size of a polyomino and the dimensions of a grid. Both snippets implement logic to determine the winner ('RICHARD' or 'GABRIEL') based on whether the polyomino can tile the grid. Although the specific conditional checks differ slightly in implementation details (Snippet 1 uses a general heuristic with `ceil(x/2.0)` and specific checks for x>3, while Snippet 2 uses explicit case-by-case checks for x=4, 5, 6), they both aim to solve the same mathematical tiling problem and produce the same output format ('Case #n: WINNER'). The core logic in both attempts to identify conditions where Richard wins (e.g., x >= 7, area not divisible by x, dimensions too small), making them functionally similar in their intent and result.""
}",115
2015_0_4,29877,2015_0_4,60776,CLONE,2026-07-22 13:50:14,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same competitive programming problem, likely 'Ominous Omino' from Google Code Jam 2012. They both read an input file containing test cases with parameters X, R, and C, and determine if a specific tiling condition is met, outputting 'GABRIEL' or 'RICHARD' accordingly. Although the implementation details differ (Java vs C++, file I/O vs stdin/stdout, and different logical structures for the decision algorithm), they perform the same functional task: processing the input to produce the correct output for the given problem constraints. The logic in both snippets attempts to determine if a rectangle of size RxC can be tiled by an X-omino, returning the winner based on specific geometric and arithmetic conditions derived for this problem.""
}",116
2015_0_4,60776,2015_0_4,74018,CLONE,2026-07-22 13:50:28,"{
 ""answer"": ""YES-SIMILAR"",
 ""explanation"": ""Both code snippets solve the same problem, which is determining if a rectangle of size R x C can be tiled with tetrominoes of type X (specifically from the Google Code Jam 2013 Round 1C Problem A: 'Tiling'). Both snippets take inputs X, R, and C, and output either 'GABRIEL' (if tiling is possible) or 'RICHARD' (if not). \n\nAlthough the implementation details differ significantly:\n1. Snippet 1 (C++) uses a series of explicit if-statements for specific values of X (1 through 6), checking divisibility and minimum dimension constraints. It contains a redundant block for X=5 but logically covers the necessary conditions for small X.\n2. Snippet 2 (Python) uses a more generalized approach with early exits for impossible cases (X >= 7, area not divisible, X > max dimension) and then handles specific edge cases for small widths (C=1, 2, 3).\n\nDespite the structural differences, both snippets implement the known solution logic for this specific competitive programming problem. They handle the same",117
2015_0_4,74018,2015_0_4,78114,CLONE,2026-07-22 13:50:42,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets implement different logic for determining the winner of the 'Domino Solitaire' problem (likely from Google Code Jam 2013 Round 1C). \n\n1. **Input Handling**: Snippet 1 sorts R and C such that R >= C. Snippet 2 sorts R and C such that R <= C (R is min, C is max). This inversion affects how subsequent conditions are evaluated.\n2. **Logic Discrepancies**: \n   - Snippet 1 returns 'RICHARD' if X >= 7. Snippet 2 returns 'RICHARD' if X > 6 (which is equivalent for integers, so X >= 7). This part is similar.\n   - Snippet 1 checks `(R*C) % X`. Snippet 2 checks `(R*C) % X`. Similar.\n   - Snippet 1 has specific checks for C==1, C==2, C==3. Snippet 2 has specific checks for R==1, R==2, and X values.\n   - Crucially, Snippet ",118
2015_0_4,78114,2015_0_4,29877,CLONE,2026-07-22 13:50:55,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem, likely 'Ominous Omino' from Google Code Jam 2012. They both read a number of test cases, each consisting of integers X, R, and C. They both determine the winner (RICHARD or GABRIEL) based on the values of X, R, and C using a series of logical conditions. \n\nAlthough the specific implementation details differ slightly (e.g., Snippet 1 normalizes R and C to ensure R <= C at the start, while Snippet 2 swaps them recursively or checks conditions accordingly), the core logic for determining the winner is functionally equivalent. \n\n1. If X=1, Gabriel wins (Snippet 1: GABRIEL, Snippet 2: canRichWin returns false -> GABRIEL).\n2. If X >= 7, Richard wins (Snippet 1: RICHARD, Snippet 2: canRichWin returns true -> RICHARD).\n3. If (R*C) % X != 0, Richard wins (Snippet 1: RICHARD, Snippet",119
2015_1_1,112276,2015_1_1,111086,CLONE,2026-07-22 13:51:08,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets implement the solution to the 'Coupon Collector' or 'Beauty and Beat' problem (specifically Google Code Jam 2010 Qualification Round Problem B: T9 Spelling is not it, it is Problem A: Rotate? No, it is Problem B: T9? No. It is Problem B from 2010 Quals: 'T9 Spelling' is different. Let's look at the logic. \n\nSnippet 1 (Java):\n- Reads T test cases.\n- For each case, reads N (intervals) and an array of integers (data).\n- solve1 calculates the sum of absolute differences where the previous element is greater than the current one (sum of drops). This is the 'direct' method cost.\n- solve2 calculates a cost based on the maximum drop (max difference between adjacent elements where prev > curr). It sets a threshold `max` and calculates the cost as if every step is adjusted to this threshold. Specifically, it sums `max` for all steps, then subtracts the excess for elements below `max`. Wait, let's re-read solve2",120
2015_1_1,111086,2015_1_1,117734,CLONE,2026-07-22 13:51:22,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same algorithmic problem, identified as 'Reversing Encryption' or more likely 'Piano Lessons' or 'Cookie Clicker' style, but specifically this is Google Code Jam 2015 Round 1A Problem A: 'Piano Lessons' is not it, it is 'Reversing Encryption' is not it. Actually, looking at the logic: it calculates two values based on a sequence of numbers M. \n\nSnippet 1 (C++):\n1. Reads N and a vector M of size N.\n2. Calculates `t1` by summing the positive differences between adjacent elements `M[i] - M[i+1]` where `M[i] > M[i+1]`. This is equivalent to `sum(max(0, M[i] - M[i+1]))`.\n3. Calculates `d` as the maximum of these positive differences.\n4. Calculates `t2` by summing `min(M[i], d)` for `i` from 0 to N-2.\n5. Prints `t1` and `t2`.\",121
